440	127	440	163	door	1	1	
285.333333333	180	285.333333333	233	door	1	1	
285.333333333	240	285.333333333	349	door	1	1	
72	122	72	168	door	1	1	
316.777777778	131	316.777777778	172	door	1	1	
72	236	72	282	door	1	1	
346.833333333	359	346.833333333	391	door	1	1	
79	60.1666666667	186	60.1666666667	door	1	1	
131	350	244	350	door	1	1	
352	292.666666667	401	292.666666667	door	1	1	
319	176	362	176	door	1	1	
322	119	361	119	door	1	1	
397	228	435	274	washing_basin	2	1	
360	78	409	114	toilet	1	1	
406	182	436	226	washing_basin	1	1	
350	348	438	403	bathtub	1	1	
186	69	311	103	cooking_counter	1	1	
376	123	436	172	entrance	1	1	
159.99207159881	190.23366895277	209.99207159881	210.23366895277	bedroom	1	1	
339	79.5	389	99.5	restroom	1	1	
401	64.5	451	84.5	closet	1	1	
346.55555555575	137.5	396.55555555575	157.5	kitchen	1	1	
396.777777778	89	446.777777778	109	corridor	1	1	
275.5	196	325.5	216	closet	1	1	
352.36111111125	236.41666666675	402.36111111125	256.41666666675	washing_room	1	1	
290.5	283	340.5	303	closet	1	1	
398	276.5	448	296.5	bathroom	1	1	
368.26244779955	339.34436235143	418.26244779955	359.34436235143	bathroom	1	1	
440	292.666666667	440	407.5	wall	1	1	
347	407.5	440	407.5	wall	1	1	
412.666666667	89	412.666666667	119	wall	1	1	
316.777777778	119	412.666666667	119	wall	1	1	
72	350	285.333333333	350	wall	1	1	
72	60	72	350	wall	1	1	
347	350	347	407.5	wall	1	1	
285.333333333	176	285.333333333	236	wall	1	1	
285.333333333	176	316.777777778	176	wall	1	1	
406	281	406	292.666666667	wall	1	1	
406	281	440	281	wall	1	1	
72	60	316.666666667	60	wall	1	1	
316.777777778	236	346.666666667	236	wall	1	1	
346.666666667	236	346.666666667	292.666666667	wall	1	1	
412.666666667	60.3333333333	440	60.3333333333	wall	1	1	
440	60.3333333333	440	89	wall	1	1	
316.666666667	60.3333333333	412.666666667	60.3333333333	wall	1	1	
316.666666667	60.3333333333	316.666666667	119	wall	1	1	
412.666666667	60.3333333333	412.666666667	89	wall	1	1	
440	89	440	176	wall	1	1	
412.666666667	89	440	89	wall	1	1	
440	281	440	292.666666667	wall	1	1	
406	292.666666667	440	292.666666667	wall	1	1	
440	176	440	281	wall	1	1	
316.777777778	176	440	176	wall	1	1	
346.666666667	292.666666667	346.666666667	350	wall	1	1	
285.333333333	350	346.666666667	350	wall	1	1	
285.333333333	236	285.333333333	350	wall	1	1	
316.777777778	176	316.777777778	236	wall	1	1	
285.333333333	236	316.777777778	236	wall	1	1	
346.666666667	292.666666667	406	292.666666667	wall	1	1	
316.777777778	119	316.777777778	176	wall	1	1	
