579.222222222	143	579.222222222	199	door	1	1	
77.5	102	77.5	239	door	1	1	
370	81	370	203	door	1	1	
311.5	213	311.5	297	door	1	1	
382	208.4	423	208.4	door	1	1	
444	208.4	483	208.4	door	1	1	
169	301.1	272	301.1	door	1	1	
542	208.4	582	208.4	door	1	1	
383	249	419	297	toilet	1	1	
527	135	575	203	entrance	1	1	
432	81	517	126	cooking_counter	1	1	
385	82	418	124	washing_basin	2	1	
539	256	577	302	special	3	1	
496	214	533	299	bathtub	1	1	
187.73053525854	171.9747928539	237.73053525854	191.9747928539	bedroom	1	1	
469.27160493822	151.58024691358	519.27160493822	171.58024691358	kitchen	1	1	
525	93	575	113	PS	1	1	
379	244.5	429	264.5	restroom	1	1	
459.5	244.5	509.5	264.5	bathroom	1	1	
533.5	244.5	583.5	264.5	bathroom	1	1	
315.5	245	365.5	265	closet	1	1	
579.333333333	208.4	579.333333333	301	wall	1	1	
538	301	579.333333333	301	wall	1	1	
77.5	301	311.5	301	wall	1	1	
77.5	75.6666666667	77.5	301	wall	1	1	
521	130	579.222222222	130	wall	1	1	
521	76.1111111111	521	130	wall	1	1	
311.5	209	311.5	301.2	wall	1	1	
311.5	209	370	209	wall	1	1	
77.5	75.6666666667	370	75.6666666667	wall	1	1	
521	76.1111111111	579.222222222	76.1111111111	wall	1	1	
579.222222222	76.1111111111	579.222222222	130	wall	1	1	
370	76.1111111111	521	76.1111111111	wall	1	1	
370	76.1111111111	370	208.4	wall	1	1	
438.5	208.4	531.5	208.4	wall	1	1	
438.5	208.4	438.5	301.2	wall	1	1	
370	208.4	438.5	208.4	wall	1	1	
531.5	208.4	538	208.4	wall	1	1	
531.5	208.4	531.5	301.2	wall	1	1	
538	208.4	579.222222222	208.4	wall	1	1	
538	208.4	538	301.2	wall	1	1	
579.222222222	130	579.222222222	208.4	wall	1	1	
370	208.4	370	301.2	wall	1	1	
370	301.2	438.5	301.2	wall	1	1	
311.5	301.2	370	301.2	wall	1	1	
438.5	301.2	531.5	301.2	wall	1	1	
531.5	301.2	538	301.2	wall	1	1	
