109.833333333	252	109.833333333	304	door	1	1	
62.3333333333	174	62.3333333333	197	door	1	1	
62.3333333333	116	62.3333333333	168	door	1	1	
30	107.5	59	107.5	door	1	1	
74	203.4	104	203.4	door	1	1	
49	459.333333333	107	459.333333333	door	1	1	
67	62	96	62	door	1	1	
14	39	61	64	bathtub	1	1	
11	211	32	236	washing_basin	2	1	
11	143	30	168	washing_basin	1	1	
16	178	41	195	toilet	1	1	
70	66	94	109	entrance	1	1	
17	113	32	141	washing_basin	1	1	
7	267	71	287	cooking_counter	1	1	
248.000910833	496.13380255033	298.000910833	516.13380255033	bedroom	1	1	
11	62	61	82	bathroom	1	1	
54.5	78	104.5	98	corridor	1	1	
11	129	61	149	washing_room	1	1	
60.5	148.5	110.5	168.5	corridor	1	1	
11.5	177	61.5	197	restroom	1	1	
45.48970450112	333.73704934615	95.48970450112	353.73704934615	bedroom	1	1	
33	198	83	218	closet	1	1	
102	266.5	152	286.5	closet	1	1	
67.5	465.5	117.5	485.5	balcony	1	1	
71.3333333333	213	71.3333333333	241	wall	1	1	
144	459.333333333	144	492.5	wall	1	1	
41	492.5	144	492.5	wall	1	1	
11	203.4	11	324.5	wall	1	1	
110	310	144	310	wall	1	1	
110	243	110	310	wall	1	1	
7	459.333333333	41	459.333333333	wall	1	1	
7	324.5	7	459.333333333	wall	1	1	
41	459.333333333	41	492.5	wall	1	1	
45	213	71.3333333333	213	wall	1	1	
45	203.4	45	213	wall	1	1	
10.3333333333	37	10.3333333333	107.5	wall	1	1	
10.3333333333	37	62.3333333333	37	wall	1	1	
97.5	114.666666667	109.666666667	114.666666667	wall	1	1	
109.666666667	114.666666667	109.666666667	203.4	wall	1	1	
62.3333333333	37	62.3333333333	62	wall	1	1	
62.3333333333	62	97.5	62	wall	1	1	
97.5	62	97.5	114.666666667	wall	1	1	
109.666666667	243	144	243	wall	1	1	
144	243	144	310	wall	1	1	
41	459.333333333	144	459.333333333	wall	1	1	
71.3333333333	203.4	109.666666667	203.4	wall	1	1	
71.3333333333	203.4	71.3333333333	213	wall	1	1	
62.3333333333	203.4	71.3333333333	203.4	wall	1	1	
45	203.4	62.3333333333	203.4	wall	1	1	
11	203.4	45	203.4	wall	1	1	
144	310	144	459.333333333	wall	1	1	
62.3333333333	62	62.3333333333	107.5	wall	1	1	
62.3333333333	107.5	62.3333333333	114.666666667	wall	1	1	
10.3333333333	107.5	62.3333333333	107.5	wall	1	1	
109.666666667	203.4	109.666666667	243	wall	1	1	
62.3333333333	114.666666667	62.3333333333	171	wall	1	1	
62.3333333333	171	62.3333333333	203.4	wall	1	1	
10.3333333333	171	62.3333333333	171	wall	1	1	
62.3333333333	114.666666667	97.5	114.666666667	wall	1	1	
11	171	11	203.4	wall	1	1	
10.3333333333	107.5	10.3333333333	171	wall	1	1	
