57.6666666667	329	57.6666666667	379	door	1	1	
302.666666667	232	302.666666667	318	door	1	1	
302.666666667	325	302.666666667	412	door	1	1	
562.5	237	562.5	351	door	1	1	
191	321.75	228	321.75	door	1	1	
62	321.75	108	321.75	door	1	1	
198	230	228	266	toilet	1	1	
63	325	109	383	entrance	1	1	
169	230	205	263	washing_basin	1	1	
574	381	610	409	special	3	1	
119	237	170	318	bathtub	1	1	
181	230	195	255	washing_basin	1	1	
116	386	211	413	cooking_counter	1	1	
407	311	457	331	bedroom	1	1	
568.5	311	618.5	331	balcony	1	1	
147	262.5	197	282.5	bathroom	1	1	
244	262.5	294	282.5	closet	1	1	
57.5	289	107.5	309	closet	1	1	
154.5	360	204.5	380	kitchen	1	1	
625.5	223.833333333	625.5	419.333333333	wall	1	1	
562.5	419.333333333	625.5	419.333333333	wall	1	1	
57.6666666667	419.222222222	302.666666667	419.222222222	wall	1	1	
57.6666666667	321.75	57.6666666667	419.222222222	wall	1	1	
57.6666666667	277.5	57.6666666667	321.75	wall	1	1	
57.6666666667	277.5	108.666666667	277.5	wall	1	1	
108.666666667	224.75	108.666666667	277.5	wall	1	1	
108.666666667	224.75	236.5	224.75	wall	1	1	
562.5	223.833333333	625.5	223.833333333	wall	1	1	
236.5	224.75	302.666666667	224.75	wall	1	1	
236.5	224.75	236.5	321.75	wall	1	1	
302.666666667	223.833333333	562.5	223.833333333	wall	1	1	
302.666666667	223.833333333	302.666666667	321.75	wall	1	1	
562.5	223.833333333	562.5	419.222222222	wall	1	1	
108.666666667	277.5	108.666666667	321.75	wall	1	1	
302.666666667	321.75	302.666666667	419.222222222	wall	1	1	
236.5	321.75	302.666666667	321.75	wall	1	1	
108.666666667	321.75	236.5	321.75	wall	1	1	
57.6666666667	321.75	108.666666667	321.75	wall	1	1	
302.666666667	419.222222222	562.5	419.222222222	wall	1	1	
