91	98	91	138	door	1	1	
102	89.1666666667	123	89.1666666667	door	1	1	
62	331.5	125	331.5	door	1	1	
66	89.1666666667	80	89.1666666667	door	1	1	
12	211	51	211	door	1	1	
33	159	55	159	door	1	1	
59	192.333333333	69	192.333333333	door	1	1	
73	193	89	210	entrance	1	1	
96	94	122	112	entrance	1	1	
64	96	83	125	toilet	1	1	
15	129	51	152	toilet	1	1	
12	163	34	188	washing_basin	1	1	
16	108	52	140	bathtub	1	1	
62	148	90	161	cooking_counter	1	1	
5	86.5	55	106.5	bathroom	1	1	
32.5	105	82.5	125	restroom	1	1	
51.5	105	101.5	125	restroom	1	1	
84.5	91	134.5	111	PS	1	1	
5.1168348380244	121.60807222517	55.116834838024	141.60807222517	bathroom	1	1	
50.826248428751	233.96388984116	100.82624842875	253.96388984116	bedroom	1	1	
9.8341232227488	165.18720379147	59.834123222749	185.18720379147	bedroom	1	1	
6.5	191.5	56.5	211.5	closet	1	1	
42	342.5	92	362.5	balcony	1	1	
69.5	211	93	211	wall	1	1	
128.666666667	331.5	128.666666667	374	wall	1	1	
6.66666666667	374	128.666666667	374	wall	1	1	
54.3333333333	141.5	54.3333333333	159	wall	1	1	
7.2	159	54.3333333333	159	wall	1	1	
6.66666666667	331.5	6.66666666667	374	wall	1	1	
7.33333333333	89.75	7.33333333333	104	wall	1	1	
7.33333333333	89.75	53.8888888889	89.75	wall	1	1	
56	192.333333333	69.5	192.333333333	wall	1	1	
69.5	192.333333333	69.5	211	wall	1	1	
91	89.1666666667	128.777777778	89.1666666667	wall	1	1	
128.777777778	89.1666666667	128.777777778	113	wall	1	1	
53.8888888889	89.75	62	89.75	wall	1	1	
53.8888888889	89.75	53.8888888889	104	wall	1	1	
91	89.1666666667	91	113	wall	1	1	
62	89.1666666667	91	89.1666666667	wall	1	1	
56	192.333333333	56	211	wall	1	1	
7.2	192.333333333	56	192.333333333	wall	1	1	
62	89.1666666667	62	211	wall	1	1	
128.777777778	113	128.777777778	331.5	wall	1	1	
7.2	331.5	128.777777778	331.5	wall	1	1	
53.8888888889	104	53.8888888889	141.5	wall	1	1	
7.2	104	53.8888888889	104	wall	1	1	
91	113	128.777777778	113	wall	1	1	
7.2	211	56	211	wall	1	1	
62	211	69.5	211	wall	1	1	
7.2	159	7.2	192.333333333	wall	1	1	
7.2	192.333333333	7.2	211	wall	1	1	
7.2	211	7.2	331.5	wall	1	1	
7.2	104	7.2	159	wall	1	1	
53.8888888889	141.5	91	141.5	wall	1	1	
91	113	91	141.5	wall	1	1	
