202	118	202	134	door	1	1	
202	91	202	107	door	1	1	
205	255	257	255	door	1	1	
207	142.666666667	223	142.666666667	door	1	1	
155	212	170	212	door	1	1	
217	30.5	241	30.5	door	1	1	
194	36.3333333333	207	36.3333333333	door	1	1	
238	59	256	97	cooking_counter	1	1	
155	93	169	112	washing_basin	1	1	
149	32	173	70	bathtub	1	1	
148	122	168	134	toilet	1	1	
149	76	166	91	washing_basin	1	1	
210	33	242	58	entrance	1	1	
147.55120481928	41.786144578313	197.55120481928	61.786144578313	bathroom	1	1	
197.20634920629	56.333333333371	247.20634920629	76.333333333371	kitchen	1	1	
148.5	83.5	198.5	103.5	washing_room	1	1	
148.5	118.5	198.5	138.5	restroom	1	1	
174.06121943159	195.11310310641	224.06121943159	215.11310310641	bedroom	1	1	
204.5	259	254.5	279	balcony	1	1	
201.666666667	226	201.666666667	255	wall	1	1	
145.666666667	212	188	212	wall	1	1	
202	36.3333333333	216.5	36.3333333333	wall	1	1	
258.333333333	255	258.333333333	283	wall	1	1	
201.666666667	283	258.333333333	283	wall	1	1	
187	36.3333333333	202	36.3333333333	wall	1	1	
145.666666667	283	201.666666667	283	wall	1	1	
145.666666667	212	145.666666667	283	wall	1	1	
145.666666667	30.5	145.666666667	72.5	wall	1	1	
145.666666667	30.5	187	30.5	wall	1	1	
216.5	30.5	258.222222222	30.5	wall	1	1	
258.222222222	30.5	258.222222222	142.666666667	wall	1	1	
202	36.3333333333	202	72.5	wall	1	1	
258.222222222	142.666666667	258.222222222	255	wall	1	1	
201.666666667	255	258.222222222	255	wall	1	1	
202	72.5	202	115.5	wall	1	1	
145.666666667	72.5	202	72.5	wall	1	1	
202	142.666666667	258.222222222	142.666666667	wall	1	1	
202	115.5	202	142.666666667	wall	1	1	
145.666666667	115.5	202	115.5	wall	1	1	
145.666666667	142.666666667	202	142.666666667	wall	1	1	
201.666666667	255	201.666666667	283	wall	1	1	
145.666666667	115.5	145.666666667	142.666666667	wall	1	1	
145.666666667	142.666666667	145.666666667	212	wall	1	1	
145.666666667	72.5	145.666666667	115.5	wall	1	1	
