312	460	312	517	door	1	1	
429	374	429	733	door	1	1	
109	583.666666667	183	583.666666667	door	1	1	
199	369	320	369	door	1	1	
28	592	91	695	washing_basin	1	1	
26	429	84	515	toilet	1	1	
93	692	113	733	special	1	1	
223	441.5	273	461.5	bathroom	1	1	
225.24378015889	798.54750655927	275.24378015889	818.54750655927	bedroom	1	1	
75	380	125	400	bathroom	1	1	
74.709171674941	485.78416514241	124.70917167494	505.78416514241	bathroom	1	1	
55.901119877832	665.47136675999	105.90111987783	685.47136675999	PS	1	1	
186	738.333333333	311	738.333333333	wall	1	1	
429	1100	429	1156	wall	1	1	
182.333333333	534	182.333333333	583.666666667	wall	1	1	
94.5	583.666666667	182.333333333	583.666666667	wall	1	1	
15.5	1100	429	1100	wall	1	1	
15.5	738.333333333	15.5	1100	wall	1	1	
16	371	16	409	wall	1	1	
16	371	184.222222222	371	wall	1	1	
312	369	429	369	wall	1	1	
429	369	429	1100	wall	1	1	
94.5	676.5	186	676.5	wall	1	1	
186	676.5	186	738.333333333	wall	1	1	
184.222222222	369	312	369	wall	1	1	
184.222222222	369	184.222222222	409	wall	1	1	
312	369	312	534	wall	1	1	
94.5	583.666666667	94.5	676.5	wall	1	1	
16	583.666666667	94.5	583.666666667	wall	1	1	
184.222222222	409	184.222222222	534	wall	1	1	
16	409	184.222222222	409	wall	1	1	
15.5	738.333333333	186	738.333333333	wall	1	1	
15.5	583.666666667	15.5	738.333333333	wall	1	1	
184.222222222	534	312	534	wall	1	1	
16	409	16	583.666666667	wall	1	1	
