258.5	103	258.5	122	door	1	1	
258.5	70	258.5	94	door	1	1	
145.666666667	103	145.666666667	122	door	1	1	
145.666666667	69	145.666666667	94	door	1	1	
100.25	208	100.25	248	door	1	1	
218	163.333333333	254	163.333333333	door	1	1	
104	162.5	142	162.5	door	1	1	
127	292.333333333	192	292.333333333	door	1	1	
155	33.3333333333	183	33.3333333333	door	1	1	
216	33	232	33	door	1	1	
241	293.333333333	305	293.333333333	door	1	1	
105	33.3333333333	119	33.3333333333	door	1	1	
268	33	302	33	door	1	1	
105	67	117	79	washing_basin	1	1	
212	66	228	81	washing_basin	1	1	
216	41	256	67	bathtub	1	1	
104	104	132	121	toilet	1	1	
285	67	306	96	cooking_counter	1	1	
175	67	192	127	cooking_counter	1	1	
216	104	245	127	toilet	1	1	
290	94	306	128	cooking_counter	1	1	
154	35	183	63	entrance	1	1	
106	41	143	62	bathtub	1	1	
267	37	305	62	entrance	1	1	
97.5	54.5	147.5	74.5	bathroom	1	1	
131.25677120456	173.74322879544	181.25677120456	193.74322879544	bedroom	1	1	
210	55	260	75	bathroom	1	1	
258.5	88	308.5	108	kitchen	1	1	
97.5	103	147.5	123	restroom	1	1	
210	103.5	260	123.5	bathroom	1	1	
98	136	148	156	closet	1	1	
210	136.5	260	156.5	closet	1	1	
235.5	218	285.5	238	bedroom	1	1	
134.5	291.5	184.5	311.5	balcony	1	1	
246.5	292	296.5	312	balcony	1	1	
308.333333333	293.333333333	308.333333333	311	wall	1	1	
235.5	311	308.333333333	311	wall	1	1	
197	292.333333333	197	311	wall	1	1	
122.5	311	197	311	wall	1	1	
146	130	146	162.5	wall	1	1	
100.25	162.5	146	162.5	wall	1	1	
235.5	293.333333333	235.5	311	wall	1	1	
212	293.333333333	235.5	293.333333333	wall	1	1	
212	163.333333333	212	293.333333333	wall	1	1	
100.25	292.333333333	122.5	292.333333333	wall	1	1	
100.25	162.5	100.25	292.333333333	wall	1	1	
122.5	292.333333333	122.5	311	wall	1	1	
100.5	33.3333333333	100.5	96.5	wall	1	1	
100.5	33.3333333333	145.666666667	33.3333333333	wall	1	1	
212.5	33	212.5	97	wall	1	1	
212.5	33	258.5	33	wall	1	1	
258.5	33	309.222222222	33	wall	1	1	
309.222222222	33	309.222222222	163.333333333	wall	1	1	
145.666666667	33.3333333333	197	33.3333333333	wall	1	1	
197	33.3333333333	197	292.333333333	wall	1	1	
145.666666667	33.3333333333	145.666666667	96.5	wall	1	1	
258.5	33	258.5	97	wall	1	1	
235.5	293.333333333	309.222222222	293.333333333	wall	1	1	
122.5	292.333333333	197	292.333333333	wall	1	1	
258.5	97	258.5	130	wall	1	1	
212.5	97	258.5	97	wall	1	1	
145.666666667	96.5	145.666666667	130	wall	1	1	
100.5	130	145.666666667	130	wall	1	1	
258.5	130	258.5	163.333333333	wall	1	1	
212.5	130	258.5	130	wall	1	1	
309.222222222	163.333333333	309.222222222	293.333333333	wall	1	1	
100.5	96.5	145.666666667	96.5	wall	1	1	
258.5	163.333333333	309.222222222	163.333333333	wall	1	1	
212.5	163.333333333	258.5	163.333333333	wall	1	1	
212.5	97	212.5	130	wall	1	1	
212.5	130	212.5	163.333333333	wall	1	1	
100.25	130	100.25	162.5	wall	1	1	
100.5	96.5	100.5	130	wall	1	1	
