343	849	343	1068	door	1	1	
182	247	230	247	door	1	1	
31	618	138	618	door	1	1	
243	351	322	351	door	1	1	
39	247	159	247	door	1	1	
284	560	339	600	toilet	1	1	
141	425	205	494	washing_basin	2	1	
146	507	205	612	cooking_counter	1	1	
34	272	139	349	entrance	1	1	
323	269	426	337	toilet	1	1	
339	363	431	446	cooking_counter	1	1	
169.5666666666	364.25	219.5666666666	384.25	kitchen	1	1	
165.5	262.5	215.5	282.5	closet	1	1	
305	289	355	309	bathroom	1	1	
181.25141242938	304.65536723164	231.25141242938	324.65536723164	closet	1	1	
158	320.5	208	340.5	closet	1	1	
362.5	889.5	412.5	909.5	closet	1	1	
362.5	1004	412.5	1024	closet	1	1	
149.333333333	351	217	351	wall	1	1	
149.333333333	310	149.333333333	351	wall	1	1	
343	1069.5	432.666666667	1069.5	wall	1	1	
343	959	343	1069.5	wall	1	1	
20.5	247	20.5	618	wall	1	1	
20.5	247	149.888888889	247	wall	1	1	
343	840	343	959	wall	1	1	
343	840	432.666666667	840	wall	1	1	
232	247	428.333333333	247	wall	1	1	
428.333333333	247	428.333333333	351	wall	1	1	
149.888888889	310	217	310	wall	1	1	
217	310	217	351	wall	1	1	
149.888888889	247	232	247	wall	1	1	
149.888888889	247	149.888888889	298.5	wall	1	1	
232	247	232	298.5	wall	1	1	
428.333333333	351	428.333333333	618	wall	1	1	
232	351	428.333333333	351	wall	1	1	
432.666666667	840	432.666666667	959	wall	1	1	
432.666666667	959	432.666666667	1069.5	wall	1	1	
343	959	432.666666667	959	wall	1	1	
232	298.5	232	351	wall	1	1	
149.888888889	298.5	232	298.5	wall	1	1	
217	351	232	351	wall	1	1	
149.888888889	298.5	149.888888889	310	wall	1	1	
20.5	618	428.333333333	618	wall	1	1	
