108	255	108	276	door	1	1	
365	206	365	231	door	1	1	
309	249	364	249	door	1	1	
278	250.5	301	250.5	door	1	1	
112	280.5	132	280.5	door	1	1	
368	206.5	393	206.5	door	1	1	
111	250	132	250	door	1	1	
390	232	405	245	toilet	1	1	
231	174	254	245	stairs	1	1	
370	149	409	174	bathtub	1	1	
20	146	44	218	stairs	1	1	
59	256	87	276	toilet	1	1	
112	254	155	280	entrance	1	1	
10.5	173.5	50.5	193.5	corridor	1	1	
99.717803708211	188.9524661751	139.71780370821	208.9524661751	living_room	1	1	
222	187.5	262	207.5	corridor	1	1	
291.5	187.5	331.5	207.5	bedroom	1	1	
368	165	408	185	bathroom	1	1	
368	217.5	408	237.5	restroom	1	1	
62.5	255	102.5	275	restroom	1	1	
113	255	153	275	corridor	1	1	
269.5	255.5	309.5	275.5	closet	1	1	
315	255.5	355	275.5	closet	1	1	
411	250.4	411	250.4	point	2	1	
365	281	365	281	point	2	1	
46	222	46	222	point	2	1	
158	280.333333333	158	280.333333333	point	2	1	
200	250.75	200	250.75	point	2	1	
274	281	274	281	point	2	2	
57.5	280.333333333	57.5	280.333333333	point	2	2	
15	250.833333333	15	250.833333333	point	2	2	
226	250.6	226	250.6	point	2	2	
226	145	226	145	point	2	3	
15	145.333333333	15	145.333333333	point	2	3	
411	145.333333333	411	145.333333333	point	2	4	
200	145.333333333	200	145.333333333	point	2	4	
158	250.75	158	250.75	point	3	1	
365	145.333333333	365	145.333333333	point	3	1	
305	250.4	305	250.4	point	3	1	
258	145.333333333	258	145.333333333	point	3	1	
46	145.333333333	46	145.333333333	point	3	1	
57.5	250.833333333	57.5	250.833333333	point	3	1	
274	250.6	274	250.6	point	3	1	
411	205.5	411	205.5	point	3	2	
258	250.6	258	250.6	point	3	3	
108	280.333333333	108	280.333333333	point	3	3	
305	281	305	281	point	3	3	
365	205.5	365	205.5	point	3	4	
15	222	15	222	point	3	4	
108	250.833333333	108	250.833333333	point	3	1	
365	250.4	365	250.4	point	4	1	
411	145.333333333	411	250.4	wall	1	1	
226	250.4	411	250.4	wall	1	1	
365	145.333333333	365	281	wall	1	1	
274	281	365	281	wall	1	1	
46	145.333333333	46	222	wall	1	1	
15	222	46	222	wall	1	1	
158	250.75	158	280.333333333	wall	1	1	
57.5	280.333333333	158	280.333333333	wall	1	1	
200	145.333333333	200	250.75	wall	1	1	
15	250.75	200	250.75	wall	1	1	
274	250.6	274	281	wall	1	1	
57.5	250.833333333	57.5	280.333333333	wall	1	1	
15	145.333333333	15	250.833333333	wall	1	1	
226	145	226	250.6	wall	1	1	
226	145	411	145	wall	1	1	
15	145.333333333	200	145.333333333	wall	1	1	
305	250.4	305	281	wall	1	1	
258	145.333333333	258	250.6	wall	1	1	
365	205.5	411	205.5	wall	1	1	
108	250.833333333	108	280.333333333	wall	1	1	
