179.083333333	187	179.083333333	254	door	1	1	
259	65	259	92	door	1	1	
260.5	348	260.5	452	door	1	1	
193	59.6666666667	255	59.6666666667	door	1	1	
101	259	170	259	door	1	1	
28	701.5	166	701.5	door	1	1	
188	340	249	340	door	1	1	
26	269	90	376	bathtub	1	1	
187	67	260	100	entrance	1	1	
28	192	100	252	toilet	1	1	
256	110	307	180	cooking_counter	1	1	
265	185	308	283	washing_basin	1	1	
276	295	306	333	washing_basin	2	1	
218.45521057485	197.58754995389	268.45521057485	217.58754995389	kitchen	1	1	
261	70	311	90	closet	1	1	
73	209	123	229	restroom	1	1	
73	309.5	123	329.5	bathroom	1	1	
136.94603373731	530.38494365913	186.94603373731	550.38494365913	bedroom	1	1	
261.5	391	311.5	411	closet	1	1	
179.666666667	340	179.666666667	380.5	wall	1	1	
17.8888888889	380.5	179.666666667	380.5	wall	1	1	
314	462	314	701.5	wall	1	1	
18.3333333333	701.5	314	701.5	wall	1	1	
259	101.5	313.25	101.5	wall	1	1	
259	59.6666666667	259	101.5	wall	1	1	
18.3333333333	380.5	18.3333333333	701.5	wall	1	1	
260.5	462	313.25	462	wall	1	1	
260.5	340	260.5	462	wall	1	1	
179.083333333	59.6666666667	179.083333333	179.5	wall	1	1	
179.083333333	59.6666666667	259	59.6666666667	wall	1	1	
17.8888888889	179.5	17.8888888889	259	wall	1	1	
17.8888888889	179.5	179.083333333	179.5	wall	1	1	
259	59.6666666667	313.25	59.6666666667	wall	1	1	
313.25	59.6666666667	313.25	101.5	wall	1	1	
260.5	340	313.25	340	wall	1	1	
179.083333333	340	260.5	340	wall	1	1	
313.25	101.5	313.25	340	wall	1	1	
313.25	340	313.25	462	wall	1	1	
179.083333333	179.5	179.083333333	259	wall	1	1	
179.083333333	259	179.083333333	340	wall	1	1	
17.8888888889	259	179.083333333	259	wall	1	1	
17.8888888889	259	17.8888888889	380.5	wall	1	1	
