133.916666667	393	133.916666667	429	door	1	1	
338	248	338	283	door	1	1	
289.5	118	289.5	197	door	1	1	
133.833333333	462	133.833333333	488	door	1	1	
491.333333333	253	491.333333333	339	door	1	1	
289	379	289	409	door	1	1	
229.5	442	229.5	477	door	1	1	
491.333333333	380	491.333333333	466	door	1	1	
491.333333333	151	491.333333333	238	door	1	1	
252	242.75	284	242.75	door	1	1	
211	392	238	392	door	1	1	
372	112.333333333	393	112.333333333	door	1	1	
295	112.333333333	319	112.333333333	door	1	1	
242	438.166666667	292	438.166666667	door	1	1	
237	495	274	519	washing_basin	1	1	
459	117	492	145	special	3	1	
140	352	162	379	special	3	1	
179	484	225	519	bathtub	1	1	
140	372	161	389	special	3	1	
172	360	201	379	toilet	1	1	
261	495	298	519	washing_basin	1	1	
344	498	411	519	cooking_counter	1	1	
142	398	171	439	entrance	1	1	
243.5	146	293.5	166	closet	1	1	
358.33870967742	169.48387096774	408.33870967742	189.48387096774	bedroom	1	1	
193.11111111108	352.68055555558	243.11111111108	372.68055555558	corridor	1	1	
288.5	255	338.5	275	closet	1	1	
370.44626495419	375.39082943224	420.44626495419	395.39082943224	kitchen	1	1	
183	359.5	233	379.5	restroom	1	1	
127	433.5	177	453.5	closet	1	1	
175	470.5	225	490.5	bathroom	1	1	
229	484.72222222233	279	504.72222222233	washing_room	1	1	
127	443.5	177	463.5	closet	1	1	
127	466	177	486	closet	1	1	
127	498.5	177	518.5	closet	1	1	
338	242.75	338	288	wall	1	1	
289	288	338	288	wall	1	1	
289.5	112.333333333	289.5	200.5	wall	1	1	
248.333333333	200.5	289.5	200.5	wall	1	1	
248.5	347.333333333	248.5	392	wall	1	1	
168	392	248.5	392	wall	1	1	
168	347.333333333	168	392	wall	1	1	
133.666666667	523	171.333333333	523	wall	1	1	
133.666666667	494.5	133.666666667	523	wall	1	1	
248.333333333	112.333333333	248.333333333	200.5	wall	1	1	
248.333333333	112.333333333	289.5	112.333333333	wall	1	1	
134	347.333333333	134	438.166666667	wall	1	1	
134	347.333333333	168	347.333333333	wall	1	1	
289	438.333333333	303	438.333333333	wall	1	1	
303	438.333333333	303	523	wall	1	1	
289.5	112.333333333	491.333333333	112.333333333	wall	1	1	
491.333333333	112.333333333	491.333333333	242.75	wall	1	1	
171.666666667	438.166666667	229.5	438.166666667	wall	1	1	
171.666666667	438.166666667	171.666666667	449	wall	1	1	
133.833333333	438.166666667	171.666666667	438.166666667	wall	1	1	
338	242.75	491.333333333	242.75	wall	1	1	
289	242.75	338	242.75	wall	1	1	
289	242.75	289	288	wall	1	1	
248.333333333	242.75	289	242.75	wall	1	1	
229.5	438.166666667	289	438.166666667	wall	1	1	
229.5	438.166666667	229.5	523	wall	1	1	
168	347.333333333	248.5	347.333333333	wall	1	1	
171.333333333	458.5	171.333333333	494.5	wall	1	1	
171.333333333	494.5	171.333333333	523	wall	1	1	
133.833333333	494.5	171.333333333	494.5	wall	1	1	
491.333333333	242.75	491.333333333	523	wall	1	1	
171.333333333	449	171.333333333	458.5	wall	1	1	
133.833333333	449	171.333333333	449	wall	1	1	
133.833333333	458.5	171.333333333	458.5	wall	1	1	
248.5	242.75	248.5	347.333333333	wall	1	1	
229.5	523	303	523	wall	1	1	
171.333333333	523	229.5	523	wall	1	1	
303	523	491.333333333	523	wall	1	1	
289	288	289	438.166666667	wall	1	1	
133.833333333	449	133.833333333	458.5	wall	1	1	
133.833333333	458.5	133.833333333	494.5	wall	1	1	
133.833333333	438.166666667	133.833333333	449	wall	1	1	
248.333333333	200.5	248.333333333	242.75	wall	1	1	
