231.666666667	238	231.666666667	323	door	1	1	
191.333333333	157	191.333333333	183	door	1	1	
231.666666667	338	231.666666667	396	door	1	1	
229	488	264	488	door	1	1	
243	157.2	276	157.2	door	1	1	
197	157.2	235	157.2	door	1	1	
238	401.222222222	270	401.222222222	door	1	1	
287	7.66666666667	358	7.66666666667	door	1	1	
295	442.333333333	359	442.333333333	door	1	1	
203	71.3333333333	235	71.3333333333	door	1	1	
211	201.5	238	201.5	door	1	1	
360	135	410	135	door	1	1	
164	117	192	147	washing_basin	2	1	
276	210	305	239	washing_basin	2	1	
309	215	401	244	cooking_counter	1	1	
159	182	182	220	toilet	1	1	
379	178	409	211	washing_basin	2	1	
216	446	268	483	entrance	1	1	
161	80	193	115	washing_basin	1	1	
159	13	188	70	bathtub	1	1	
169	29	219	49	bathroom	1	1	
296.63101604278	67.882352941176	346.63101604278	87.882352941176	bedroom	1	1	
132	104	182	124	washing_room	1	1	
353	145.5	403	165.5	closet	1	1	
146	181.5	196	201.5	washing_room	1	1	
297.75555555556	326.29012345667	347.75555555556	346.29012345667	living_room	1	1	
342.0933333334	207.4	392.0933333334	227.4	kitchen	1	1	
194.4666666666	178.68	244.4666666666	198.68	corridor	1	1	
189.5	200	239.5	220	corridor	1	1	
142.888888889	281.66666666667	192.888888889	301.66666666667	corridor	1	1	
377	241	427	261	closet	1	1	
190.46265560166	357.6265560166	240.46265560166	377.6265560166	closet	1	1	
221	411.5	271	431.5	corridor	1	1	
221	455	271	475	PS	1	1	
274	245	391	245	wall	1	1	
238.5	201.5	238.5	226	wall	1	1	
151.5	226	238.5	226	wall	1	1	
151.5	324.5	200.666666667	324.5	wall	1	1	
151.5	226	151.5	324.5	wall	1	1	
343.666666667	176	413.4	176	wall	1	1	
343.666666667	157.2	343.666666667	176	wall	1	1	
391	257.5	413.4	257.5	wall	1	1	
391	245	391	257.5	wall	1	1	
213	488	279.333333333	488	wall	1	1	
213	442.333333333	213	488	wall	1	1	
200.666666667	402.333333333	213	402.333333333	wall	1	1	
200.666666667	334.5	200.666666667	402.333333333	wall	1	1	
151.333333333	7.66666666667	151.333333333	71.3333333333	wall	1	1	
151.333333333	7.66666666667	237.666666667	7.66666666667	wall	1	1	
343.666666667	135	343.666666667	157.2	wall	1	1	
343.666666667	135	413.4	135	wall	1	1	
191.333333333	201.5	238.5	201.5	wall	1	1	
191.333333333	219.5	231.666666667	219.5	wall	1	1	
231.666666667	219.5	231.666666667	334.5	wall	1	1	
231.666666667	401.222222222	279.333333333	401.222222222	wall	1	1	
279.333333333	401.222222222	279.333333333	442.333333333	wall	1	1	
237.666666667	7.66666666667	413	7.66666666667	wall	1	1	
413	7.66666666667	413	135	wall	1	1	
391	245	413.4	245	wall	1	1	
191.333333333	157.2	237.666666667	157.2	wall	1	1	
191.333333333	157.2	191.333333333	201.5	wall	1	1	
163	157.2	191.333333333	157.2	wall	1	1	
237.666666667	7.66666666667	237.666666667	71.3333333333	wall	1	1	
213	401.222222222	231.666666667	401.222222222	wall	1	1	
213	401.222222222	213	442.333333333	wall	1	1	
163	71.3333333333	237.666666667	71.3333333333	wall	1	1	
163	71.3333333333	163	157.2	wall	1	1	
151.333333333	71.3333333333	163	71.3333333333	wall	1	1	
231.666666667	334.5	231.666666667	401.222222222	wall	1	1	
200.666666667	334.5	231.666666667	334.5	wall	1	1	
413.4	245	413.4	257.5	wall	1	1	
413.4	257.5	413.4	442.333333333	wall	1	1	
237.666666667	71.3333333333	237.666666667	157.2	wall	1	1	
237.666666667	157.2	343.666666667	157.2	wall	1	1	
413.4	176	413.4	245	wall	1	1	
413.4	135	413.4	176	wall	1	1	
151.333333333	157.2	163	157.2	wall	1	1	
151.5	157.2	151.5	226	wall	1	1	
151.333333333	71.3333333333	151.333333333	157.2	wall	1	1	
191.333333333	201.5	191.333333333	219.5	wall	1	1	
200.666666667	324.5	200.666666667	334.5	wall	1	1	
213	442.333333333	279.333333333	442.333333333	wall	1	1	
279.333333333	442.333333333	413.4	442.333333333	wall	1	1	
279.333333333	442.333333333	279.333333333	488	wall	1	1	
