508.222222222	274	508.222222222	392	door	1	1	
508.222222222	405	508.222222222	465	door	1	1	
508.777777778	202	508.777777778	265	door	1	1	
581.888888889	276	581.888888889	392	door	1	1	
101	197.666666667	159	197.666666667	door	1	1	
96	359.666666667	158	359.666666667	door	1	1	
96	201	197	250	entrance	1	1	
21	372	85	460	bathtub	1	1	
527	207	565	248	toilet	1	1	
287.24091547485	316.69555713805	337.24091547485	336.69555713805	bedroom	1	1	
520	223.5	570	243.5	restroom	1	1	
519.5	323.5	569.5	343.5	closet	1	1	
65	404	115	424	bathroom	1	1	
520	423	570	443	closet	1	1	
582.333333333	397.5	582.333333333	469.333333333	wall	1	1	
508.222222222	469.333333333	582.333333333	469.333333333	wall	1	1	
17	469.222222222	163	469.222222222	wall	1	1	
17	359.666666667	17	469.222222222	wall	1	1	
17	359.666666667	89.5	359.666666667	wall	1	1	
89.5	197.666666667	89.5	359.666666667	wall	1	1	
89.5	197.666666667	509.333333333	197.666666667	wall	1	1	
509.333333333	197.666666667	581.888888889	197.666666667	wall	1	1	
581.888888889	197.666666667	581.888888889	270.5	wall	1	1	
89.5	359.666666667	163	359.666666667	wall	1	1	
163	359.666666667	163	469.222222222	wall	1	1	
509.333333333	197.666666667	509.333333333	270.5	wall	1	1	
581.888888889	270.5	581.888888889	397.5	wall	1	1	
508.222222222	397.5	581.888888889	397.5	wall	1	1	
508.222222222	270.5	581.888888889	270.5	wall	1	1	
508.222222222	397.5	508.222222222	469.222222222	wall	1	1	
163	469.222222222	508.222222222	469.222222222	wall	1	1	
508.222222222	270.5	508.222222222	397.5	wall	1	1	
