299.75	26	299.75	46	door	1	1	
327	114	327	155	door	1	1	
244.866666667	101	244.866666667	167	door	1	1	
299.833333333	167	299.833333333	205	door	1	1	
317	382	317	523	door	1	1	
244.866666667	171	244.866666667	208	door	1	1	
299.791666667	58	299.791666667	104	door	1	1	
330	531.333333333	415	531.333333333	door	1	1	
185	531.333333333	293	531.333333333	door	1	1	
338	18.3333333333	402	18.3333333333	door	1	1	
343	369.666666667	439	369.666666667	door	1	1	
161	248.5	239	248.5	door	1	1	
256	54.5	295	54.5	door	1	1	
416	46.5	437	46.5	door	1	1	
205	94.5	240	94.5	door	1	1	
252	212.25	301	212.25	door	1	1	
161	26	197	94	bathtub	1	1	
341	263	375	331	cooking_counter	1	1	
205	141	233	160	washing_basin	1	1	
256	66	296	110	entrance	1	1	
173	137	202	160	washing_basin	1	1	
179	183	215	205	toilet	1	1	
354.04742931208	112.7349143104	404.04742931208	132.7349143104	bedroom	1	1	
402.5	22	452.5	42	closet	1	1	
174.20733427362	46.401269393512	224.20733427362	66.401269393512	bathroom	1	1	
288	29.5	338	49.5	corridor	1	1	
247.33958333338	123.3125	297.33958333338	143.3125	corridor	1	1	
288	73.5	338	93.5	corridor	1	1	
174	120.5	224	140.5	washing_room	1	1	
288	122.5	338	142.5	closet	1	1	
174	179.5	224	199.5	restroom	1	1	
174	220	224	240	closet	1	1	
260.3800000001	317.125	310.3800000001	337.125	living_room	1	1	
365.5	342	415.5	362	closet	1	1	
355.5	440	405.5	460	bedroom	1	1	
274	551	324	571	balcony	1	1	
327	107.5	327	158	wall	1	1	
299.833333333	158	327	158	wall	1	1	
244.666666667	212.25	244.666666667	248.5	wall	1	1	
154.866666667	248.5	244.666666667	248.5	wall	1	1	
444.25	531.333333333	444.25	591	wall	1	1	
154.666666667	591	444.25	591	wall	1	1	
412	46.5	443.7	46.5	wall	1	1	
412	18.3333333333	412	46.5	wall	1	1	
154.666666667	531.333333333	154.666666667	591	wall	1	1	
154	19	154	94.5	wall	1	1	
154	19	245	19	wall	1	1	
299.75	19	299.75	54.5	wall	1	1	
299.75	19	327	19	wall	1	1	
317	369.666666667	317	531.333333333	wall	1	1	
317	369.666666667	338.5	369.666666667	wall	1	1	
245	19	245	54.5	wall	1	1	
412	18.3333333333	443.7	18.3333333333	wall	1	1	
443.7	18.3333333333	443.7	46.5	wall	1	1	
327	18.3333333333	412	18.3333333333	wall	1	1	
327	18.3333333333	327	60.5	wall	1	1	
327	60.5	327	107.5	wall	1	1	
299.833333333	107.5	327	107.5	wall	1	1	
244.866666667	94.5	244.866666667	167	wall	1	1	
244.866666667	167	244.866666667	212.25	wall	1	1	
154.866666667	167	244.866666667	167	wall	1	1	
244.866666667	60.5	327	60.5	wall	1	1	
444.25	369.666666667	444.25	531.333333333	wall	1	1	
317	531.333333333	444.25	531.333333333	wall	1	1	
443.7	46.5	443.7	212.25	wall	1	1	
443.7	212.25	443.7	335.5	wall	1	1	
299.833333333	212.25	443.7	212.25	wall	1	1	
443.7	335.5	443.7	369.666666667	wall	1	1	
338.5	335.5	443.7	335.5	wall	1	1	
338.5	369.666666667	443.7	369.666666667	wall	1	1	
299.75	54.5	299.75	107.5	wall	1	1	
244.866666667	54.5	299.75	54.5	wall	1	1	
244.866666667	60.5	244.866666667	94.5	wall	1	1	
154.866666667	94.5	244.866666667	94.5	wall	1	1	
299.833333333	158	299.833333333	212.25	wall	1	1	
244.866666667	212.25	299.833333333	212.25	wall	1	1	
338.5	335.5	338.5	369.666666667	wall	1	1	
154.866666667	531.333333333	317	531.333333333	wall	1	1	
154.866666667	167	154.866666667	212.25	wall	1	1	
154.866666667	212.25	244.866666667	212.25	wall	1	1	
154.866666667	212.25	154.866666667	248.5	wall	1	1	
154.866666667	248.5	154.866666667	531.333333333	wall	1	1	
154.866666667	94.5	154.866666667	167	wall	1	1	
299.833333333	107.5	299.833333333	158	wall	1	1	
