41.3333333333	155	41.3333333333	216	door	1	1	
41.3333333333	248	41.3333333333	318	door	1	1	
190.25	146	190.25	217	door	1	1	
414	175	414	225	door	1	1	
246.5	294	246.5	327	door	1	1	
246.5	267	246.5	291	door	1	1	
301.5	185	301.5	252	door	1	1	
308	292.75	340	292.75	door	1	1	
46	330.5	113	330.5	door	1	1	
250	255.8	298	255.8	door	1	1	
219	330.5	241	330.5	door	1	1	
119	330.5	187	330.5	door	1	1	
367	255.8	409	255.8	door	1	1	
227	107.555555556	274	107.555555556	door	1	1	
49	219	185	219	door	1	1	
212	255.8	243	255.8	door	1	1	
192	301	218	324	washing_basin	1	1	
191	262	218	290	washing_basin	1	1	
226	111	299	134	cooking_counter	1	1	
192	340	223	359	toilet	1	1	
253	334	299	365	bathtub	1	1	
90.5	153	140.5	173	bedroom	1	1	
220.5	171	270.5	191	kitchen	1	1	
332.5	171	382.5	191	bedroom	1	1	
-2	228	48	248	balcony	1	1	
90.5	264.5	140.5	284.5	bedroom	1	1	
193	282.5	243	302.5	washing_room	1	1	
277.5	263.5	327.5	283.5	corridor	1	1	
361.5	263.5	411.5	283.5	closet	1	1	
249	319.5	299	339.5	bathroom	1	1	
53.5	338.5	103.5	358.5	closet	1	1	
128	338.5	178	358.5	balcony	1	1	
193	338.5	243	358.5	restroom	1	1	
414	255.8	414	292.75	wall	1	1	
359.5	292.75	414	292.75	wall	1	1	
302.5	292.75	302.5	367.333333333	wall	1	1	
246.5	367.333333333	302.5	367.333333333	wall	1	1	
5.5	331	41.3333333333	331	wall	1	1	
5.5	145	5.5	331	wall	1	1	
41.6666666667	367.166666667	116	367.166666667	wall	1	1	
41.6666666667	330.5	41.6666666667	367.166666667	wall	1	1	
41.3333333333	107.333333333	41.3333333333	145	wall	1	1	
41.3333333333	107.333333333	190.25	107.333333333	wall	1	1	
5.5	145	41.3333333333	145	wall	1	1	
301.5	107.555555556	414	107.555555556	wall	1	1	
414	107.555555556	414	255.8	wall	1	1	
190.25	107.555555556	301.5	107.555555556	wall	1	1	
190.25	107.555555556	190.25	219	wall	1	1	
116	330.5	190.5	330.5	wall	1	1	
116	330.5	116	367.166666667	wall	1	1	
41.3333333333	330.5	116	330.5	wall	1	1	
301.5	107.555555556	301.5	255.8	wall	1	1	
359.5	255.8	414	255.8	wall	1	1	
359.5	255.8	359.5	292.75	wall	1	1	
301.5	255.8	359.5	255.8	wall	1	1	
246.5	255.8	301.5	255.8	wall	1	1	
246.5	255.8	246.5	292.75	wall	1	1	
190.5	255.8	246.5	255.8	wall	1	1	
302.5	292.75	359.5	292.75	wall	1	1	
246.5	292.75	302.5	292.75	wall	1	1	
41.3333333333	145	41.3333333333	219	wall	1	1	
190.25	219	190.25	255.8	wall	1	1	
41.3333333333	219	190.25	219	wall	1	1	
246.5	292.75	246.5	330.5	wall	1	1	
246.5	330.5	246.5	367.166666667	wall	1	1	
190.5	330.5	246.5	330.5	wall	1	1	
116	367.166666667	190.5	367.166666667	wall	1	1	
190.5	330.5	190.5	367.166666667	wall	1	1	
190.5	367.166666667	246.5	367.166666667	wall	1	1	
41.3333333333	219	41.3333333333	330.5	wall	1	1	
190.5	255.8	190.5	330.5	wall	1	1	
