221	427	221	529	door	1	1	
215.5	335	215.5	417	door	1	1	
153	1208.5	400	1208.5	door	1	1	
242	140.5	362	140.5	door	1	1	
336	581	411	642	washing_basin	2	1	
334	300	417	314	cooking_counter	1	1	
328	313	414	582	cooking_counter	1	1	
246	149	357	243	entrance	1	1	
35	288	97	337	bathtub	1	1	
219.55225092508	734.20340683687	259.55225092508	754.20340683687	bedroom	1	1	
97.5	302.5	137.5	322.5	bathroom	1	1	
357	261.5	397	281.5	kitchen	1	1	
97.5	475	137.5	495	restroom	1	1	
201.5	1284.5	241.5	1304.5	balcony	1	1	
426.75	1379	426.75	1379	point	2	1	
218.666666667	542.5	218.666666667	542.5	point	2	1	
17.6666666667	1379	17.6666666667	1379	point	2	2	
328	294	328	294	point	2	2	
16.2666666667	139	16.2666666667	139	point	2	3	
328	249.5	328	249.5	point	2	3	
425.5	139	425.5	139	point	2	4	
218.666666667	197	218.666666667	197	point	2	4	
218.666666667	428.5	218.666666667	428.5	point	3	2	
426.75	1210	426.75	1210	point	3	2	
425.5	249.5	425.5	249.5	point	3	2	
425.5	294	425.5	294	point	3	2	
16.2666666667	428.5	16.2666666667	428.5	point	3	4	
16.2666666667	542.5	16.2666666667	542.5	point	3	4	
16.2666666667	1210	16.2666666667	1210	point	3	4	
16.2666666667	197	16.2666666667	197	point	3	4	
426.75	139	426.75	1379	wall	1	1	
17.6666666667	1379	426.75	1379	wall	1	1	
218.666666667	197	218.666666667	542.5	wall	1	1	
16.2666666667	542.5	218.666666667	542.5	wall	1	1	
17.6666666667	139	17.6666666667	1379	wall	1	1	
328	294	425.5	294	wall	1	1	
328	249.5	328	294	wall	1	1	
16.2666666667	139	425.5	139	wall	1	1	
328	249.5	425.5	249.5	wall	1	1	
16.2666666667	197	218.666666667	197	wall	1	1	
16.2666666667	428.5	218.666666667	428.5	wall	1	1	
16.2666666667	1210	426.75	1210	wall	1	1	
