30.3333333333	89	30.3333333333	116	door	1	1	
384.5	66	384.5	142	door	1	1	
111.5	39	111.5	73	door	1	1	
150.5	42	150.5	73	door	1	1	
190	48	252	48	door	1	1	
300	3.33333333333	376	3.33333333333	door	1	1	
33	169	99	195	cooking_counter	1	1	
113	6	148	32	washing_basin	1	1	
33	82	65	118	entrance	1	1	
35	8	68	75	bathtub	1	1	
100	169	126	192	washing_basin	2	1	
164	7	180	48	toilet	1	1	
204.49465904731	103.48522908548	244.49465904731	123.48522908548	kitchen	1	1	
204.49465904731	103.48522908548	244.49465904731	123.48522908548	washing_room	1	1	
382.5	89	422.5	109	balcony	1	1	
50.5	30.5	90.5	50.5	bathroom	1	1	
148	30.5	188	50.5	restroom	1	1	
200	16	240	36	closet	1	1	
186.666666667	77	186.666666667	77	point	2	1	
254.5	48	254.5	48	point	2	1	
421	195	421	195	point	2	1	
111.5	77	111.5	77	point	2	1	
30.3333333333	195	30.3333333333	195	point	2	2	
150.5	77	150.5	77	point	2	2	
30.3333333333	4	30.3333333333	4	point	2	3	
421	3.33333333333	421	3.33333333333	point	2	4	
111.5	4	111.5	4	point	3	1	
150.5	4	150.5	4	point	3	1	
186.666666667	4	186.666666667	4	point	3	1	
254.5	3.33333333333	254.5	3.33333333333	point	3	1	
384.5	3.33333333333	384.5	3.33333333333	point	3	1	
384.5	195	384.5	195	point	3	3	
30.3333333333	77	30.3333333333	77	point	3	4	
186.666666667	48	186.666666667	48	point	3	4	
186.666666667	48	186.666666667	77	wall	1	1	
150.5	77	186.666666667	77	wall	1	1	
254.5	3.33333333333	254.5	48	wall	1	1	
186.666666667	48	254.5	48	wall	1	1	
421	3.33333333333	421	195	wall	1	1	
384.5	195	421	195	wall	1	1	
111.5	4	111.5	77	wall	1	1	
30.3333333333	77	111.5	77	wall	1	1	
30.3333333333	195	384.5	195	wall	1	1	
30.3333333333	77	30.3333333333	195	wall	1	1	
150.5	4	150.5	77	wall	1	1	
30.3333333333	4	30.3333333333	77	wall	1	1	
30.3333333333	4	111.5	4	wall	1	1	
384.5	3.33333333333	421	3.33333333333	wall	1	1	
111.5	4	150.5	4	wall	1	1	
150.5	4	186.666666667	4	wall	1	1	
186.666666667	4	254.5	4	wall	1	1	
186.666666667	4	186.666666667	48	wall	1	1	
254.5	3.33333333333	384.5	3.33333333333	wall	1	1	
384.5	3.33333333333	384.5	195	wall	1	1	
