575	65	575	144	door	1	1	
572.75	643	572.75	835	door	1	1	
575	286	575	342	door	1	1	
642.5	262	642.5	371	door	1	1	
344.666666667	624	344.666666667	676	door	1	1	
841	732	915	732	door	1	1	
611	951.666666667	685	951.666666667	door	1	1	
578	463	649	463	door	1	1	
692	621.333333333	747	621.333333333	door	1	1	
654	208.5	709	208.5	door	1	1	
432	846	553	846	door	1	1	
585	272.5	635	272.5	door	1	1	
434	56.2	526	56.2	door	1	1	
582	621.333333333	679	621.333333333	door	1	1	
507	379	564	438	washing_basin	2	1	
597	177	626	236	toilet	1	1	
652	60	755	123	bathtub	1	1	
387	18	472	49	special	3	1	
348	362	498	410	cooking_counter	1	1	
705	235	749	277	washing_basin	1	1	
716	313	752	372	washing_basin	1	1	
814	592	849	654	entrance	1	1	
691	386	748	544	stairs	1	1	
842	674	922	723	entrance	1	1	
409	26.5	449	46.5	balcony	1	1	
444.9959080358	442.81099779227	484.9959080358	462.81099779227	living_room	1	1	
444.9959080358	442.81099779227	484.9959080358	462.81099779227	bedroom	1	1	
588.5	101	628.5	121	closet	1	1	
682	116.5	722	136.5	bathroom	1	1	
588.5	209	628.5	229	restroom	1	1	
681.5	283	721.5	303	washing_room	1	1	
646.22878332331	408.15049108038	686.22878332331	428.15049108038	living_room	1	1	
646.22878332331	408.15049108038	686.22878332331	428.15049108038	corridor	1	1	
520.5	361	560.5	381	kitchen	1	1	
520.5	361	560.5	381	bedroom	1	1	
859.51961183748	553.38219934072	899.51961183748	573.38219934072	corridor	1	1	
604.5	573.5	644.5	593.5	closet	1	1	
699	573.5	739	593.5	closet	1	1	
645.5	776	685.5	796	bedroom	1	1	
438	888.5	478	908.5	balcony	1	1	
843	575	843	575	point	2	1	
759.333333333	951.666666667	759.333333333	951.666666667	point	2	1	
925.5	732	925.5	732	point	2	1	
575	463	575	463	point	2	2	
832.5	732	832.5	732	point	2	2	
344.666666667	951.666666667	344.666666667	951.666666667	point	2	2	
642.5	378	642.5	378	point	2	2	
506	377	506	377	point	2	2	
819	666.5	819	666.5	point	2	2	
572.75	546.333333333	572.75	546.333333333	point	2	3	
344.666666667	57	344.666666667	57	point	2	3	
843	378	843	378	point	2	3	
819	575	819	575	point	2	3	
382	17	382	17	point	2	3	
506	365.5	506	365.5	point	2	3	
832.5	666.5	832.5	666.5	point	2	4	
677	463	677	463	point	2	4	
762.666666667	56.2	762.666666667	56.2	point	2	4	
925.5	378	925.5	378	point	2	4	
476	17	476	17	point	2	4	
575	56.2	575	56.2	point	3	1	
642.5	56.2	642.5	56.2	point	3	1	
761.2	378	761.2	378	point	3	2	
761.2	621.333333333	761.2	621.333333333	point	3	2	
761.2	546.333333333	761.2	546.333333333	point	3	2	
575	377	575	377	point	3	2	
575	365.5	575	365.5	point	3	2	
642.5	166.5	642.5	166.5	point	3	2	
572.75	846	572.75	846	point	3	2	
761.2	208.5	761.2	208.5	point	3	2	
761.2	197.666666667	761.2	197.666666667	point	3	2	
642.5	272.5	642.5	272.5	point	3	2	
476	56.2	476	56.2	point	3	3	
677	621.333333333	677	621.333333333	point	3	3	
572.75	951.666666667	572.75	951.666666667	point	3	3	
382	56.2	382	56.2	point	3	3	
572.75	621.333333333	572.75	621.333333333	point	3	4	
642.5	208.5	642.5	208.5	point	3	4	
344.666666667	846	344.666666667	846	point	3	4	
575	166.5	575	166.5	point	3	4	
575	272.5	575	272.5	point	3	4	
642.5	197.666666667	642.5	197.666666667	point	3	4	
677	546.333333333	677	546.333333333	point	4	1	
843	378	843	575	wall	1	1	
819	575	843	575	wall	1	1	
759.333333333	621.333333333	759.333333333	951.666666667	wall	1	1	
572.75	951.666666667	759.333333333	951.666666667	wall	1	1	
925.5	378	925.5	732	wall	1	1	
832.5	732	925.5	732	wall	1	1	
575	463	677	463	wall	1	1	
575	377	575	463	wall	1	1	
832.5	666.5	832.5	732	wall	1	1	
344.666666667	951.666666667	572.75	951.666666667	wall	1	1	
344.666666667	846	344.666666667	951.666666667	wall	1	1	
642.5	378	761.2	378	wall	1	1	
642.5	272.5	642.5	378	wall	1	1	
506	377	575	377	wall	1	1	
506	365.5	506	377	wall	1	1	
819	666.5	832.5	666.5	wall	1	1	
819	575	819	666.5	wall	1	1	
572.75	546.333333333	572.75	621.333333333	wall	1	1	
572.75	546.333333333	677	546.333333333	wall	1	1	
344.666666667	57	344.666666667	846	wall	1	1	
344.666666667	57	382	57	wall	1	1	
843	378	925.5	378	wall	1	1	
382	17	382	56.2	wall	1	1	
382	17	476	17	wall	1	1	
506	365.5	575	365.5	wall	1	1	
677	463	677	546.333333333	wall	1	1	
642.5	56.2	762.666666667	56.2	wall	1	1	
762.666666667	56.2	762.666666667	197.666666667	wall	1	1	
476	17	476	56.2	wall	1	1	
575	56.2	642.5	56.2	wall	1	1	
575	56.2	575	166.5	wall	1	1	
476	56.2	575	56.2	wall	1	1	
642.5	56.2	642.5	166.5	wall	1	1	
761.2	208.5	761.2	378	wall	1	1	
761.2	378	761.2	546.333333333	wall	1	1	
761.2	546.333333333	761.2	621.333333333	wall	1	1	
677	621.333333333	761.2	621.333333333	wall	1	1	
677	546.333333333	761.2	546.333333333	wall	1	1	
575	365.5	575	377	wall	1	1	
575	272.5	575	365.5	wall	1	1	
642.5	166.5	642.5	197.666666667	wall	1	1	
575	166.5	642.5	166.5	wall	1	1	
572.75	621.333333333	572.75	846	wall	1	1	
572.75	846	572.75	951.666666667	wall	1	1	
344.666666667	846	572.75	846	wall	1	1	
761.2	197.666666667	761.2	208.5	wall	1	1	
642.5	208.5	761.2	208.5	wall	1	1	
642.5	197.666666667	761.2	197.666666667	wall	1	1	
642.5	208.5	642.5	272.5	wall	1	1	
575	272.5	642.5	272.5	wall	1	1	
382	56.2	476	56.2	wall	1	1	
677	546.333333333	677	621.333333333	wall	1	1	
572.75	621.333333333	677	621.333333333	wall	1	1	
642.5	197.666666667	642.5	208.5	wall	1	1	
575	166.5	575	272.5	wall	1	1	
