209	99	209	116	door	1	1	
202	27.5	225	27.5	door	1	1	
212	146.333333333	244	146.333333333	door	1	1	
172	278.5	245	278.5	door	1	1	
186	146.333333333	205	146.333333333	door	1	1	
171	65	187	115	cooking_counter	1	1	
168	30	189	59	washing_basin	2	1	
166.72311414119	71.053221904552	216.72311414119	91.053221904552	kitchen	1	1	
203	83	253	103	bathroom	1	1	
203	122.5	253	142.5	closet	1	1	
182	202	232	222	bedroom	1	1	
182.5	286	232.5	306	balcony	1	1	
247.666666667	278.5	247.666666667	314.5	wall	1	1	
168.666666667	314.5	247.666666667	314.5	wall	1	1	
168.666666667	278.5	168.666666667	314.5	wall	1	1	
167.111111111	27.5	167.111111111	146.333333333	wall	1	1	
167.111111111	27.5	228	27.5	wall	1	1	
209	67.6666666667	209	119.5	wall	1	1	
209	67.6666666667	228	67.6666666667	wall	1	1	
228	27.5	228	67.6666666667	wall	1	1	
228	67.6666666667	247.333333333	67.6666666667	wall	1	1	
247.333333333	67.6666666667	247.333333333	119.5	wall	1	1	
247.333333333	119.5	247.333333333	146.333333333	wall	1	1	
247.333333333	146.333333333	247.333333333	278.5	wall	1	1	
209	146.333333333	247.333333333	146.333333333	wall	1	1	
209	119.5	247.333333333	119.5	wall	1	1	
167.111111111	278.5	247.333333333	278.5	wall	1	1	
209	119.5	209	146.333333333	wall	1	1	
167.111111111	146.333333333	209	146.333333333	wall	1	1	
167.111111111	146.333333333	167.111111111	278.5	wall	1	1	
