154.5	85	154.5	102	door	1	1	
234	36	234	58	door	1	1	
157	78.6666666667	185	78.6666666667	door	1	1	
191	32	217	32	door	1	1	
156	282.666666667	218	282.666666667	door	1	1	
189	155.666666667	247	155.666666667	door	1	1	
125	155.666666667	184	155.666666667	door	1	1	
188	35	227	61	entrance	1	1	
127	34	155	73	bathtub	1	1	
226	67	243	122	cooking_counter	1	1	
135	45	175	65	bathroom	1	1	
197	87	237	107	kitchen	1	1	
197	87	237	107	washing_room	1	1	
222	36	262	56	PS	1	1	
118.5	92	158.5	112	restroom	1	1	
150.5	92	190.5	112	washing_room	1	1	
135	130.5	175	150.5	closet	1	1	
166.5654594033	208.5781505121	206.5654594033	228.5781505121	bedroom	1	1	
166.5	287	206.5	307	balcony	1	1	
250	283	250	283	point	2	1	
221	312.5	221	312.5	point	2	1	
123.333333333	282.666666667	123.333333333	282.666666667	point	2	2	
152.5	312.5	152.5	312.5	point	2	2	
234	60.5	234	60.5	point	2	2	
123.416666667	32	123.416666667	32	point	2	3	
250.333333333	32	250.333333333	32	point	2	4	
187.25	32	187.25	32	point	3	1	
221	282.666666667	221	282.666666667	point	3	1	
234	32	234	32	point	3	1	
154.5	78.6666666667	154.5	78.6666666667	point	3	1	
152.5	282.666666667	152.5	282.666666667	point	3	1	
250.333333333	60.5	250.333333333	60.5	point	3	2	
187.25	126	187.25	126	point	3	2	
250.333333333	155.666666667	250.333333333	155.666666667	point	3	2	
187.25	78.6666666667	187.25	78.6666666667	point	3	2	
187.25	155.666666667	187.25	155.666666667	point	3	3	
154.5	126	154.5	126	point	3	3	
123.416666667	126	123.416666667	126	point	3	4	
123.416666667	78.6666666667	123.416666667	78.6666666667	point	3	4	
123.416666667	155.666666667	123.416666667	155.666666667	point	3	4	
250	155.666666667	250	283	wall	1	1	
221	283	250	283	wall	1	1	
221	282.666666667	221	312.5	wall	1	1	
152.5	312.5	221	312.5	wall	1	1	
123.333333333	282.666666667	152.5	282.666666667	wall	1	1	
123.333333333	155.666666667	123.333333333	282.666666667	wall	1	1	
152.5	282.666666667	152.5	312.5	wall	1	1	
234	60.5	250.333333333	60.5	wall	1	1	
234	32	234	60.5	wall	1	1	
123.416666667	32	123.416666667	78.6666666667	wall	1	1	
123.416666667	32	187.25	32	wall	1	1	
234	32	250.333333333	32	wall	1	1	
250.333333333	32	250.333333333	60.5	wall	1	1	
187.25	32	234	32	wall	1	1	
187.25	32	187.25	78.6666666667	wall	1	1	
152.5	282.666666667	221	282.666666667	wall	1	1	
154.5	78.6666666667	187.25	78.6666666667	wall	1	1	
154.5	78.6666666667	154.5	126	wall	1	1	
123.416666667	78.6666666667	154.5	78.6666666667	wall	1	1	
250.333333333	60.5	250.333333333	155.666666667	wall	1	1	
187.25	78.6666666667	187.25	126	wall	1	1	
187.25	126	187.25	155.666666667	wall	1	1	
154.5	126	187.25	126	wall	1	1	
187.25	155.666666667	250.333333333	155.666666667	wall	1	1	
123.416666667	155.666666667	187.25	155.666666667	wall	1	1	
123.416666667	126	154.5	126	wall	1	1	
123.416666667	78.6666666667	123.416666667	126	wall	1	1	
123.416666667	126	123.416666667	155.666666667	wall	1	1	
