46.5	238	46.5	311	door	1	1	
208	215	208	250	door	1	1	
46.5	115	46.5	188	door	1	1	
314	258	314	289	door	1	1	
208	135	208	206	door	1	1	
208	95	208	128	door	1	1	
208.5	254	208.5	330	door	1	1	
377	298	377	330	door	1	1	
376	166	376	210	door	1	1	
278	253	310	253	door	1	1	
91	213	166	213	door	1	1	
279	293	314	293	door	1	1	
253	257	275	288	washing_basin	2	1	
323	168	372	210	entrance	1	1	
319	217	346	248	washing_basin	2	1	
252	303	285	325	toilet	1	1	
319	295	374	333	bathtub	1	1	
6.5	203	46.5	223	balcony	1	1	
107	142.5	147	162.5	bedroom	1	1	
208	102	248	122	closet	1	1	
272.49400502804	164.3382324502	312.49400502804	184.3382324502	kitchen	1	1	
107	262.5	147	282.5	bedroom	1	1	
342	223	382	243	closet	1	1	
208	283	248	303	closet	1	1	
261	263.5	301	283.5	washing_room	1	1	
324.5	283	364.5	303	bathroom	1	1	
261	303.5	301	323.5	restroom	1	1	
375.666666667	333.4	375.666666667	333.4	point	2	1	
248.5	131.5	248.5	131.5	point	2	1	
7	330.6	7	330.6	point	2	2	
7	93.3333333333	7	93.3333333333	point	2	3	
375.111111111	92.6666666667	375.111111111	92.6666666667	point	2	4	
314.666666667	253.2	314.666666667	253.2	point	3	1	
349.5	213	349.5	213	point	2	3	
248.5	92.6666666667	248.5	92.6666666667	point	3	1	
46	92.6666666667	46	92.6666666667	point	3	1	
248.333333333	253.2	248.333333333	253.2	point	3	1	
208.2	92.6666666667	208.2	92.6666666667	point	3	1	
314.666666667	294	314.666666667	294	point	3	2	
375.111111111	253.2	375.111111111	253.2	point	3	2	
208.2	212	208.2	212	point	3	2	
375.111111111	213	375.111111111	213	point	3	2	
248.333333333	333.4	248.333333333	333.4	point	3	3	
208.2	330.6	208.2	330.6	point	3	3	
349.5	253.2	349.5	253.2	point	3	3	
314.666666667	333.4	314.666666667	333.4	point	3	3	
46	330.6	46	330.6	point	3	3	
208.2	253.2	208.2	253.2	point	3	4	
208.2	131.5	208.2	131.5	point	3	4	
46	212	46	212	point	3	4	
248.333333333	294	248.333333333	294	point	3	4	
375.666666667	92.6666666667	375.666666667	333.4	wall	1	1	
7	333.4	375.666666667	333.4	wall	1	1	
248.5	92.6666666667	248.5	131.5	wall	1	1	
208.2	131.5	248.5	131.5	wall	1	1	
7	93.3333333333	7	330.6	wall	1	1	
7	93.3333333333	375.111111111	93.3333333333	wall	1	1	
314.666666667	253.2	314.666666667	333.4	wall	1	1	
349.5	213	349.5	253.2	wall	1	1	
349.5	213	375.111111111	213	wall	1	1	
46	92.6666666667	46	330.6	wall	1	1	
248.333333333	253.2	248.333333333	333.4	wall	1	1	
208.2	92.6666666667	208.2	330.6	wall	1	1	
248.333333333	294	314.666666667	294	wall	1	1	
208.2	253.2	375.111111111	253.2	wall	1	1	
46	212	208.2	212	wall	1	1	
