488.444444444	472	488.444444444	527	door	1	1	
560.166666667	389	560.166666667	454	door	1	1	
712.875	708	712.875	750	door	1	1	
488.555555556	581	488.555555556	637	door	1	1	
581	215.5	701	215.5	door	1	1	
569	388	641	388	door	1	1	
499	535	553	535	door	1	1	
429	14.5	582	14.5	door	1	1	
488	906	637	906	door	1	1	
262	71.5	325	71.5	door	1	1	
498	274	560	274	door	1	1	
571	459	636	520	washing_basin	2	1	
639	285	702	379	bathtub	1	1	
653	474	703	521	washing_basin	2	1	
434	508	471	563	toilet	1	1	
659	397	707	456	washing_basin	1	1	
259	213	332	310	stairs	1	1	
571	593	705	641	cooking_counter	1	1	
256	81	344	141	entrance	1	1	
430	249	477	454	stairs	1	1	
310	18	352	62	special	3	1	
535.39427752048	115.1750201902	585.39427752048	135.1750201902	bedroom	1	1	
268.15205295472	246.09852264006	318.15205295472	266.09852264006	corridor	1	1	
611	234.5	661	254.5	closet	1	1	
467.48596963922	371.56900177433	517.48596963922	391.56900177433	corridor	1	1	
611	321	661	341	bathroom	1	1	
502.1944444445	807.5	552.1944444445	827.5	living_room	1	1	
536.9277777776	472.6	586.9277777776	492.6	washing_room	1	1	
429	506.5	479	526.5	restroom	1	1	
429	594	479	614	closet	1	1	
535.5	934.5	585.5	954.5	balcony	1	1	
497	274	497	402	wall	1	1	
560	388	560	535	wall	1	1	
488.444444444	535	560	535	wall	1	1	
488.666666667	567	488.666666667	641	wall	1	1	
420.166666667	641	488.666666667	641	wall	1	1	
671	906	671	983.5	wall	1	1	
450	983.5	671	983.5	wall	1	1	
333	168.5	333	457.5	wall	1	1	
248.5	457.5	333	457.5	wall	1	1	
713.333333333	388	713.333333333	905	wall	1	1	
671	905	713.333333333	905	wall	1	1	
352	71.5	352	168.5	wall	1	1	
333	168.5	352	168.5	wall	1	1	
450	906	450	983.5	wall	1	1	
248.5	71.5	248.5	457.5	wall	1	1	
420	906	450	906	wall	1	1	
420	641	420	906	wall	1	1	
560.333333333	215.5	560.333333333	274	wall	1	1	
560.333333333	215.5	712.416666667	215.5	wall	1	1	
420.333333333	14.5	420.333333333	242	wall	1	1	
420.333333333	14.5	712.416666667	14.5	wall	1	1	
248.5	71.5	352	71.5	wall	1	1	
712.416666667	14.5	712.416666667	215.5	wall	1	1	
420.166666667	466	488.444444444	466	wall	1	1	
488.444444444	466	488.444444444	535	wall	1	1	
420.166666667	242	497	242	wall	1	1	
497	242	497	274	wall	1	1	
450	906	671	906	wall	1	1	
488.444444444	535	488.444444444	567	wall	1	1	
420.166666667	567	488.444444444	567	wall	1	1	
712.416666667	215.5	712.416666667	274	wall	1	1	
712.416666667	274	712.416666667	388	wall	1	1	
560.333333333	274	712.416666667	274	wall	1	1	
560.333333333	388	712.416666667	388	wall	1	1	
560.333333333	274	560.333333333	388	wall	1	1	
420.166666667	466	420.166666667	567	wall	1	1	
420.166666667	567	420.166666667	641	wall	1	1	
420.166666667	242	420.166666667	466	wall	1	1	
497	274	560.333333333	274	wall	1	1	
