206	52	206	73	door	1	1	
204.5	120	204.5	139	door	1	1	
176	30.5	201	30.5	door	1	1	
174	148	231	148	door	1	1	
124	149	153	149	door	1	1	
125	282	184	282	door	1	1	
194	283	246	283	door	1	1	
124	39	148	55	washing_basin	2	1	
172	33	201	49	entrance	1	1	
124	56	146	127	cooking_counter	1	1	
228	33	252	45	special	3	1	
144.46809097174	76.133011716058	184.46809097174	96.133011716058	kitchen	1	1	
219	29	259	49	closet	1	1	
209.5	54	249.5	74	closet	1	1	
209.5	105.5	249.5	125.5	restroom	1	1	
119	130.5	159	150.5	closet	1	1	
167	205.5	207	225.5	bedroom	1	1	
204	287.5	244	307.5	balcony	1	1	
254.333333333	313.5	254.333333333	313.5	point	2	1	
120.666666667	282	120.666666667	282	point	2	2	
194	313.5	194	313.5	point	2	2	
120.777777778	32	120.777777778	32	point	2	3	
205	46.6666666667	205	46.6666666667	point	2	3	
158	132	158	132	point	2	4	
254.533333333	32	254.533333333	32	point	2	4	
224.5	32	224.5	32	point	3	1	
194	282	194	282	point	3	1	
254.533333333	82	254.533333333	82	point	3	2	
254.533333333	149.25	254.533333333	149.25	point	3	2	
254.533333333	282	254.533333333	282	point	3	2	
254.533333333	46.6666666667	254.533333333	46.6666666667	point	3	2	
224.5	46.6666666667	224.5	46.6666666667	point	3	3	
205	149.25	205	149.25	point	3	3	
158	149.25	158	149.25	point	3	3	
205	82	205	82	point	3	4	
120.777777778	132	120.777777778	132	point	3	4	
120.777777778	149.25	120.777777778	149.25	point	3	4	
254.333333333	32	254.333333333	313.5	wall	1	1	
194	313.5	254.333333333	313.5	wall	1	1	
120.666666667	282	254.533333333	282	wall	1	1	
120.666666667	32	120.666666667	282	wall	1	1	
194	282	194	313.5	wall	1	1	
120.777777778	32	254.533333333	32	wall	1	1	
205	46.6666666667	205	149.25	wall	1	1	
205	46.6666666667	254.533333333	46.6666666667	wall	1	1	
120.777777778	132	158	132	wall	1	1	
158	132	158	149.25	wall	1	1	
224.5	32	224.5	46.6666666667	wall	1	1	
205	82	254.533333333	82	wall	1	1	
120.777777778	149.25	254.533333333	149.25	wall	1	1	
