343	944	343	1172	door	1	1	
36	263.388888889	138	263.388888889	door	1	1	
258	370.666666667	330	370.666666667	door	1	1	
228	484	296	484	door	1	1	
46	627	121	627	door	1	1	
26	1183	246	1183	door	1	1	
340	373	420	468	cooking_counter	1	1	
335	292	420	360	toilet	1	1	
29	266	154	376	entrance	1	1	
297	573	339	619	bathtub	1	1	
342	481	419	627	bathtub	1	1	
139.08402915533	436.1729482862	189.08402915533	456.1729482862	kitchen	1	1	
184.39170984456	296.04300518135	234.39170984456	316.04300518135	PS	1	1	
310.5	307	360.5	327	restroom	1	1	
294.5	545.5	344.5	565.5	bathroom	1	1	
161.83074106828	924.98460101794	211.83074106828	944.98460101794	bedroom	1	1	
260	685.5	310	705.5	bedroom	1	1	
360	1050.5	410	1070.5	closet	1	1	
427.333333333	938	427.333333333	1183	wall	1	1	
343	1183	427.333333333	1183	wall	1	1	
17.3333333333	1183	343	1183	wall	1	1	
17.3333333333	627	17.3333333333	1183	wall	1	1	
145.5	764.5	425.541666667	764.5	wall	1	1	
145.5	627	145.5	764.5	wall	1	1	
152.5	313.5	205	313.5	wall	1	1	
152.5	264.111111111	152.5	313.5	wall	1	1	
343	938	343	1183	wall	1	1	
343	938	425.541666667	938	wall	1	1	
17.3333333333	262.666666667	17.3333333333	627	wall	1	1	
17.3333333333	262.666666667	152.5	262.666666667	wall	1	1	
214	484	214	627	wall	1	1	
214	484	425.541666667	484	wall	1	1	
248	264.111111111	423.75	264.111111111	wall	1	1	
423.75	264.111111111	423.75	370.666666667	wall	1	1	
205	313.5	205	370.666666667	wall	1	1	
248	264.111111111	248	370.666666667	wall	1	1	
152.5	264.111111111	248	264.111111111	wall	1	1	
145.5	627	214	627	wall	1	1	
17.3333333333	627	145.5	627	wall	1	1	
423.75	370.666666667	423.75	484	wall	1	1	
248	370.666666667	423.75	370.666666667	wall	1	1	
425.541666667	627	425.541666667	764.5	wall	1	1	
425.541666667	764.5	425.541666667	938	wall	1	1	
425.541666667	484	425.541666667	627	wall	1	1	
214	627	425.541666667	627	wall	1	1	
205	370.666666667	248	370.666666667	wall	1	1	
