171	70	171	102	door	1	1	
137.5	139	137.5	170	door	1	1	
311	269	311	284	door	1	1	
207.5	297	207.5	396	door	1	1	
171	20	171	50	door	1	1	
189	193	189	223	door	1	1	
309	97	309	227	door	1	1	
208	124	208	149	door	1	1	
210	16	276	16	door	1	1	
260	400	311	400	door	1	1	
245	190.5	276	190.5	door	1	1	
122	399.5	188	399.5	door	1	1	
260	260	291	260	door	1	1	
157	191	185	191	door	1	1	
175	121	232	121	door	1	1	
278	125	308	189	bathtub	1	1	
89	246	153	270	cooking_counter	1	1	
218	235	239	258	washing_basin	2	1	
279	197	303	222	washing_basin	1	1	
128	210	150	238	cooking_counter	1	1	
140	133	171	167	entrance	1	1	
92	197	112	220	washing_basin	2	1	
218	145	237	176	toilet	1	1	
133.5	23.5	173.5	43.5	closet	1	1	
221	58.5	261	78.5	bedroom	1	1	
133.5	76	173.5	96	closet	1	1	
151	146.5	191	166.5	kitchen	1	1	
151	146.5	191	166.5	corridor	1	1	
203.5	141	243.5	161	restroom	1	1	
256	145.5	296	165.5	bathroom	1	1	
218.93860090589	207.05460493206	258.93860090589	227.05460493206	kitchen	1	1	
218.93860090589	207.05460493206	258.93860090589	227.05460493206	washing_room	1	1	
124.46228278041	290.02152448657	164.46228278041	310.02152448657	living_room	1	1	
124.46228278041	290.02152448657	164.46228278041	310.02152448657	kitchen	1	1	
124.46228278041	290.02152448657	164.46228278041	310.02152448657	corridor	1	1	
255.5	232	295.5	252	closet	1	1	
239	319.5	279	339.5	bedroom	1	1	
144.5	405.5	184.5	425.5	balcony	1	1	
111	269.5	111	269.5	point	1	2	
243	431.5	243	431.5	point	2	1	
311.333333333	400	311.333333333	400	point	2	1	
222	192.5	222	192.5	point	2	1	
190.5	259.75	190.5	259.75	point	2	2	
241.333333333	190	241.333333333	190	point	2	2	
86	431.5	86	431.5	point	2	2	
86	192	86	192	point	2	3	
240	225	240	225	point	2	3	
136.333333333	16.3333333333	136.333333333	16.3333333333	point	2	3	
310.733333333	16.3333333333	310.733333333	16.3333333333	point	2	4	
207.5	259.75	207.5	259.75	point	3	1	
241.333333333	121	241.333333333	121	point	3	1	
206.666666667	121	206.666666667	121	point	3	1	
243	400	243	400	point	3	1	
222	181	222	181	point	3	1	
171	16.3333333333	171	16.3333333333	point	3	1	
190.5	192	190.5	192	point	3	1	
171	51.5	171	51.5	point	3	2	
310.733333333	121	310.733333333	121	point	3	2	
310.733333333	190	310.733333333	190	point	3	2	
310.733333333	225	310.733333333	225	point	3	2	
310.733333333	259.75	310.733333333	259.75	point	3	2	
241.333333333	181	241.333333333	181	point	3	2	
240	259.75	240	259.75	point	3	3	
206.666666667	192.5	206.666666667	192.5	point	3	3	
137.222222222	192	137.222222222	192	point	3	3	
207.5	400	207.5	400	point	3	3	
171	121	171	121	point	3	3	
86	400	86	400	point	3	4	
137.222222222	121	137.222222222	121	point	3	4	
206.666666667	181	206.666666667	181	point	3	4	
137.222222222	51.5	137.222222222	51.5	point	3	4	
86	269.5	86	269.5	point	3	4	
86	269.5	111	269.5	wall	1	1	
243	400	243	431.5	wall	1	1	
86	431.5	243	431.5	wall	1	1	
311.333333333	16.3333333333	311.333333333	400	wall	1	1	
86	400	311.333333333	400	wall	1	1	
222	181	222	192.5	wall	1	1	
86	192.5	222	192.5	wall	1	1	
190.5	259.75	310.733333333	259.75	wall	1	1	
190.5	192	190.5	259.75	wall	1	1	
241.333333333	190	310.733333333	190	wall	1	1	
241.333333333	121	241.333333333	190	wall	1	1	
86	192	86	431.5	wall	1	1	
240	225	240	259.75	wall	1	1	
240	225	310.733333333	225	wall	1	1	
136.333333333	16.3333333333	136.333333333	192	wall	1	1	
136.333333333	16.3333333333	310.733333333	16.3333333333	wall	1	1	
207.5	259.75	207.5	400	wall	1	1	
206.666666667	121	206.666666667	192.5	wall	1	1	
171	16.3333333333	171	121	wall	1	1	
137.222222222	51.5	171	51.5	wall	1	1	
137.222222222	121	310.733333333	121	wall	1	1	
206.666666667	181	241.333333333	181	wall	1	1	
