619	62	619	248	door	1	1	
93.6666666667	342	93.6666666667	419	door	1	1	
260.5	182	260.5	239	door	1	1	
111	192	178	236	toilet	1	1	
108	62	250	139	bathtub	1	1	
99	335	191	423	entrance	1	1	
151.5	145	201.5	165	bathroom	1	1	
400.14756504146	237.24588949363	450.14756504146	257.24588949363	bedroom	1	1	
121.5	334	171.5	354	corridor	1	1	
260.5	51	260.5	259.666666667	wall	1	1	
200.5	259.666666667	260.5	259.666666667	wall	1	1	
619	51	619	429	wall	1	1	
200.5	429	619	429	wall	1	1	
93.6666666667	429	200.5	429	wall	1	1	
93.6666666667	259.666666667	93.6666666667	429	wall	1	1	
93.6666666667	51	93.6666666667	259.666666667	wall	1	1	
93.6666666667	51	260.5	51	wall	1	1	
260.5	51	619	51	wall	1	1	
200.5	259.666666667	200.5	429	wall	1	1	
93.6666666667	259.666666667	200.5	259.666666667	wall	1	1	
