209.833333333	141	209.833333333	164	door	1	1	
167	77	167	97	door	1	1	
209.2	207	209.2	238	door	1	1	
213	133.5	239	133.5	door	1	1	
177	28.25	201	28.25	door	1	1	
152	438.5	235	438.5	door	1	1	
175	203	202	203	door	1	1	
137	43	161	77	toilet	1	1	
179	32	201	61	entrance	1	1	
137	149	157	199	cooking_counter	1	1	
135	110	162	140	washing_basin	2	1	
213	60	263	92	bathtub	1	1	
239	165	264	186	washing_basin	1	1	
244	140	264	158	washing_basin	1	1	
156.15873015886	132.45238095239	206.15873015886	152.45238095239	kitchen	1	1	
159.3866666668	41.43333333334	209.3866666668	61.43333333334	corridor	1	1	
193.5	31	243.5	51	closet	1	1	
222.5	31	272.5	51	closet	1	1	
123.5	25.5	173.5	45.5	restroom	1	1	
123.5	63	173.5	83	restroom	1	1	
214	83.5	264	103.5	bathroom	1	1	
213.5	153	263.5	173	washing_room	1	1	
213.5	211.5	263.5	231.5	closet	1	1	
170.40542066629	317.84359119142	220.40542066629	337.84359119142	bedroom	1	1	
113.5	419	163.5	439	bedroom	1	1	
236	420	286	440	closet	1	1	
175	446.5	225	466.5	balcony	1	1	
268.75	438.5	268.75	475	wall	1	1	
132.666666667	475	268.75	475	wall	1	1	
167	41	167	105	wall	1	1	
130.888888889	105	167	105	wall	1	1	
132.666666667	438.5	132.666666667	475	wall	1	1	
209.2	250	268.633333333	250	wall	1	1	
209.2	203	209.2	250	wall	1	1	
130.888888889	30	130.888888889	41	wall	1	1	
130.888888889	30	167	30	wall	1	1	
254	422	254	438.5	wall	1	1	
254	422	268.633333333	422	wall	1	1	
227	28.25	268.333333333	28.25	wall	1	1	
268.333333333	28.25	268.333333333	54.6666666667	wall	1	1	
130.888888889	420	147	420	wall	1	1	
147	420	147	438.5	wall	1	1	
227	28.25	227	54.6666666667	wall	1	1	
210.466666667	28.25	227	28.25	wall	1	1	
167	28.25	210.466666667	28.25	wall	1	1	
167	28.25	167	41	wall	1	1	
210.466666667	28.25	210.466666667	54.6666666667	wall	1	1	
268.633333333	133.5	268.633333333	193	wall	1	1	
268.633333333	193	268.633333333	250	wall	1	1	
209.2	193	268.633333333	193	wall	1	1	
268.75	422	268.75	438.5	wall	1	1	
254	438.5	268.75	438.5	wall	1	1	
268.633333333	54.6666666667	268.633333333	133.5	wall	1	1	
227	54.6666666667	268.633333333	54.6666666667	wall	1	1	
268.633333333	250	268.633333333	422	wall	1	1	
210.466666667	133.5	268.633333333	133.5	wall	1	1	
209.2	193	209.2	203	wall	1	1	
130.888888889	203	209.2	203	wall	1	1	
130.888888889	41	167	41	wall	1	1	
210.466666667	54.6666666667	227	54.6666666667	wall	1	1	
147	438.5	254	438.5	wall	1	1	
130.888888889	438.5	147	438.5	wall	1	1	
209.2	133.5	209.2	193	wall	1	1	
130.888888889	41	130.888888889	105	wall	1	1	
130.888888889	105	130.888888889	203	wall	1	1	
130.888888889	203	130.888888889	420	wall	1	1	
210.466666667	54.6666666667	210.466666667	133.5	wall	1	1	
130.888888889	420	130.888888889	438.5	wall	1	1	
