228.666666667	85	228.666666667	135	door	1	1	
320.625	146	320.625	193	door	1	1	
570.333333333	203	570.333333333	325	door	1	1	
42	144	42	198	door	1	1	
259.333333333	335	259.333333333	382	door	1	1	
570.333333333	75	570.333333333	193	door	1	1	
12.5	209	12.5	326	door	1	1	
320.625	206	320.625	322	door	1	1	
137.75	145	137.75	205	door	1	1	
78	112.5	128	112.5	door	1	1	
142	201.666666667	253	201.666666667	door	1	1	
382	201.666666667	503	201.666666667	door	1	1	
268	78.5	313	78.5	door	1	1	
261	140.333333333	318	140.333333333	door	1	1	
141	21	226	77	bathtub	1	1	
53	121	135	199	entrance	1	1	
327	22	366	145	cooking_counter	1	1	
236	25	290	69	toilet	1	1	
287	28	313	61	toilet	1	1	
249	36.5	299	56.5	bathroom	1	1	
420	98	470	118	living_room	1	1	
576	191.5	626	211.5	balcony	1	1	
157.5	68	207.5	88	bathroom	1	1	
249	99	299	119	washing_room	1	1	
64.5	146.5	114.5	166.5	corridor	1	1	
203.5	160.5	253.5	180.5	corridor	1	1	
110.57296733843	284.56219596942	160.57296733843	304.56219596942	bedroom	1	1	
264.5	253.5	314.5	273.5	closet	1	1	
420	284.5	470	304.5	bedroom	1	1	
264.5	347	314.5	367	closet	1	1	
632.5	15.5	632.5	388.5	wall	1	1	
570.333333333	388.5	632.5	388.5	wall	1	1	
12.5	388.333333333	259.333333333	388.333333333	wall	1	1	
12.5	202.666666667	12.5	388.333333333	wall	1	1	
42	112.5	42	201.666666667	wall	1	1	
42	112.5	137.75	112.5	wall	1	1	
137.75	16	137.75	112.5	wall	1	1	
137.75	16	228.666666667	16	wall	1	1	
12.5	202.666666667	42	202.666666667	wall	1	1	
570.333333333	15.5	632.5	15.5	wall	1	1	
259.333333333	201.666666667	320.625	201.666666667	wall	1	1	
259.333333333	201.666666667	259.333333333	326	wall	1	1	
137.75	201.666666667	259.333333333	201.666666667	wall	1	1	
320.75	15.5	570.333333333	15.5	wall	1	1	
320.75	15.5	320.75	78.5	wall	1	1	
228.666666667	15.5	320.75	15.5	wall	1	1	
570.333333333	15.5	570.333333333	201.666666667	wall	1	1	
228.666666667	15.5	228.666666667	78.5	wall	1	1	
570.333333333	201.666666667	570.333333333	388.5	wall	1	1	
320.625	201.666666667	570.333333333	201.666666667	wall	1	1	
137.75	112.5	137.75	140.333333333	wall	1	1	
320.75	78.5	320.75	140.333333333	wall	1	1	
228.666666667	78.5	320.75	78.5	wall	1	1	
320.625	201.666666667	320.625	326	wall	1	1	
320.625	326	320.625	388.333333333	wall	1	1	
259.333333333	326	320.625	326	wall	1	1	
320.625	140.333333333	320.625	201.666666667	wall	1	1	
228.666666667	140.333333333	320.625	140.333333333	wall	1	1	
228.666666667	78.5	228.666666667	140.333333333	wall	1	1	
137.75	140.333333333	228.666666667	140.333333333	wall	1	1	
42	201.666666667	137.75	201.666666667	wall	1	1	
320.625	388.333333333	570.333333333	388.333333333	wall	1	1	
259.333333333	388.333333333	320.625	388.333333333	wall	1	1	
259.333333333	326	259.333333333	388.333333333	wall	1	1	
137.75	140.333333333	137.75	201.666666667	wall	1	1	
