322.666666667	202	322.666666667	278	door	1	1	
507.333333333	124	507.333333333	165	door	1	1	
322.666666667	287	322.666666667	363	door	1	1	
123	39	123	142	door	1	1	
336	131	336	177	door	1	1	
123	227	123	350	door	1	1	
349	114	392	114	door	1	1	
383	281.5	423	281.5	door	1	1	
468	223	504	278	washing_basin	2	1	
126	170	160	219	special	3	1	
432	228	461	274	washing_basin	2	1	
399	29	425	85	special	1	1	
430	194	465	221	washing_basin	2	1	
471	178	505	221	special	3	1	
354	31	372	80	toilet	1	1	
470	94	507	169	entrance	1	1	
431	296	476	362	bathtub	1	1	
397	96	449	118	entrance	1	1	
305	33	328	118	cooking_counter	1	1	
201.00819967562	183.0537934763	251.00819967562	203.0537934763	bedroom	1	1	
339.5	59.5	389.5	79.5	restroom	1	1	
389	46.5	439	66.5	PS	1	1	
63.5	187.5	113.5	207.5	balcony	1	1	
364.61904761914	113.03571428571	414.61904761914	133.03571428571	kitchen	1	1	
378.33333333333	238.83333333333	428.33333333333	258.83333333333	washing_room	1	1	
322.0666666668	217.1	372.0666666668	237.1	corridor	1	1	
417	314.5	467	334.5	bathroom	1	1	
324.5	314	374.5	334	closet	1	1	
507.333333333	281.5	507.333333333	368.666666667	wall	1	1	
377	368.666666667	507.333333333	368.666666667	wall	1	1	
336	183.5	336	194.5	wall	1	1	
322.666666667	194.5	336	194.5	wall	1	1	
393.666666667	88.75	393.666666667	114	wall	1	1	
336	114	393.666666667	114	wall	1	1	
54	367.333333333	123	367.333333333	wall	1	1	
54	28.3333333333	54	367.333333333	wall	1	1	
54	28.3333333333	123	28.3333333333	wall	1	1	
456	88.75	507.333333333	88.75	wall	1	1	
507.333333333	88.75	507.333333333	281.5	wall	1	1	
393.666666667	25.9166666667	435	25.9166666667	wall	1	1	
435	25.9166666667	435	88.75	wall	1	1	
336	25.9166666667	393.666666667	25.9166666667	wall	1	1	
336	25.9166666667	336	114	wall	1	1	
123	25.9166666667	336	25.9166666667	wall	1	1	
123	25.9166666667	123	367.333333333	wall	1	1	
456	88.75	456	281.5	wall	1	1	
435	88.75	456	88.75	wall	1	1	
393.666666667	25.9166666667	393.666666667	88.75	wall	1	1	
456	281.5	507.333333333	281.5	wall	1	1	
123	367.333333333	322.666666667	367.333333333	wall	1	1	
322.666666667	281.5	322.666666667	367.333333333	wall	1	1	
322.666666667	367.333333333	377	367.333333333	wall	1	1	
377	281.5	377	367.333333333	wall	1	1	
393.666666667	88.75	435	88.75	wall	1	1	
377	281.5	456	281.5	wall	1	1	
322.666666667	194.5	322.666666667	281.5	wall	1	1	
322.666666667	281.5	377	281.5	wall	1	1	
336	114	336	183.5	wall	1	1	
336	183.5	377	183.5	wall	1	1	
377	183.5	377	281.5	wall	1	1	
