55	158	55	189	door	1	1	
144	156	144	192	door	1	1	
78.5	199	78.5	223	door	1	1	
194	146.5	225	146.5	door	1	1	
112	193.5	141	193.5	door	1	1	
109	152	141	152	door	1	1	
149	205	225	229	cooking_counter	1	1	
59	156	100	191	entrance	1	1	
60	110	93	151	bathtub	1	1	
80	207	115	227	toilet	1	1	
79.5	118.5	119.5	138.5	bathroom	1	1	
240.84342545327	161.9192923781	280.84342545327	181.9192923781	bedroom	1	1	
189.5	116	229.5	136	closet	1	1	
79.5	162.5	119.5	182.5	corridor	1	1	
91	202.5	131	222.5	restroom	1	1	
229	147	229	147	point	2	1	
369	232.333333333	369	232.333333333	point	2	1	
55.3333333333	193.333333333	55.3333333333	193.333333333	point	2	2	
190	147	190	147	point	2	2	
78	232.333333333	78	232.333333333	point	2	2	
55.3333333333	105.75	55.3333333333	105.75	point	2	3	
369	106.166666667	369	106.166666667	point	2	4	
144.5	105.75	144.5	105.75	point	3	1	
78	193.333333333	78	193.333333333	point	3	1	
229	106.166666667	229	106.166666667	point	3	1	
190	106.166666667	190	106.166666667	point	3	1	
144.5	152	144.5	152	point	3	2	
144.5	193.333333333	144.5	193.333333333	point	3	2	
144.5	232.333333333	144.5	232.333333333	point	3	3	
55.3333333333	152	55.3333333333	152	point	3	4	
229	106.166666667	229	147	wall	1	1	
190	147	229	147	wall	1	1	
369	106.166666667	369	232.333333333	wall	1	1	
78	232.333333333	369	232.333333333	wall	1	1	
55.3333333333	193.333333333	144.5	193.333333333	wall	1	1	
55.3333333333	105.75	55.3333333333	193.333333333	wall	1	1	
190	106.166666667	190	147	wall	1	1	
78	193.333333333	78	232.333333333	wall	1	1	
55.3333333333	105.75	369	105.75	wall	1	1	
144.5	105.75	144.5	232.333333333	wall	1	1	
55.3333333333	152	144.5	152	wall	1	1	
