573	178	573	264	door	1	1	
298	62	298	105	door	1	1	
189.111111111	202	189.111111111	277	door	1	1	
384.25	159	384.25	238	door	1	1	
573	47	573	132	door	1	1	
384.25	117	384.25	147	door	1	1	
57.5	179	57.5	260	door	1	1	
231.5	158	231.5	190	door	1	1	
98.75	113	98.75	152	door	1	1	
108	153.6	182	153.6	door	1	1	
67	87	95	87	door	1	1	
197	110.666666667	228	110.666666667	door	1	1	
242	153.6	322	153.6	door	1	1	
304	110.5	339	110.5	door	1	1	
149	110.666666667	184	110.666666667	door	1	1	
339	29	382	57	washing_basin	1	1	
390	27	485	59	cooking_counter	1	1	
240	25	293	62	washing_basin	1	1	
200	49	220	93	toilet	1	1	
62	109	100	148	entrance	1	1	
574.5	142	624.5	162	balcony	1	1	
127.625	64.632352941176	177.625	84.632352941176	restroom	1	1	
185.5	21.5	235.5	41.5	restroom	1	1	
239.5	55.5	289.5	75.5	bathroom	1	1	
316	55.5	366	75.5	washing_room	1	1	
453.5	142.5	503.5	162.5	living_room	1	1	
185.5	66	235.5	86	restroom	1	1	
52.5	110	102.5	130	corridor	1	1	
190.36458333338	122.1333333335	240.36458333338	142.1333333335	corridor	1	1	
98	208.5	148	228.5	bedroom	1	1	
185	163	235	183	closet	1	1	
282.5	208.5	332.5	228.5	bedroom	1	1	
9	218	59	238	balcony	1	1	
185	231.5	235	251.5	closet	1	1	
626.5	20.75	626.5	284	wall	1	1	
573	284	626.5	284	wall	1	1	
149	21.6666666667	149	67	wall	1	1	
98.75	67	149	67	wall	1	1	
11.5	285.666666667	57.5	285.666666667	wall	1	1	
11.5	171	11.5	285.666666667	wall	1	1	
98.75	67	98.75	87	wall	1	1	
149	21.6666666667	190.333333333	21.6666666667	wall	1	1	
11.5	171	57.5	171	wall	1	1	
57.5	87	57.5	153.6	wall	1	1	
57.5	87	98.75	87	wall	1	1	
573	20.75	626.5	20.75	wall	1	1	
231.666666667	21.2083333333	298	21.2083333333	wall	1	1	
231.666666667	21.2083333333	231.666666667	42	wall	1	1	
190.333333333	21.2083333333	231.666666667	21.2083333333	wall	1	1	
384.25	21.2083333333	573	21.2083333333	wall	1	1	
384.25	21.2083333333	384.25	110.333333333	wall	1	1	
298	21.2083333333	384.25	21.2083333333	wall	1	1	
190.333333333	21.2083333333	190.333333333	42	wall	1	1	
298	21.2083333333	298	110.666666667	wall	1	1	
189.666666667	153.6	231.5	153.6	wall	1	1	
189.666666667	153.6	189.666666667	193.5	wall	1	1	
98.75	153.6	189.666666667	153.6	wall	1	1	
231.5	153.6	384.25	153.6	wall	1	1	
231.5	153.6	231.5	193.5	wall	1	1	
573	20.75	573	284.466666667	wall	1	1	
384.25	110.333333333	384.25	153.6	wall	1	1	
298	110.333333333	384.25	110.333333333	wall	1	1	
384.25	153.6	384.25	284.466666667	wall	1	1	
98.75	87	98.75	110.666666667	wall	1	1	
231.666666667	42	231.666666667	110.666666667	wall	1	1	
190.333333333	42	231.666666667	42	wall	1	1	
231.5	199.5	231.5	284.466666667	wall	1	1	
189.111111111	199.5	231.5	199.5	wall	1	1	
57.5	153.6	57.5	171	wall	1	1	
57.5	171	57.5	284.466666667	wall	1	1	
189.111111111	193.5	231.5	193.5	wall	1	1	
231.5	284.466666667	384.25	284.466666667	wall	1	1	
189.111111111	284.466666667	231.5	284.466666667	wall	1	1	
190.333333333	42	190.333333333	110.666666667	wall	1	1	
190.333333333	110.666666667	231.666666667	110.666666667	wall	1	1	
98.75	110.666666667	190.333333333	110.666666667	wall	1	1	
384.25	284.466666667	573	284.466666667	wall	1	1	
189.111111111	199.5	189.111111111	284.466666667	wall	1	1	
57.5	284.466666667	189.111111111	284.466666667	wall	1	1	
231.666666667	110.666666667	298	110.666666667	wall	1	1	
98.75	110.666666667	98.75	153.6	wall	1	1	
57.5	153.6	98.75	153.6	wall	1	1	
