129.333333333	109	129.333333333	146	door	1	1	
202	323	202	409	door	1	1	
133	150	165	150	door	1	1	
81	274.666666667	123	274.666666667	door	1	1	
74	57.8888888889	123	57.8888888889	door	1	1	
132	274.666666667	197	274.666666667	door	1	1	
136	199	196	235	bathtub	1	1	
47	175	78	234	cooking_counter	1	1	
76	64	126	94	entrance	1	1	
45	241	77	271	washing_basin	2	1	
169	114	196	147	washing_basin	1	1	
159	73	198	103	toilet	1	1	
59	131	81	164	entrance	1	1	
69.851473592063	208.56139745868	109.85147359206	228.56139745868	washing_room	1	1	
69.851473592063	208.56139745868	109.85147359206	228.56139745868	bedroom	1	1	
70.209265473527	147.66955630127	110.20926547353	167.66955630127	kitchen	1	1	
70.209265473527	147.66955630127	110.20926547353	167.66955630127	washing_room	1	1	
70.209265473527	147.66955630127	110.20926547353	167.66955630127	corridor	1	1	
145.5	93.5	185.5	113.5	washing_room	1	1	
145.5	93.5	185.5	113.5	bathroom	1	1	
35	97	75	117	closet	1	1	
145.5	182.5	185.5	202.5	kitchen	1	1	
145.5	182.5	185.5	202.5	bathroom	1	1	
64	247	104	267	kitchen	1	1	
64	247	104	267	washing_room	1	1	
145.5	247	185.5	267	closet	1	1	
101.53447507244	358.16175050152	141.53447507244	378.16175050152	bedroom	1	1	
32	446.5	72	466.5	closet	1	1	
100.5	477	140.5	497	bedroom	1	1	
214	465.5	214	465.5	point	1	2	
78	166	78	166	point	1	2	
206	58.3333333333	206	58.3333333333	point	1	2	
79	131.5	79	131.5	point	2	1	
202	509.5	202	509.5	point	2	1	
39.3333333333	509.5	39.3333333333	509.5	point	2	2	
42.3333333333	90	42.3333333333	90	point	2	3	
68.3333333333	57.8888888889	68.3333333333	57.8888888889	point	2	3	
65	448.5	65	448.5	point	2	4	
79	124.333333333	79	124.333333333	point	2	4	
129	57.8888888889	129	57.8888888889	point	3	1	
202	57.8888888889	202	57.8888888889	point	3	1	
202	150	202	150	point	3	2	
202	274.666666667	202	274.666666667	point	3	2	
202	240.5	202	240.5	point	3	2	
68.3333333333	90	68.3333333333	90	point	3	2	
202	235	202	235	point	3	2	
129.666666667	274.666666667	129.666666667	274.666666667	point	3	3	
65	465.5	65	465.5	point	3	3	
68.3333333333	124.333333333	68.3333333333	124.333333333	point	3	3	
39.5333333333	274.666666667	39.5333333333	274.666666667	point	3	4	
129.666666667	150	129.666666667	150	point	3	4	
40.9333333333	166	40.9333333333	166	point	3	4	
40.9333333333	124.333333333	40.9333333333	124.333333333	point	3	4	
129.666666667	235	129.666666667	235	point	3	4	
39.5333333333	448.5	39.5333333333	448.5	point	3	4	
40.9333333333	131.5	40.9333333333	131.5	point	3	4	
39.5333333333	465.5	39.5333333333	465.5	point	3	4	
40.9333333333	240.5	40.9333333333	240.5	point	3	4	
65	465.5	214	465.5	wall	1	1	
40.9333333333	166	78	166	wall	1	1	
40.9333333333	131.5	79	131.5	wall	1	1	
202	274.666666667	202	509.5	wall	1	1	
39.3333333333	509.5	202	509.5	wall	1	1	
39.3333333333	465.5	39.3333333333	509.5	wall	1	1	
42.3333333333	90	42.3333333333	124.333333333	wall	1	1	
42.3333333333	90	68.3333333333	90	wall	1	1	
68.3333333333	57.8888888889	68.3333333333	90	wall	1	1	
68.3333333333	57.8888888889	129	57.8888888889	wall	1	1	
39.5333333333	448.5	65	448.5	wall	1	1	
65	448.5	65	465.5	wall	1	1	
68.3333333333	124.333333333	79	124.333333333	wall	1	1	
129	57.8888888889	202	57.8888888889	wall	1	1	
129	57.8888888889	129	150	wall	1	1	
202	57.8888888889	202	150	wall	1	1	
202	150	202	235	wall	1	1	
129.666666667	150	202	150	wall	1	1	
202	240.5	202	274.666666667	wall	1	1	
129.666666667	274.666666667	202	274.666666667	wall	1	1	
40.9333333333	240.5	202	240.5	wall	1	1	
68.3333333333	90	68.3333333333	124.333333333	wall	1	1	
129.666666667	235	202	235	wall	1	1	
129.666666667	235	129.666666667	274.666666667	wall	1	1	
39.5333333333	274.666666667	129.666666667	274.666666667	wall	1	1	
39.5333333333	465.5	65	465.5	wall	1	1	
40.9333333333	124.333333333	68.3333333333	124.333333333	wall	1	1	
39.5333333333	240.5	39.5333333333	274.666666667	wall	1	1	
39.5333333333	274.666666667	39.5333333333	448.5	wall	1	1	
129.666666667	150	129.666666667	235	wall	1	1	
40.9333333333	131.5	40.9333333333	166	wall	1	1	
40.9333333333	166	40.9333333333	240.5	wall	1	1	
39.5333333333	448.5	39.5333333333	465.5	wall	1	1	
