182.5	228	182.5	255	door	1	1	
40.1666666667	342	40.1666666667	430	door	1	1	
181.777777778	422	181.777777778	455	door	1	1	
111.5	222	111.5	258	door	1	1	
375.5	348	375.5	439	door	1	1	
231.2	322	231.2	404	door	1	1	
570	343	570	438	door	1	1	
40.3333333333	277	40.3333333333	307	door	1	1	
570	201	570	288	door	1	1	
231.2	281	231.2	309	door	1	1	
283	317.166666667	369	317.166666667	door	1	1	
138	316.75	168	316.75	door	1	1	
427	317.166666667	517	317.166666667	door	1	1	
120	267.5	176	267.5	door	1	1	
192	183	221	225	toilet	1	1	
52	181	99	222	bathtub	1	1	
242	183	266	261	cooking_counter	1	1	
44	279	88	309	entrance	1	1	
118	187	148	209	washing_basin	1	1	
186.5	211	226.5	231	restroom	1	1	
380.5	236	420.5	256	living_room	1	1	
581	307.5	621	327.5	balcony	1	1	
55.5	212.5	95.5	232.5	bathroom	1	1	
126.5	212.5	166.5	232.5	washing_room	1	1	
115.5	281.5	155.5	301.5	corridor	1	1	
90.5	378.5	130.5	398.5	bedroom	1	1	
186	354	226	374	closet	1	1	
283	378.5	323	398.5	bedroom	1	1	
452.5	378.5	492.5	398.5	bedroom	1	1	
186	430.5	226	450.5	closet	1	1	
632.5	460	632.5	460	point	2	1	
40	461.666666667	40	461.666666667	point	2	2	
40.3333333333	178	40.3333333333	178	point	2	3	
632.5	175.25	632.5	175.25	point	2	4	
181.666666667	316.75	181.666666667	316.75	point	3	1	
570	175.25	570	175.25	point	3	1	
111.5	178	111.5	178	point	3	1	
231	175.25	231	175.25	point	3	1	
375.5	317.166666667	375.5	317.166666667	point	3	1	
182.5	175.25	182.5	175.25	point	3	1	
231.2	412.5	231.2	412.5	point	3	2	
570	317.166666667	570	317.166666667	point	3	2	
231.2	267.5	231.2	267.5	point	3	2	
231.2	421.5	231.2	421.5	point	3	2	
231.2	460.833333333	231.2	460.833333333	point	3	3	
181.777777778	460.833333333	181.777777778	460.833333333	point	3	3	
375.5	460.833333333	375.5	460.833333333	point	3	3	
570	460.833333333	570	460.833333333	point	3	3	
111.5	267.5	111.5	267.5	point	3	3	
182.5	267.5	182.5	267.5	point	3	3	
40.3333333333	267.5	40.3333333333	267.5	point	3	4	
40.3333333333	316.75	40.3333333333	316.75	point	3	4	
181.777777778	412.5	181.777777778	412.5	point	3	4	
181.777777778	421.5	181.777777778	421.5	point	3	4	
231.2	317.166666667	231.2	317.166666667	point	4	1	
632.5	175.25	632.5	460	wall	1	1	
570	460	632.5	460	wall	1	1	
40	461.666666667	181.777777778	461.666666667	wall	1	1	
40	316.75	40	461.666666667	wall	1	1	
40.3333333333	178	40.3333333333	267.5	wall	1	1	
40.3333333333	178	111.5	178	wall	1	1	
570	175.25	632.5	175.25	wall	1	1	
181.666666667	316.75	231.2	316.75	wall	1	1	
181.666666667	316.75	181.666666667	412.5	wall	1	1	
40.3333333333	316.75	181.666666667	316.75	wall	1	1	
570	175.25	570	317.166666667	wall	1	1	
231	175.25	570	175.25	wall	1	1	
111.5	178	182.5	178	wall	1	1	
111.5	178	111.5	267.5	wall	1	1	
231	175.25	231	267.5	wall	1	1	
182.5	175.25	231	175.25	wall	1	1	
375.5	317.166666667	570	317.166666667	wall	1	1	
375.5	317.166666667	375.5	460.833333333	wall	1	1	
231.2	317.166666667	375.5	317.166666667	wall	1	1	
182.5	175.25	182.5	267.5	wall	1	1	
231.2	317.166666667	231.2	412.5	wall	1	1	
181.777777778	412.5	231.2	412.5	wall	1	1	
570	317.166666667	570	460.833333333	wall	1	1	
231.2	267.5	231.2	317.166666667	wall	1	1	
182.5	267.5	231.2	267.5	wall	1	1	
231.2	421.5	231.2	460.833333333	wall	1	1	
181.777777778	421.5	231.2	421.5	wall	1	1	
231.2	460.833333333	375.5	460.833333333	wall	1	1	
181.777777778	460.833333333	231.2	460.833333333	wall	1	1	
181.777777778	421.5	181.777777778	460.833333333	wall	1	1	
375.5	460.833333333	570	460.833333333	wall	1	1	
111.5	267.5	182.5	267.5	wall	1	1	
40.3333333333	267.5	111.5	267.5	wall	1	1	
40.3333333333	267.5	40.3333333333	316.75	wall	1	1	
