67.5333333333	136	67.5333333333	165	door	1	1	
282.666666667	210	282.666666667	258	door	1	1	
67.4333333333	181	67.4333333333	201	door	1	1	
177	133.833333333	244	133.833333333	door	1	1	
180	274	245	274	door	1	1	
177	25.3333333333	244	25.3333333333	door	1	1	
104	133.833333333	135	133.833333333	door	1	1	
251	170	281	170	door	1	1	
141	133.833333333	172	133.833333333	door	1	1	
112	79	136	79	door	1	1	
108	274	172	274	door	1	1	
26	274	37	274	door	1	1	
65	274	75	274	door	1	1	
115	25.3333333333	128	25.3333333333	door	1	1	
32	170	47	170	door	1	1	
18	177	48	198	toilet	1	1	
68	136	101	165	entrance	1	1	
70	28	101	77	bathtub	1	1	
17	207	39	271	cooking_counter	1	1	
77	105	99	132	washing_basin	1	1	
76	82	100	105	washing_basin	2	1	
77.5	42	127.5	62	bathroom	1	1	
185	69	235	89	bedroom	1	1	
46	96	96	116	washing_room	1	1	
108.9333333333	184.90624999994	158.9333333333	204.90624999994	living_room	1	1	
185.5	141.5	235.5	161.5	closet	1	1	
239.5	141.5	289.5	161.5	closet	1	1	
16	177	66	197	restroom	1	1	
56.5	165.5	106.5	185.5	bedroom	1	1	
150.5	280	200.5	300	balcony	1	1	
67.3333333333	181	67.3333333333	204.5	wall	1	1	
15.3333333333	204.5	67.3333333333	204.5	wall	1	1	
247	274	247	306.5	wall	1	1	
104	306.5	247	306.5	wall	1	1	
283	170	283	274	wall	1	1	
247	274	283	274	wall	1	1	
96.5	170	96.5	181	wall	1	1	
67.5333333333	181	96.5	181	wall	1	1	
104	274	104	306.5	wall	1	1	
174	170	247	170	wall	1	1	
174	133.833333333	174	170	wall	1	1	
15.3333333333	274	104	274	wall	1	1	
15.3333333333	204.5	15.3333333333	274	wall	1	1	
15.3333333333	170	15.3333333333	204.5	wall	1	1	
15.3333333333	170	67.5333333333	170	wall	1	1	
67.5333333333	25.3333333333	67.5333333333	79	wall	1	1	
67.5333333333	25.3333333333	138	25.3333333333	wall	1	1	
138	25.3333333333	282.333333333	25.3333333333	wall	1	1	
282.333333333	25.3333333333	282.333333333	133.833333333	wall	1	1	
67.5333333333	170	96.5	170	wall	1	1	
104	274	247	274	wall	1	1	
247	133.833333333	282.333333333	133.833333333	wall	1	1	
247	133.833333333	247	170	wall	1	1	
174	133.833333333	247	133.833333333	wall	1	1	
138	25.3333333333	138	79	wall	1	1	
138	133.833333333	174	133.833333333	wall	1	1	
75	79	138	79	wall	1	1	
75	79	75	133.833333333	wall	1	1	
67.5333333333	79	75	79	wall	1	1	
282.333333333	133.833333333	282.333333333	170	wall	1	1	
247	170	282.333333333	170	wall	1	1	
138	79	138	133.833333333	wall	1	1	
75	133.833333333	138	133.833333333	wall	1	1	
67.5333333333	133.833333333	75	133.833333333	wall	1	1	
67.5333333333	79	67.5333333333	133.833333333	wall	1	1	
67.5333333333	133.833333333	67.5333333333	170	wall	1	1	
67.5333333333	170	67.5333333333	181	wall	1	1	
