391	105	391	133	door	1	1	
392	199	392	272	door	1	1	
46	166	46	266	door	1	1	
354	53	354	82	door	1	1	
161	107	161	133	door	1	1	
159	28	159	59	door	1	1	
6.5	52	6.5	119	door	1	1	
277.5	59	277.5	86	door	1	1	
165	140.5	234	140.5	door	1	1	
281	179	388	179	door	1	1	
242	179	271	179	door	1	1	
282	93	331	93	door	1	1	
320	28	350	51	washing_basin	1	1	
204	28	234	89	bathtub	1	1	
205	187	234	286	cooking_counter	1	1	
283	27	314	51	washing_basin	2	1	
361	27	385	62	special	1	1	
354	102	388	135	entrance	1	1	
63.5	72	103.5	92	bedroom	1	1	
159.5	53	199.5	73	closet	1	1	
218	48.5	258	68.5	bathroom	1	1	
295	48.5	335	68.5	washing_room	1	1	
273.24997598232	101.29954846767	313.24997598232	121.29954846767	kitchen	1	1	
273.24997598232	101.29954846767	313.24997598232	121.29954846767	washing_room	1	1	
313.5	149	353.5	169	closet	1	1	
5	207.5	45	227.5	balcony	1	1	
120	207.5	160	227.5	living_room	1	1	
294	227	334	247	bedroom	1	1	
199	102.5	199	102.5	point	2	1	
391.333333333	295	391.333333333	295	point	2	1	
353.5	93	353.5	93	point	2	1	
7	294.666666667	7	294.666666667	point	2	2	
276	139	276	139	point	2	3	
7	24.6666666667	7	24.6666666667	point	2	3	
237.333333333	140	237.333333333	140	point	2	4	
391.555555556	23.6666666667	391.555555556	23.6666666667	point	2	4	
199	24.1666666667	199	24.1666666667	point	3	1	
160.333333333	24.1666666667	160.333333333	24.1666666667	point	3	1	
353.5	24.1666666667	353.5	24.1666666667	point	3	1	
43.5	140	43.5	140	point	3	1	
277.5	24.1666666667	277.5	24.1666666667	point	3	1	
391.555555556	179	391.555555556	179	point	3	2	
391.555555556	139	391.555555556	139	point	3	2	
160.333333333	140	160.333333333	140	point	3	3	
43.5	294.666666667	43.5	294.666666667	point	3	3	
237.333333333	294.666666667	237.333333333	294.666666667	point	3	3	
276	179	276	179	point	3	3	
277.5	93	277.5	93	point	3	3	
237.333333333	179	237.333333333	179	point	3	4	
160.333333333	102.5	160.333333333	102.5	point	3	4	
199	93	199	93	point	3	4	
7	140	7	140	point	3	4	
199	24.1666666667	199	102.5	wall	1	1	
160.333333333	102.5	199	102.5	wall	1	1	
391.333333333	23.6666666667	391.333333333	295	wall	1	1	
7	295	391.333333333	295	wall	1	1	
353.5	24.1666666667	353.5	93	wall	1	1	
199	93	353.5	93	wall	1	1	
7	24.6666666667	7	294.666666667	wall	1	1	
276	139	276	179	wall	1	1	
276	139	391.555555556	139	wall	1	1	
7	24.6666666667	391.555555556	24.6666666667	wall	1	1	
7	140	237.333333333	140	wall	1	1	
237.333333333	140	237.333333333	294.666666667	wall	1	1	
160.333333333	24.1666666667	160.333333333	140	wall	1	1	
43.5	140	43.5	294.666666667	wall	1	1	
277.5	24.1666666667	277.5	93	wall	1	1	
237.333333333	179	391.555555556	179	wall	1	1	
