232	309	232	323	door	1	1	
542.5	293	542.5	319	door	1	1	
262.5	305	262.5	323	door	1	1	
201	203	201	253	door	1	1	
459	39	459	78	door	1	1	
368.666666667	40	368.666666667	262	door	1	1	
399	67.5	422	67.5	door	1	1	
162	229	195	229	door	1	1	
232	200	258	200	door	1	1	
207	303.833333333	261	303.833333333	door	1	1	
162	303.833333333	194	303.833333333	door	1	1	
121	303.833333333	138	303.833333333	door	1	1	
118	229	138	229	door	1	1	
289	313	318	342	toilet	1	1	
118	237	141	301	entrance	1	1	
370	76	421	92	toilet	1	1	
370.94448788116	72.387802971071	420.94448788116	92.387802971071	closet	1	1	
399.74473462511	49.596882898062	449.74473462511	69.596882898062	corridor	1	1	
476	58.5	526	78.5	closet	1	1	
326.5	80	376.5	100	balcony	1	1	
412	262	462	282	bedroom	1	1	
132.5	204.5	182.5	224.5	PS	1	1	
236	241.5	286	261.5	bedroom	1	1	
103	256	153	276	PS	1	1	
146.5	256	196.5	276	closet	1	1	
149	316	199	336	closet	1	1	
222	316	272	336	closet	1	1	
266.5	316.5	316.5	336.5	bathroom	1	1	
543	38.5	543	99	wall	1	1	
368.666666667	99	543	99	wall	1	1	
542.5	194.5	542.5	350.5	wall	1	1	
332	350.5	542.5	350.5	wall	1	1	
368.666666667	99	368.666666667	141	wall	1	1	
335	141	368.666666667	141	wall	1	1	
321	303.833333333	321	350	wall	1	1	
262.5	350	321	350	wall	1	1	
459	38.5	459	93	wall	1	1	
425.5	93	459	93	wall	1	1	
116.333333333	349.666666667	232	349.666666667	wall	1	1	
116.333333333	303.833333333	116.333333333	349.666666667	wall	1	1	
376.5	67.5	425.5	67.5	wall	1	1	
376.5	38.5	376.5	67.5	wall	1	1	
114.888888889	200	114.888888889	229	wall	1	1	
114.888888889	200	201	200	wall	1	1	
335	39	335	141	wall	1	1	
335	39	368.666666667	39	wall	1	1	
332	194.5	332	350.5	wall	1	1	
332	194.5	542.5	194.5	wall	1	1	
425.5	67.5	425.5	93	wall	1	1	
459	38.5	543	38.5	wall	1	1	
201	200	321	200	wall	1	1	
321	200	321	303.833333333	wall	1	1	
262.5	303.833333333	321	303.833333333	wall	1	1	
262.5	303.833333333	262.5	349.666666667	wall	1	1	
232	303.833333333	262.5	303.833333333	wall	1	1	
201	200	201	229	wall	1	1	
376.5	38.5	459	38.5	wall	1	1	
232	303.833333333	232	349.666666667	wall	1	1	
201	303.833333333	232	303.833333333	wall	1	1	
142	229	201	229	wall	1	1	
142	229	142	303.833333333	wall	1	1	
114.888888889	229	142	229	wall	1	1	
368.666666667	38.5	376.5	38.5	wall	1	1	
368.666666667	38.5	368.666666667	99	wall	1	1	
201	229	201	303.833333333	wall	1	1	
232	349.666666667	262.5	349.666666667	wall	1	1	
142	303.833333333	201	303.833333333	wall	1	1	
114.888888889	303.833333333	142	303.833333333	wall	1	1	
114.888888889	229	114.888888889	303.833333333	wall	1	1	
