132.333333333	70	132.333333333	124	door	1	1	
409	127	409	189	door	1	1	
207.5	73	207.5	123	door	1	1	
346	192	403	192	door	1	1	
18	191.8	79	191.8	door	1	1	
135	68.64	199	68.64	door	1	1	
241	191.8	300	191.8	door	1	1	
346	293	403	293	door	1	1	
153	395.75	278	395.75	door	1	1	
236	73	338	114	cooking_counter	1	1	
416	298	471	391	bathtub	1	1	
426	100	463	149	toilet	1	1	
349	73	400	117	washing_basin	2	1	
414	196	450	243	washing_basin	1	1	
417	72	470	91	special	1	1	
457	197	471	236	special	1	1	
432	246	471	287	washing_basin	2	1	
130	77	202	125	entrance	1	1	
196.5	88	246.5	108	kitchen	1	1	
247.9	92.432	297.9	112.432	kitchen	1	1	
259.7333333332	149.66	309.7333333332	169.66	kitchen	1	1	
144.9166666665	88.445	194.9166666665	108.445	corridor	1	1	
417.5	71	467.5	91	PS	1	1	
40.831753554502	127.82938388626	90.831753554502	147.82938388626	closet	1	1	
84	88.5	134	108.5	closet	1	1	
417.5	133	467.5	153	restroom	1	1	
154	283	204	303	bedroom	1	1	
377.79776413452	234.86117474572	427.79776413452	254.86117474572	washing_room	1	1	
438.5	206.5	488.5	226.5	restroom	1	1	
384	334	434	354	bathroom	1	1	
150	422	200	442	balcony	1	1	
342	68.08	342	120	wall	1	1	
477	293	477	395.75	wall	1	1	
341	395.75	477	395.75	wall	1	1	
332.5	395.75	332.5	469.5	wall	1	1	
18.3333333333	469.5	332.5	469.5	wall	1	1	
236.5	68.08	236.5	128	wall	1	1	
207.5	128	236.5	128	wall	1	1	
86.5	128.5	132.333333333	128.5	wall	1	1	
86.5	69.2	86.5	128.5	wall	1	1	
18.3333333333	395.75	18.3333333333	469.5	wall	1	1	
451.5	241	476.75	241	wall	1	1	
451.5	192.2	451.5	241	wall	1	1	
207.5	68.08	207.5	128	wall	1	1	
17.2222222222	69.2	17.2222222222	191.8	wall	1	1	
17.2222222222	69.2	86.5	69.2	wall	1	1	
409	68.08	476.75	68.08	wall	1	1	
476.75	68.08	476.75	94	wall	1	1	
86.5	69.2	132.333333333	69.2	wall	1	1	
342	68.08	409	68.08	wall	1	1	
236.5	68.08	342	68.08	wall	1	1	
409	68.08	409	94	wall	1	1	
132.333333333	69.2	207.5	69.2	wall	1	1	
132.333333333	69.2	132.333333333	128.5	wall	1	1	
207.5	68.08	236.5	68.08	wall	1	1	
341	191.8	409	191.8	wall	1	1	
341	191.8	341	293	wall	1	1	
132.333333333	191.8	341	191.8	wall	1	1	
451.5	192.2	476.75	192.2	wall	1	1	
409	192.2	451.5	192.2	wall	1	1	
332.5	395.75	341	395.75	wall	1	1	
17.2222222222	395.75	332.5	395.75	wall	1	1	
477	241	477	293	wall	1	1	
341	293	477	293	wall	1	1	
132.333333333	128.5	132.333333333	191.8	wall	1	1	
476.75	94	476.75	192.2	wall	1	1	
476.75	192.2	476.75	241	wall	1	1	
409	94	476.75	94	wall	1	1	
17.2222222222	191.8	132.333333333	191.8	wall	1	1	
341	293	341	395.75	wall	1	1	
409	94	409	192.2	wall	1	1	
17.2222222222	191.8	17.2222222222	395.75	wall	1	1	
