523	107	523	195	door	1	1	
211	28	211	221	door	1	1	
368	415	368	493	door	1	1	
439	516.5	516	516.5	door	1	1	
220	343	371	399	cooking_counter	1	1	
222	537	359	612	bathtub	1	1	
227	421	303	483	toilet	1	1	
426	455	517	511	entrance	1	1	
351.29418956552	233.94814457031	401.29418956552	253.94814457031	bedroom	1	1	
264.5	505	314.5	525	bathroom	1	1	
523	20	523	516.5	wall	1	1	
368	516.5	523	516.5	wall	1	1	
368	516.5	368	620	wall	1	1	
211	620	368	620	wall	1	1	
211	410.5	211	620	wall	1	1	
211	20	523	20	wall	1	1	
211	410.5	368	410.5	wall	1	1	
368	410.5	368	516.5	wall	1	1	
211	20	211	410.5	wall	1	1	
