47.5	295	47.5	371	door	1	1	
173	198	173	237	door	1	1	
44	35.5	79	35.5	door	1	1	
59	292.5	132	292.5	door	1	1	
92	98	124	98	door	1	1	
49	458.5	132	458.5	door	1	1	
135	40	165	95	bathtub	1	1	
142	167	167	287	cooking_counter	1	1	
144	105	169	129	cooking_counter	1	1	
94	43	122	66	washing_basin	1	1	
34	49	84	85	entrance	1	1	
74.186155285313	171.3484565014	114.18615528531	191.3484565014	kitchen	1	1	
110.5	58	150.5	78	bathroom	1	1	
5.5	323	45.5	343	closet	1	1	
89.5	364.5	129.5	384.5	bedroom	1	1	
78.5	469	118.5	489	balcony	1	1	
172.5	501	172.5	501	point	2	1	
89.5	99	89.5	99	point	2	2	
25	501	25	501	point	2	2	
4	374.5	4	374.5	point	2	2	
25	457.333333333	25	457.333333333	point	2	3	
4	292.666666667	4	292.666666667	point	2	3	
26	37.3333333333	26	37.3333333333	point	2	3	
171.666666667	37.3333333333	171.666666667	37.3333333333	point	2	4	
89.5	37.3333333333	89.5	37.3333333333	point	3	1	
47	292.777777778	47	292.777777778	point	3	1	
172.5	457.333333333	172.5	457.333333333	point	3	2	
171.666666667	99	171.666666667	99	point	3	2	
171.666666667	292.777777778	171.666666667	292.777777778	point	3	2	
47	374.5	47	374.5	point	3	2	
26	292.777777778	26	292.777777778	point	3	3	
47	457.333333333	47	457.333333333	point	3	3	
172.5	37.3333333333	172.5	501	wall	1	1	
25	501	172.5	501	wall	1	1	
89.5	99	171.666666667	99	wall	1	1	
89.5	37.3333333333	89.5	99	wall	1	1	
25	457.333333333	25	501	wall	1	1	
4	374.5	47	374.5	wall	1	1	
4	292.666666667	4	374.5	wall	1	1	
25	457.333333333	172.5	457.333333333	wall	1	1	
4	292.666666667	171.666666667	292.666666667	wall	1	1	
26	37.3333333333	26	292.777777778	wall	1	1	
26	37.3333333333	171.666666667	37.3333333333	wall	1	1	
47	292.777777778	47	457.333333333	wall	1	1	
