533.555555556	337	533.555555556	424	door	1	1	
533.555555556	134	533.555555556	171	door	1	1	
639.666666667	183	639.666666667	282	door	1	1	
533.944444444	675	533.944444444	763	door	1	1	
542	495	542	578	door	1	1	
697	593.416666667	783	593.416666667	door	1	1	
645	99.5	834	99.5	door	1	1	
537	593.416666667	630	593.416666667	door	1	1	
848	737.666666667	941	737.666666667	door	1	1	
549	583.666666667	642	583.666666667	door	1	1	
437	334.5	528	334.5	door	1	1	
421	850	542	850	door	1	1	
433	422	521	477	washing_basin	1	1	
344	412	404	480	washing_basin	1	1	
337	190	424	320	bathtub	1	1	
517	284.72222222233	567	304.72222222233	corridor	1	1	
767.5	331	817.5	351	corridor	1	1	
404	248	454	268	washing_room	1	1	
512.5	372.5	562.5	392.5	washing_room	1	1	
446.12962962967	668.25	496.12962962967	688.25	kitchen	1	1	
369.62962963	496.33333333333	419.62962963	516.33333333333	washing_room	1	1	
612.08395061744	812.98148148167	662.08395061744	832.98148148167	living_room	1	1	
716	655	766	675	closet	1	1	
869.5	655	919.5	675	closet	1	1	
612	1195	662	1215	balcony	1	1	
948	1153.5	948	1257	wall	1	1	
326.333333333	1257	948	1257	wall	1	1	
534.333333333	593.416666667	534.333333333	850	wall	1	1	
325.166666667	850	534.333333333	850	wall	1	1	
326.333333333	1153.5	326.333333333	1257	wall	1	1	
639.666666667	737.666666667	843	737.666666667	wall	1	1	
639.666666667	593.416666667	639.666666667	737.666666667	wall	1	1	
345.5	591.333333333	533.555555556	591.333333333	wall	1	1	
345.5	583.666666667	345.5	591.333333333	wall	1	1	
325.166666667	182	325.166666667	334.5	wall	1	1	
325.166666667	182	542	182	wall	1	1	
533.555555556	118.5	533.555555556	334.5	wall	1	1	
533.555555556	118.5	542	118.5	wall	1	1	
639.666666667	99.5	946.6	99.5	wall	1	1	
946.6	99.5	946.6	583.666666667	wall	1	1	
542	118.5	542	182	wall	1	1	
843	593.416666667	946.6	593.416666667	wall	1	1	
843	593.416666667	843	737.666666667	wall	1	1	
639.666666667	593.416666667	843	593.416666667	wall	1	1	
946.6	583.666666667	946.6	593.416666667	wall	1	1	
946.6	593.416666667	946.6	737.666666667	wall	1	1	
542	583.666666667	946.6	583.666666667	wall	1	1	
533.555555556	334.5	533.555555556	593.416666667	wall	1	1	
325.166666667	334.5	533.555555556	334.5	wall	1	1	
946.6	737.666666667	946.6	1153.5	wall	1	1	
325.166666667	1153.5	946.6	1153.5	wall	1	1	
843	737.666666667	946.6	737.666666667	wall	1	1	
542	182	542	583.666666667	wall	1	1	
325.166666667	334.5	325.166666667	850	wall	1	1	
325.166666667	850	325.166666667	1153.5	wall	1	1	
639.666666667	99.5	639.666666667	593.416666667	wall	1	1	
533.555555556	593.416666667	639.666666667	593.416666667	wall	1	1	
345.5	583.666666667	542	583.666666667	wall	1	1	
