907.666666667	434	907.666666667	523	door	1	1	
907.666666667	625	907.666666667	727	door	1	1	
27	402	27	492	door	1	1	
485	288	485	458	door	1	1	
485	482	485	655	door	1	1	
604	469	699	469	door	1	1	
737	546.5	831	546.5	door	1	1	
726	289	895	408	bathtub	1	1	
513	667	579	723	washing_basin	2	1	
626	299	696	406	toilet	1	1	
827	607	905	731	entrance	1	1	
518	363	568	383	closet	1	1	
632	363	682	383	restroom	1	1	
785	401.5	835	421.5	bathroom	1	1	
231	499	281	519	bedroom	1	1	
653.40096170249	608.23222662914	703.40096170249	628.23222662914	kitchen	1	1	
907.666666667	546.5	907.666666667	738	wall	1	1	
485	738	907.666666667	738	wall	1	1	
27	738	485	738	wall	1	1	
27	280	27	738	wall	1	1	
713.333333333	546.5	907.666666667	546.5	wall	1	1	
713.333333333	469	713.333333333	546.5	wall	1	1	
27	280	485	280	wall	1	1	
713.333333333	277.75	907.666666667	277.75	wall	1	1	
907.666666667	277.75	907.666666667	546.5	wall	1	1	
601.5	277.75	713.333333333	277.75	wall	1	1	
601.5	277.75	601.5	469	wall	1	1	
485	277.75	601.5	277.75	wall	1	1	
713.333333333	277.75	713.333333333	469	wall	1	1	
485	277.75	485	469	wall	1	1	
601.5	469	713.333333333	469	wall	1	1	
485	469	485	738	wall	1	1	
485	469	601.5	469	wall	1	1	
