297.666666667	147	297.666666667	218	door	1	1	
134.833333333	358	134.833333333	385	door	1	1	
259	363	259	394	door	1	1	
297.533333333	290	297.533333333	355	door	1	1	
297.533333333	229	297.533333333	280	door	1	1	
134.75	108	134.75	138	door	1	1	
262	144.333333333	296	144.333333333	door	1	1	
302	80.5	338	80.5	door	1	1	
160	144.333333333	197	144.333333333	door	1	1	
267	441	299	441	door	1	1	
174	9	260	9	door	1	1	
170	441	238	441	door	1	1	
346	9	374	9	door	1	1	
181	253.5	226	253.5	door	1	1	
262	402	305	435	entrance	1	1	
342	85	377	126	washing_basin	2	1	
342	14	376	80	bathtub	1	1	
305	198	331	221	washing_basin	1	1	
226	190	252	219	washing_basin	2	1	
350	182	372	221	toilet	1	1	
141	224	227	249	cooking_counter	1	1	
190.75079872204	66.397763578275	240.75079872204	86.397763578275	bedroom	1	1	
313	34.5	363	54.5	bathroom	1	1	
312.5	94.5	362.5	114.5	washing_room	1	1	
291.5	167	341.5	187	washing_room	1	1	
332	167	382	187	restroom	1	1	
143	154	193	174	closet	1	1	
219.47407407389	305.64814814822	269.47407407389	325.64814814822	living_room	1	1	
198.62499999987	191.20833333325	248.62499999987	211.20833333325	kitchen	1	1	
285.53125	248.46875	335.53125	268.46875	closet	1	1	
288.5	312.5	338.5	332.5	closet	1	1	
262.5	390	312.5	410	corridor	1	1	
172	457.5	222	477.5	balcony	1	1	
260	221	260	253.5	wall	1	1	
378.333333333	129.666666667	378.333333333	225	wall	1	1	
336	225	378.333333333	225	wall	1	1	
259	441	259	494	wall	1	1	
135	494	259	494	wall	1	1	
134.833333333	253.5	260	253.5	wall	1	1	
202	144.333333333	202	184	wall	1	1	
134.833333333	184	202	184	wall	1	1	
316	359.666666667	316	441	wall	1	1	
259	441	316	441	wall	1	1	
330.333333333	286.5	330.333333333	359	wall	1	1	
316	359	330.333333333	359	wall	1	1	
135	441	135	494	wall	1	1	
320	263.5	330.333333333	263.5	wall	1	1	
320	225	320	263.5	wall	1	1	
259	359.666666667	259	441	wall	1	1	
259	359.666666667	297.533333333	359.666666667	wall	1	1	
134.666666667	9	134.666666667	144.333333333	wall	1	1	
134.666666667	9	298	9	wall	1	1	
298	9	378.222222222	9	wall	1	1	
378.222222222	9	378.222222222	80.5	wall	1	1	
330.333333333	263.5	330.333333333	286.5	wall	1	1	
297.533333333	359.666666667	316	359.666666667	wall	1	1	
298	9	298	80.5	wall	1	1	
202	144.333333333	297.8	144.333333333	wall	1	1	
134.833333333	144.333333333	202	144.333333333	wall	1	1	
320	225	336	225	wall	1	1	
297.533333333	225	320	225	wall	1	1	
336	129.666666667	378.222222222	129.666666667	wall	1	1	
336	129.666666667	336	225	wall	1	1	
297.8	129.666666667	336	129.666666667	wall	1	1	
297.8	129.666666667	297.8	144.333333333	wall	1	1	
297.8	144.333333333	297.8	225	wall	1	1	
297.533333333	286.5	330.333333333	286.5	wall	1	1	
378.222222222	80.5	378.222222222	129.666666667	wall	1	1	
297.8	80.5	378.222222222	80.5	wall	1	1	
297.533333333	286.5	297.533333333	359.666666667	wall	1	1	
297.8	80.5	297.8	129.666666667	wall	1	1	
134.833333333	184	134.833333333	253.5	wall	1	1	
134.833333333	253.5	134.833333333	441	wall	1	1	
297.533333333	225	297.533333333	286.5	wall	1	1	
134.833333333	144.333333333	134.833333333	184	wall	1	1	
134.833333333	441	259	441	wall	1	1	
