274	202	274	248	door	1	1	
274	272	274	383	door	1	1	
559.5	161	559.5	309	door	1	1	
51.7916666667	206	51.7916666667	262	door	1	1	
142	262	203	262	door	1	1	
161	186.5	199	186.5	door	1	1	
71	186.5	112	186.5	door	1	1	
117	299	148	331	washing_basin	1	1	
165	94	198	155	toilet	1	1	
60	199	109	291	entrance	1	1	
67	142	108	180	toilet	1	1	
128	331	204	383	bathtub	1	1	
74.5	95	124.5	115	closet	1	1	
154.5	126.5	204.5	146.5	restroom	1	1	
380.28095908451	221.78831569865	430.28095908451	241.78831569865	bedroom	1	1	
571	228.5	621	248.5	balcony	1	1	
74.5	144.5	124.5	164.5	restroom	1	1	
142.28125000004	219	192.28125000004	239	corridor	1	1	
138	316.5	188	336.5	bathroom	1	1	
59	335.5	109	355.5	closet	1	1	
216.5	316	266.5	336	closet	1	1	
633	87.5	633	390.6	wall	1	1	
559.5	390.6	633	390.6	wall	1	1	
51.75	391.066666667	117	391.066666667	wall	1	1	
51.75	300	51.75	391.066666667	wall	1	1	
51.8333333333	87.75	51.8333333333	123.5	wall	1	1	
51.8333333333	87.75	148.666666667	87.75	wall	1	1	
559.5	87.5	633	87.5	wall	1	1	
211.5	186.5	274	186.5	wall	1	1	
274	186.5	274	262	wall	1	1	
148.666666667	87.75	211.5	87.75	wall	1	1	
148.666666667	87.75	148.666666667	123.5	wall	1	1	
211.5	87.5	559.5	87.5	wall	1	1	
211.5	87.5	211.5	186.5	wall	1	1	
209.5	262	274	262	wall	1	1	
209.5	262	209.5	391.066666667	wall	1	1	
117	262	209.5	262	wall	1	1	
559.5	87.5	559.5	390.6	wall	1	1	
117	262	117	300	wall	1	1	
117	300	117	391.066666667	wall	1	1	
51.75	300	117	300	wall	1	1	
274	262	274	390.6	wall	1	1	
148.666666667	123.5	148.666666667	186.5	wall	1	1	
51.8333333333	123.5	148.666666667	123.5	wall	1	1	
274	390.6	559.5	390.6	wall	1	1	
209.5	390.6	274	390.6	wall	1	1	
117	391.066666667	209.5	391.066666667	wall	1	1	
148.666666667	186.5	211.5	186.5	wall	1	1	
51.8333333333	186.5	148.666666667	186.5	wall	1	1	
51.75	186.5	51.75	300	wall	1	1	
51.8333333333	123.5	51.8333333333	186.5	wall	1	1	
