258	609	258	680	door	1	1	
268	388	268	484	door	1	1	
535	407	535	480	door	1	1	
263	499	263	567	door	1	1	
537.5	653	537.5	906	door	1	1	
383	615	383	680	door	1	1	
542	1009.5	711	1009.5	door	1	1	
541	107.5	711	107.5	door	1	1	
446	490.5	515	490.5	door	1	1	
558	578	704	578	door	1	1	
184	313.5	256	313.5	door	1	1	
446	581	515	581	door	1	1	
202	108	250	108	door	1	1	
368	106.5	526	106.5	door	1	1	
364	1012	532	1012	door	1	1	
723	488.5	782	488.5	door	1	1	
124	506	179	560	toilet	1	1	
279	113	352	309	cooking_counter	1	1	
120	411	172	479	washing_basin	1	1	
144	120	255	190	bathtub	1	1	
270	597	368	679	entrance	1	1	
117	339	181	408	washing_basin	1	1	
166	199	206	219	bathroom	1	1	
379.5	286.5	419.5	306.5	kitchen	1	1	
650.5	286.5	690.5	306.5	bedroom	1	1	
166	389.5	206	409.5	washing_room	1	1	
166	522.5	206	542.5	restroom	1	1	
379.5	522.5	419.5	542.5	corridor	1	1	
604.5	522.5	644.5	542.5	closet	1	1	
740	522.5	780	542.5	closet	1	1	
380.07978600124	794.48360244129	420.07978600124	814.48360244129	kitchen	1	1	
380.07978600124	794.48360244129	420.07978600124	814.48360244129	bedroom	1	1	
380.07978600124	794.48360244129	420.07978600124	814.48360244129	corridor	1	1	
650.5	785.5	690.5	805.5	bedroom	1	1	
385	638.5	425	658.5	kitchen	1	1	
385	638.5	425	658.5	bedroom	1	1	
385	638.5	425	658.5	corridor	1	1	
515	1046.5	555	1066.5	balcony	1	1	
427.5	693	427.5	693	point	2	1	
806.666666667	1100.5	806.666666667	1100.5	point	2	1	
108	578.666666667	108	578.666666667	point	2	2	
264.333333333	1100.5	264.333333333	1100.5	point	2	2	
383	604	383	604	point	2	3	
107.666666667	106.666666667	107.666666667	106.666666667	point	2	3	
806.583333333	106.777777778	806.583333333	106.777777778	point	2	4	
427.5	604	427.5	604	point	2	4	
714.5	487	714.5	487	point	3	1	
264.5	106.777777778	264.5	106.777777778	point	3	1	
535.333333333	106.777777778	535.333333333	106.777777778	point	3	1	
264.5	312	264.5	312	point	3	2	
806.583333333	578.833333333	806.583333333	578.833333333	point	3	2	
806.583333333	487	806.583333333	487	point	3	2	
806.583333333	1013.33333333	806.583333333	1013.33333333	point	3	2	
536.555555556	1013.33333333	536.555555556	1013.33333333	point	3	3	
714.5	578.833333333	714.5	578.833333333	point	3	3	
383	693	383	693	point	3	3	
107.666666667	488.666666667	107.666666667	488.666666667	point	3	4	
264.416666667	693	264.416666667	693	point	3	4	
107.666666667	312	107.666666667	312	point	3	4	
264.416666667	1013.33333333	264.416666667	1013.33333333	point	3	4	
264.416666667	488.666666667	264.416666667	488.666666667	point	4	1	
536.555555556	488.666666667	536.555555556	488.666666667	point	4	1	
536.555555556	578.833333333	536.555555556	578.833333333	point	4	1	
264.416666667	578.833333333	264.416666667	578.833333333	point	4	1	
427.5	604	427.5	693	wall	1	1	
264.416666667	693	427.5	693	wall	1	1	
806.666666667	106.777777778	806.666666667	1100.5	wall	1	1	
264.333333333	1100.5	806.666666667	1100.5	wall	1	1	
108	578.666666667	806.583333333	578.666666667	wall	1	1	
108	106.666666667	108	578.666666667	wall	1	1	
264.333333333	106.777777778	264.333333333	1100.5	wall	1	1	
383	604	383	693	wall	1	1	
383	604	427.5	604	wall	1	1	
107.666666667	106.666666667	806.583333333	106.666666667	wall	1	1	
714.5	487	714.5	578.833333333	wall	1	1	
535.333333333	106.777777778	535.333333333	1013.33333333	wall	1	1	
107.666666667	312	264.5	312	wall	1	1	
107.666666667	487	806.583333333	487	wall	1	1	
264.416666667	1013.33333333	806.583333333	1013.33333333	wall	1	1	
