198	128	198	162	door	1	1	
43.5	57	43.5	123	door	1	1	
159	16	159	49	door	1	1	
311	107	311	139	door	1	1	
310.5	148	310.5	181	door	1	1	
308.5	192	308.5	229	door	1	1	
196.5	167	196.5	238	door	1	1	
43.5	131	43.5	201	door	1	1	
272	152	272	181	door	1	1	
196	26	196	40	door	1	1	
200	13	269	13	door	1	1	
239	184	265	184	door	1	1	
238	145.5	265	145.5	door	1	1	
84	12.5	156	12.5	door	1	1	
281	14	309	42	washing_basin	2	1	
277	100	306	142	entrance	1	1	
282	189	308	237	bathtub	1	1	
277	153	307	180	entrance	1	1	
286	39	307	94	cooking_counter	1	1	
5	115.5	45	135.5	balcony	1	1	
162.62724916419	67.228428684122	202.62724916419	87.228428684122	kitchen	1	1	
158	22	198	42	closet	1	1	
100.5	172.5	140.5	192.5	bedroom	1	1	
231	154.5	271	174.5	corridor	1	1	
269	154.5	309	174.5	kitchen	1	1	
269	154.5	309	174.5	corridor	1	1	
195	192	235	212	closet	1	1	
251	201.5	291	221.5	bathroom	1	1	
309.666666667	239.75	309.666666667	239.75	point	2	1	
197.5	52.5	197.5	52.5	point	2	1	
159	52.5	159	52.5	point	2	2	
6.5	239.833333333	6.5	239.833333333	point	2	2	
233.5	145.666666667	233.5	145.666666667	point	2	3	
6.5	12.5	6.5	12.5	point	2	3	
309.444444444	12.6666666667	309.444444444	12.6666666667	point	2	4	
197	126	197	126	point	2	4	
44	12.5	44	12.5	point	3	1	
197.5	12.6666666667	197.5	12.6666666667	point	3	1	
159	12.6666666667	159	12.6666666667	point	3	1	
269	145.666666667	269	145.666666667	point	3	1	
309.444444444	184	309.444444444	184	point	3	2	
309.444444444	145.666666667	309.444444444	145.666666667	point	3	2	
233.5	165	233.5	165	point	3	2	
233.5	239.75	233.5	239.75	point	3	3	
44	239.833333333	44	239.833333333	point	3	3	
197	239.833333333	197	239.833333333	point	3	3	
269	184	269	184	point	3	3	
44	126	44	126	point	3	4	
233.5	184	233.5	184	point	3	4	
197	165	197	165	point	3	4	
309.666666667	12.6666666667	309.666666667	239.75	wall	1	1	
6.5	239.75	309.666666667	239.75	wall	1	1	
197.5	12.6666666667	197.5	52.5	wall	1	1	
159	52.5	197.5	52.5	wall	1	1	
159	12.6666666667	159	52.5	wall	1	1	
6.5	12.5	6.5	239.833333333	wall	1	1	
233.5	145.666666667	233.5	239.75	wall	1	1	
233.5	145.666666667	309.444444444	145.666666667	wall	1	1	
6.5	12.5	309.444444444	12.5	wall	1	1	
44	126	197	126	wall	1	1	
197	126	197	239.833333333	wall	1	1	
44	12.5	44	239.833333333	wall	1	1	
269	145.666666667	269	184	wall	1	1	
233.5	184	309.444444444	184	wall	1	1	
197	165	233.5	165	wall	1	1	
