110	89	110	109	door	1	1	
96.3333333333	61	96.3333333333	82	door	1	1	
96.3333333333	30	96.3333333333	41	door	1	1	
115	32	137	32	door	1	1	
115	139	135	139	door	1	1	
139	139	161	139	door	1	1	
91	247	140	247	door	1	1	
87	139	106	139	door	1	1	
148	55	161	74	washing_basin	1	1	
72	115	108	136	bathtub	1	1	
76	47	91	74	toilet	1	1	
99	33	135	58	entrance	1	1	
140	34	161	52	washing_basin	1	1	
145	76	161	91	washing_basin	1	1	
145	93	160	110	cooking_counter	1	1	
57.5	28	107.5	48	closet	1	1	
100.36363636363	69.196969696964	150.36363636363	89.196969696964	kitchen	1	1	
57.5	54.5	107.5	74.5	restroom	1	1	
64.5	102	114.5	122	bathroom	1	1	
124	115	174	135	closet	1	1	
91	183	141	203	bedroom	1	1	
91	250	141	270	balcony	1	1	
136.5	32	136.5	59	wall	1	1	
163	247	163	273	wall	1	1	
69.2	273	163	273	wall	1	1	
69.2	247	69.2	273	wall	1	1	
135.5	111.5	135.5	139	wall	1	1	
135.5	111.5	163	111.5	wall	1	1	
69.4666666667	32	69.4666666667	44.5	wall	1	1	
69.4666666667	32	96.3333333333	32	wall	1	1	
136.5	32	163	32	wall	1	1	
163	32	163	111.5	wall	1	1	
96.3333333333	85.3333333333	110	85.3333333333	wall	1	1	
110	85.3333333333	110	139	wall	1	1	
96.3333333333	32	136.5	32	wall	1	1	
96.3333333333	32	96.3333333333	44.5	wall	1	1	
163	111.5	163	139	wall	1	1	
163	139	163	247	wall	1	1	
135.5	139	163	139	wall	1	1	
69.2	247	163	247	wall	1	1	
96.3333333333	44.5	96.3333333333	85.3333333333	wall	1	1	
69.4666666667	44.5	96.3333333333	44.5	wall	1	1	
110	139	135.5	139	wall	1	1	
69.4666666667	85.3333333333	96.3333333333	85.3333333333	wall	1	1	
69.2	139	110	139	wall	1	1	
69.2	139	69.2	247	wall	1	1	
69.2	85.3333333333	69.2	139	wall	1	1	
69.4666666667	44.5	69.4666666667	85.3333333333	wall	1	1	
