380	66	380	103	door	1	1	
241.5	62	241.5	102	door	1	1	
240	115	240	146	door	1	1	
76	21	188	21	door	1	1	
291	106.5	329	106.5	door	1	1	
318	161	339	180	washing_basin	1	1	
246	25	334	54	cooking_counter	1	1	
338	111	378	182	bathtub	1	1	
293	145	314	182	toilet	1	1	
246	161	283	198	special	3	1	
112	91	152	111	bedroom	1	1	
290	53	330	73	kitchen	1	1	
243.5	119	283.5	139	closet	1	1	
313.5	134.5	353.5	154.5	bathroom	1	1	
243.5	166	283.5	186	PS	1	1	
380	183.5	380	183.5	point	2	1	
287	200	287	200	point	2	1	
24.5	182	24.5	182	point	2	2	
240.5	200	240.5	200	point	2	2	
24.5	20.6666666667	24.5	20.6666666667	point	2	3	
380	20.6666666667	380	20.6666666667	point	2	4	
240.666666667	20.6666666667	240.666666667	20.6666666667	point	3	1	
287	106.333333333	287	106.333333333	point	3	1	
240.5	182	240.5	182	point	3	2	
380	106.333333333	380	106.333333333	point	3	2	
287	152.5	287	152.5	point	3	2	
240.666666667	106.333333333	240.666666667	106.333333333	point	3	4	
240.666666667	152.5	240.666666667	152.5	point	3	4	
287	183.5	287	183.5	point	3	4	
380	20.6666666667	380	183.5	wall	1	1	
287	183.5	380	183.5	wall	1	1	
287	106.333333333	287	200	wall	1	1	
240.5	200	287	200	wall	1	1	
24.5	182	240.5	182	wall	1	1	
24.5	20.6666666667	24.5	182	wall	1	1	
240.5	20.6666666667	240.5	200	wall	1	1	
24.5	20.6666666667	380	20.6666666667	wall	1	1	
240.666666667	106.333333333	380	106.333333333	wall	1	1	
240.666666667	152.5	287	152.5	wall	1	1	
