223.2	137	223.2	150	door	1	1	
223.2	45	223.2	107	door	1	1	
230	40.1111111111	255	40.1111111111	door	1	1	
197	189.5	221	189.5	door	1	1	
136	310.5	298	310.5	door	1	1	
227	189.5	304	189.5	door	1	1	
167	118.333333333	189	118.333333333	door	1	1	
230	82.4444444444	257	82.4444444444	door	1	1	
224	44	261	76	entrance	1	1	
197	113	218	132	washing_basin	1	1	
133	159	190	185	bathtub	1	1	
143	43	163	80	toilet	1	1	
172	46	199	76	washing_basin	2	1	
134	107	162	120	toilet	1	1	
272	87	298	142	cooking_counter	1	1	
182.18	99.68888888882	232.18	119.68888888882	washing_room	1	1	
115.86666666667	71.8888888889	165.86666666667	91.8888888889	washing_room	1	1	
188	50	238	70	corridor	1	1	
218	51	268	71	corridor	1	1	
231.37777777767	110.80555555553	281.37777777767	130.80555555553	kitchen	1	1	
121.5	100.5	171.5	120.5	restroom	1	1	
136	143.5	186	163.5	bathroom	1	1	
183	133.5	233	153.5	closet	1	1	
183	161.5	233	181.5	closet	1	1	
190.5	239.5	240.5	259.5	bedroom	1	1	
191.5	335.5	241.5	355.5	balcony	1	1	
303.666666667	317.5	303.666666667	374	wall	1	1	
130	374	303.666666667	374	wall	1	1	
130	317.5	130	374	wall	1	1	
203.5	80.6666666667	223.2	80.6666666667	wall	1	1	
203.5	40.1111111111	203.5	80.6666666667	wall	1	1	
129	39.6666666667	129	103	wall	1	1	
129	39.6666666667	203.5	39.6666666667	wall	1	1	
164	118.333333333	193	118.333333333	wall	1	1	
193	118.333333333	193	133.5	wall	1	1	
223.2	40.1111111111	263	40.1111111111	wall	1	1	
263	40.1111111111	263	82.4444444444	wall	1	1	
129.6	103	164	103	wall	1	1	
164	103	164	118.333333333	wall	1	1	
203.5	40.1111111111	223.2	40.1111111111	wall	1	1	
223.2	40.1111111111	223.2	82.4444444444	wall	1	1	
302.833333333	82.4444444444	302.833333333	189.5	wall	1	1	
302.833333333	189.5	302.833333333	310.5	wall	1	1	
223.2	189.5	302.833333333	189.5	wall	1	1	
302.833333333	310.5	302.833333333	317.5	wall	1	1	
129.6	310.5	302.833333333	310.5	wall	1	1	
223.2	82.4444444444	223.2	133.5	wall	1	1	
223.2	133.5	223.2	154.5	wall	1	1	
193	133.5	223.2	133.5	wall	1	1	
223.2	154.5	223.2	189.5	wall	1	1	
193	154.5	223.2	154.5	wall	1	1	
129.6	317.5	302.833333333	317.5	wall	1	1	
193	189.5	223.2	189.5	wall	1	1	
129.6	118.333333333	164	118.333333333	wall	1	1	
193	154.5	193	189.5	wall	1	1	
129.6	189.5	193	189.5	wall	1	1	
263	82.4444444444	302.833333333	82.4444444444	wall	1	1	
223.2	82.4444444444	263	82.4444444444	wall	1	1	
129.6	118.333333333	129.6	189.5	wall	1	1	
129.6	189.5	129.6	310.5	wall	1	1	
129.6	103	129.6	118.333333333	wall	1	1	
193	133.5	193	154.5	wall	1	1	
129.6	310.5	129.6	317.5	wall	1	1	
