60	947	60	1212	door	1	1	
461.666666667	400	461.666666667	533	door	1	1	
289	150.333333333	436	150.333333333	door	1	1	
469	634.5	770	634.5	door	1	1	
89	388	173	652	cooking_counter	1	1	
266	164	446	268	entrance	1	1	
366.32208625141	987.63562906037	406.32208625141	1007.6356290604	kitchen	1	1	
600	339.5	640	359.5	bedroom	1	1	
600	581.5	640	601.5	closet	1	1	
778.666666667	1673.5	778.666666667	1673.5	point	2	1	
60	1673.5	60	1673.5	point	2	2	
461.666666667	634.5	461.666666667	634.5	point	2	2	
60	150.333333333	60	150.333333333	point	2	3	
779.111111111	150.333333333	779.111111111	150.333333333	point	2	4	
461.666666667	150.333333333	461.666666667	150.333333333	point	3	1	
779.111111111	634.5	779.111111111	634.5	point	3	2	
779.111111111	549	779.111111111	549	point	3	2	
461.666666667	549	461.666666667	549	point	3	4	
778.666666667	634.5	778.666666667	1673.5	wall	1	1	
60	1673.5	778.666666667	1673.5	wall	1	1	
60	150.333333333	60	1673.5	wall	1	1	
461.666666667	634.5	779.111111111	634.5	wall	1	1	
461.666666667	549	461.666666667	634.5	wall	1	1	
60	150.333333333	461.666666667	150.333333333	wall	1	1	
461.666666667	150.333333333	779.111111111	150.333333333	wall	1	1	
779.111111111	150.333333333	779.111111111	549	wall	1	1	
461.666666667	150.333333333	461.666666667	549	wall	1	1	
779.111111111	549	779.111111111	634.5	wall	1	1	
461.666666667	549	779.111111111	549	wall	1	1	
