284.5	127	284.5	150	door	1	1	
217.666666667	84	217.666666667	118	door	1	1	
217.5	205	217.5	281	door	1	1	
299.5	245	299.5	265	door	1	1	
329.333333333	162	329.333333333	184	door	1	1	
358.125	135	358.125	156	door	1	1	
253.666666667	46	253.666666667	79	door	1	1	
108	143	108	185	door	1	1	
253.666666667	84	253.666666667	118	door	1	1	
217.666666667	45	217.666666667	80	door	1	1	
358.25	236	358.25	248	door	1	1	
329.333333333	187	329.333333333	194	door	1	1	
358.125	58	358.125	114	door	1	1	
358.1875	185	358.1875	194	door	1	1	
307	234	327	234	door	1	1	
112	202.666666667	215	202.666666667	door	1	1	
288	121.8	310	121.8	door	1	1	
187	121.8	210	121.8	door	1	1	
98	40	122	59	special	3	1	
334	201	351	228	toilet	1	1	
96	274	115	286	special	3	1	
336	255	352	281	washing_basin	1	1	
300	266	320	284	washing_basin	1	1	
285	161	300	178	cooking_counter	1	1	
331	129	354	153	entrance	1	1	
338	43	356	58	special	3	1	
247	245	268	283	bathtub	1	1	
284	174	301	241	cooking_counter	1	1	
189.23236136185	123.9927238908	239.23236136185	143.9927238908	bedroom	1	1	
109.40892193309	156.41821561338	159.40892193309	176.41821561338	bedroom	1	1	
280.5	73.5	330.5	93.5	bedroom	1	1	
210	91	260	111	closet	1	1	
166.52777777783	152.2333333335	216.52777777783	172.2333333335	living_room	1	1	
257.16666666675	127.65	307.16666666675	147.65	kitchen	1	1	
296.41666666657	140.8	346.41666666657	160.8	corridor	1	1	
318.5	163	368.5	183	closet	1	1	
318.5	200.5	368.5	220.5	restroom	1	1	
205.5	233	255.5	253	bedroom	1	1	
246.5	255	296.5	275	washing_room	1	1	
358.25	234	358.25	284.5	wall	1	1	
299.5	284.5	358.25	284.5	wall	1	1	
306	153.5	306	246	wall	1	1	
244.333333333	246	306	246	wall	1	1	
284.5	153.5	306	153.5	wall	1	1	
284.5	121.8	284.5	153.5	wall	1	1	
66.5	284.666666667	217.5	284.666666667	wall	1	1	
66.5	46.5	66.5	284.666666667	wall	1	1	
329.333333333	159	329.333333333	187	wall	1	1	
329.333333333	159	358.125	159	wall	1	1	
66.5	46.5	358.125	46.5	wall	1	1	
299.5	234	299.5	284.5	wall	1	1	
299.5	234	329.333333333	234	wall	1	1	
217.5	202.666666667	244.333333333	202.666666667	wall	1	1	
244.333333333	202.666666667	244.333333333	246	wall	1	1	
358.125	46.5	358.125	121.8	wall	1	1	
217.5	202.666666667	217.5	284.666666667	wall	1	1	
108	202.666666667	217.5	202.666666667	wall	1	1	
284.5	121.8	358.125	121.8	wall	1	1	
253.666666667	121.8	284.5	121.8	wall	1	1	
358.25	187	358.25	234	wall	1	1	
329.333333333	234	358.25	234	wall	1	1	
358.125	121.8	358.125	159	wall	1	1	
358.125	159	358.125	187	wall	1	1	
329.333333333	187	358.125	187	wall	1	1	
253.666666667	40	253.666666667	81	wall	1	1	
253.666666667	81	253.666666667	121.8	wall	1	1	
217.666666667	81	253.666666667	81	wall	1	1	
244.333333333	246	244.333333333	284.666666667	wall	1	1	
244.333333333	284.666666667	299.5	284.666666667	wall	1	1	
217.5	284.666666667	244.333333333	284.666666667	wall	1	1	
329.333333333	187	329.333333333	234	wall	1	1	
217.666666667	121.8	253.666666667	121.8	wall	1	1	
217.666666667	81	217.666666667	121.8	wall	1	1	
108	121.8	217.666666667	121.8	wall	1	1	
217.666666667	40	217.666666667	81	wall	1	1	
217.666666667	40	253.666666667	40	wall	1	1	
108	121.8	108	202.666666667	wall	1	1	
