319	40	319	188	door	1	1	
566.333333333	206	566.333333333	337	door	1	1	
566.333333333	44	566.333333333	164	door	1	1	
56.6333333333	304	56.6333333333	357	door	1	1	
360.666666667	306	360.666666667	360	door	1	1	
122	188.333333333	192	188.333333333	door	1	1	
138	298.333333333	188	298.333333333	door	1	1	
62	298.333333333	123	298.333333333	door	1	1	
299	298.5	349	298.5	door	1	1	
60	303	128	359	entrance	1	1	
88	74	194	134	bathtub	1	1	
262	241	336	277	toilet	1	1	
207	45	249	98	entrance	1	1	
67	201	112	243	washing_basin	2	1	
214	203	243	246	washing_basin	1	1	
102.5	41.5	152.5	61.5	bathroom	1	1	
236.98972382787	110.09858702633	286.98972382787	130.09858702633	kitchen	1	1	
425.59424603175	182.55654761905	475.59424603175	202.55654761905	bedroom	1	1	
574	98	624	118	closet	1	1	
102.5	119	152.5	139	bathroom	1	1	
574	265	624	285	balcony	1	1	
131.76518602885	224.81871678056	181.76518602885	244.81871678056	washing_room	1	1	
283	250.5	333	270.5	restroom	1	1	
214	263.5	264	283.5	bathroom	1	1	
67.5	271.5	117.5	291.5	closet	1	1	
183	322.5	233	342.5	corridor	1	1	
632.333333333	183	632.333333333	367	wall	1	1	
566.333333333	367	632.333333333	367	wall	1	1	
56.3333333333	367	360.666666667	367	wall	1	1	
56.3333333333	298.333333333	56.3333333333	367	wall	1	1	
222	249.5	222	298.333333333	wall	1	1	
222	249.5	256.25	249.5	wall	1	1	
56.9333333333	33.6666666667	56.9333333333	70	wall	1	1	
56.9333333333	33.6666666667	199.333333333	33.6666666667	wall	1	1	
56.9333333333	265.5	129	265.5	wall	1	1	
129	265.5	129	298.333333333	wall	1	1	
319	223	360.666666667	223	wall	1	1	
360.666666667	223	360.666666667	298.666666667	wall	1	1	
566.333333333	33.8333333333	632.333333333	33.8333333333	wall	1	1	
632.333333333	33.8333333333	632.333333333	183	wall	1	1	
199.333333333	188.333333333	256.25	188.333333333	wall	1	1	
256.25	188.333333333	256.25	223	wall	1	1	
319	33.8333333333	566.333333333	33.8333333333	wall	1	1	
319	33.8333333333	319	223	wall	1	1	
199.333333333	33.8333333333	319	33.8333333333	wall	1	1	
199.333333333	33.8333333333	199.333333333	70	wall	1	1	
566.333333333	33.8333333333	566.333333333	183	wall	1	1	
256.25	223	256.25	249.5	wall	1	1	
256.25	249.5	256.25	298.333333333	wall	1	1	
199.333333333	70	199.333333333	188.333333333	wall	1	1	
56.9333333333	70	199.333333333	70	wall	1	1	
360.666666667	298.666666667	360.666666667	367	wall	1	1	
256.25	298.666666667	360.666666667	298.666666667	wall	1	1	
566.333333333	183	632.333333333	183	wall	1	1	
56.9333333333	188.333333333	199.333333333	188.333333333	wall	1	1	
566.333333333	183	566.333333333	367	wall	1	1	
360.666666667	367	566.333333333	367	wall	1	1	
256.25	223	319	223	wall	1	1	
129	298.333333333	222	298.333333333	wall	1	1	
56.9333333333	298.333333333	129	298.333333333	wall	1	1	
222	298.333333333	256.25	298.333333333	wall	1	1	
56.9333333333	70	56.9333333333	188.333333333	wall	1	1	
56.9333333333	188.333333333	56.9333333333	265.5	wall	1	1	
56.9333333333	265.5	56.9333333333	298.333333333	wall	1	1	
