198.777777778	72	198.777777778	121	door	1	1	
93	178	93	198	door	1	1	
198.722222222	11	198.722222222	61	door	1	1	
215.333333333	131	215.333333333	164	door	1	1	
93	102	93	135	door	1	1	
269.333333333	66	269.333333333	85	door	1	1	
293	137	293	164	door	1	1	
143	336.555555556	208	336.555555556	door	1	1	
261	172.2	289	172.2	door	1	1	
237	64	267	64	door	1	1	
167	172.466666667	194	172.466666667	door	1	1	
220	125.6	265	125.6	door	1	1	
117	8.27777777778	173	8.27777777778	door	1	1	
273	8.22222222222	285	8.22222222222	door	1	1	
220	172.333333333	254	172.333333333	door	1	1	
218	70	236	96	washing_basin	1	1	
94	207	164	228	cooking_counter	1	1	
270	11	301	59	bathtub	1	1	
273	79	298	113	toilet	1	1	
262	129	290	169	entrance	1	1	
122.10295935432	72.044572093361	172.10295935432	92.044572093361	bedroom	1	1	
191	26.5	241	46.5	closet	1	1	
243.5	26	293.5	46	bathroom	1	1	
217.10559745931	84.699880905121	267.10559745931	104.69988090512	washing_room	1	1	
261	79	311	99	restroom	1	1	
181.5	85	231.5	105	closet	1	1	
261	109.5	311	129.5	closet	1	1	
181.5	138.5	231.5	158.5	closet	1	1	
229	138.5	279	158.5	corridor	1	1	
271.33333333333	146.66666666667	321.33333333333	166.66666666667	corridor	1	1	
146.8920813434	238.89755045448	196.8920813434	258.89755045448	living_room	1	1	
148.5	344	198.5	364	balcony	1	1	
224	336.555555556	224	372	wall	1	1	
123.5	372	224	372	wall	1	1	
256.5	172.2	256.5	336.333333333	wall	1	1	
224	336.333333333	256.5	336.333333333	wall	1	1	
303	125.6	303	172.2	wall	1	1	
293	172.2	303	172.2	wall	1	1	
164	172.466666667	198.777777778	172.466666667	wall	1	1	
164	149	164	172.466666667	wall	1	1	
123.5	336.555555556	123.5	372	wall	1	1	
93	336.555555556	123.5	336.555555556	wall	1	1	
93	149	93	336.555555556	wall	1	1	
93	8.33333333333	93	149	wall	1	1	
93	8.33333333333	198.666666667	8.33333333333	wall	1	1	
93	149	164	149	wall	1	1	
234.5	8.22222222222	303.333333333	8.22222222222	wall	1	1	
303.333333333	8.22222222222	303.333333333	64	wall	1	1	
123.5	336.555555556	224	336.555555556	wall	1	1	
198.666666667	8.22222222222	234.5	8.22222222222	wall	1	1	
198.666666667	8.22222222222	198.666666667	65.5	wall	1	1	
234.5	8.22222222222	234.5	64	wall	1	1	
215.333333333	65.5	234.5	65.5	wall	1	1	
215.333333333	65.5	215.333333333	125.6	wall	1	1	
198.777777778	65.5	215.333333333	65.5	wall	1	1	
256.5	172.2	293	172.2	wall	1	1	
215.333333333	172.2	256.5	172.2	wall	1	1	
293	125.6	303	125.6	wall	1	1	
293	125.6	293	172.2	wall	1	1	
269.333333333	125.6	293	125.6	wall	1	1	
269.333333333	64	303.333333333	64	wall	1	1	
269.333333333	64	269.333333333	114.5	wall	1	1	
234.5	64	269.333333333	64	wall	1	1	
303	114.5	303	125.6	wall	1	1	
303.333333333	64	303.333333333	114.5	wall	1	1	
269.333333333	114.5	303.333333333	114.5	wall	1	1	
269.333333333	114.5	269.333333333	125.6	wall	1	1	
215.333333333	125.6	269.333333333	125.6	wall	1	1	
198.777777778	125.6	198.777777778	172.466666667	wall	1	1	
198.777777778	172.466666667	215.333333333	172.466666667	wall	1	1	
215.333333333	125.6	215.333333333	172.466666667	wall	1	1	
198.777777778	65.5	198.777777778	125.6	wall	1	1	
198.777777778	125.6	215.333333333	125.6	wall	1	1	
