181	111	181	138	door	1	1	
219.5	45	219.5	72	door	1	1	
133.5	84	133.5	96	door	1	1	
181	79	181	102	door	1	1	
206.5	78	206.5	105	door	1	1	
150	44.5	174	44.5	door	1	1	
188	43.5	217	43.5	door	1	1	
138	190	165	190	door	1	1	
135	127	150	138	toilet	1	1	
185	46	219	72	entrance	1	1	
211	110	235	134	cooking_counter	1	1	
134	143	180	166	bathtub	1	1	
119	45	145	71	special	3	1	
132	304	163	337	special	3	1	
212	81	233	104	washing_basin	1	1	
214	153	235	179	cooking_counter	1	1	
133.5	49	173.5	69	washing_room	1	1	
133.5	49	173.5	69	corridor	1	1	
180	49	220	69	corridor	1	1	
207.5	49	247.5	69	washing_room	1	1	
207.5	49	247.5	69	corridor	1	1	
133.5	81	173.5	101	restroom	1	1	
185.51465798046	129.30293159609	225.51465798046	149.30293159609	kitchen	1	1	
200.5	81.5	240.5	101.5	kitchen	1	1	
200.5	81.5	240.5	101.5	washing_room	1	1	
133.5	127.5	173.5	147.5	bathroom	1	1	
133.5	166.5	173.5	186.5	corridor	1	1	
180.666666667	192	180.666666667	192	point	1	3	
206.5	108	206.5	108	point	2	2	
127	43.6666666667	127	43.6666666667	point	2	3	
235.5	43.7777777778	235.5	43.7777777778	point	2	4	
181.083333333	43.7777777778	181.083333333	43.7777777778	point	3	1	
220.5	43.7777777778	220.5	43.7777777778	point	3	1	
206.5	75.2	206.5	75.2	point	3	1	
235.5	75.2	235.5	75.2	point	3	2	
235.5	108	235.5	108	point	3	2	
235.5	185.5	235.5	185.5	point	2	1	
181.083333333	107.5	181.083333333	107.5	point	3	2	
181.083333333	168.5	181.083333333	168.5	point	3	2	
220.5	75.2	220.5	75.2	point	3	3	
130	168.5	130	168.5	point	3	4	
130	185.5	130	185.5	point	2	2	
130	107.5	130	107.5	point	3	4	
130	75.2	130	75.2	point	3	4	
181.083333333	75.2	181.083333333	75.2	point	4	1	
180.666666667	43.7777777778	180.666666667	192	wall	1	1	
206.5	108	235.5	108	wall	1	1	
206.5	75.2	206.5	108	wall	1	1	
127	43.6666666667	127	185.5	wall	1	1	
127	43.6666666667	235.5	43.6666666667	wall	1	1	
235.5	43.7777777778	235.5	185.5	wall	1	1	
220.5	43.7777777778	220.5	75.2	wall	1	1	
130	75.2	235.5	75.2	wall	1	1	
130	185.5	235.5	185.5	wall	1	1	
130	107.5	181.083333333	107.5	wall	1	1	
130	168.5	181.083333333	168.5	wall	1	1	
