140.666666667	394	140.666666667	454	door	1	1	
86	524.333333333	134	524.333333333	door	1	1	
107	920.5	293	920.5	door	1	1	
107	151	155	151	door	1	1	
219	524.333333333	292	524.333333333	door	1	1	
210	151	288	151	door	1	1	
70	363.5	139	363.5	door	1	1	
23	253	63	297	washing_basin	1	1	
150	466	209	525	washing_basin	2	1	
25	199	140	247	bathtub	1	1	
25	393	96	435	toilet	1	1	
28	157	143	195	special	1	1	
158	302	215	387	cooking_counter	1	1	
167	159	209	199	entrance	1	1	
161	272	212	292	cooking_counter	1	1	
163.33333333333	179.33333333333	213.33333333333	199.33333333333	kitchen	1	1	
32.244444444533	171.66666666667	82.244444444533	191.66666666667	corridor	1	1	
175.125	314.20833333325	225.125	334.20833333325	kitchen	1	1	
52.5	270	102.5	290	washing_room	1	1	
53	402.5	103	422.5	washing_room	1	1	
53	483	103	503	closet	1	1	
134	712	184	732	bedroom	1	1	
302.333333333	524.333333333	302.333333333	920.5	wall	1	1	
16.8	920.5	302.333333333	920.5	wall	1	1	
207.5	151	207.5	208.5	wall	1	1	
150	208.5	207.5	208.5	wall	1	1	
16.8	524.333333333	16.8	920.5	wall	1	1	
15.5333333333	151	15.5333333333	197	wall	1	1	
15.5333333333	151	207.5	151	wall	1	1	
150	208.5	150	363.5	wall	1	1	
15.5333333333	197	140.666666667	197	wall	1	1	
140.666666667	197	140.666666667	462.5	wall	1	1	
207.5	151	302.333333333	151	wall	1	1	
140.666666667	462.5	140.666666667	524.333333333	wall	1	1	
16.8	462.5	140.666666667	462.5	wall	1	1	
302.333333333	151	302.333333333	524.333333333	wall	1	1	
140.666666667	524.333333333	302.333333333	524.333333333	wall	1	1	
16.8	524.333333333	140.666666667	524.333333333	wall	1	1	
16.8	462.5	16.8	524.333333333	wall	1	1	
16.8	363.5	16.8	462.5	wall	1	1	
15.5333333333	197	15.5333333333	363.5	wall	1	1	
15.5333333333	363.5	150	363.5	wall	1	1	
