317	182	317	228	door	1	1	
463	81	463	128	door	1	1	
429	247	429	297	door	1	1	
531.583333333	178	531.583333333	229	door	1	1	
57.6666666667	101	57.6666666667	223	door	1	1	
469	173.5	492	173.5	door	1	1	
72	305.666666667	178	305.666666667	door	1	1	
208	305.666666667	309	305.666666667	door	1	1	
331	236.666666667	376	236.666666667	door	1	1	
319	333	378	366	washing_basin	1	1	
463	175	524	224	entrance	1	1	
434	307	529	369	bathtub	1	1	
324	145	372	184	washing_basin	2	1	
500	140	530	169	special	3	1	
332	44	369	141	cooking_counter	1	1	
380	323	421	364	washing_basin	1	1	
414.39583333337	146.8541666668	464.39583333337	166.8541666668	kitchen	1	1	
472	72	522	92	restroom	1	1	
162	159	212	179	bedroom	1	1	
472	142.5	522	162.5	PS	1	1	
348	294.5	398	314.5	washing_room	1	1	
455	294.5	505	314.5	bathroom	1	1	
98	329	148	349	balcony	1	1	
228	329	278	349	closet	1	1	
531.5	236.666666667	531.5	373.75	wall	1	1	
429	373.75	531.5	373.75	wall	1	1	
57.6666666667	373.833333333	189	373.833333333	wall	1	1	
57.6666666667	305.666666667	57.6666666667	373.833333333	wall	1	1	
463	173.5	531.666666667	173.5	wall	1	1	
463	132.5	463	173.5	wall	1	1	
57.6666666667	33	57.6666666667	305.666666667	wall	1	1	
57.6666666667	33	317	33	wall	1	1	
463	32.6666666667	531.666666667	32.6666666667	wall	1	1	
531.666666667	32.6666666667	531.666666667	132.5	wall	1	1	
429	236.666666667	531.5	236.666666667	wall	1	1	
429	236.666666667	429	373.75	wall	1	1	
317	236.666666667	429	236.666666667	wall	1	1	
463	32.6666666667	463	132.5	wall	1	1	
317	32.6666666667	463	32.6666666667	wall	1	1	
317	32.6666666667	317	236.666666667	wall	1	1	
189	305.666666667	317	305.666666667	wall	1	1	
189	305.666666667	189	373.833333333	wall	1	1	
57.6666666667	305.666666667	189	305.666666667	wall	1	1	
531.5	173.5	531.5	236.666666667	wall	1	1	
531.666666667	132.5	531.666666667	173.5	wall	1	1	
317	236.666666667	317	305.666666667	wall	1	1	
317	305.666666667	317	373.833333333	wall	1	1	
463	132.5	531.666666667	132.5	wall	1	1	
317	373.75	429	373.75	wall	1	1	
189	373.833333333	317	373.833333333	wall	1	1	
