347.5	964	347.5	1188	door	1	1	
151.333333333	397	151.333333333	405	door	1	1	
265	415.333333333	334	415.333333333	door	1	1	
175	312.111111111	220	312.111111111	door	1	1	
171	797.5	297	797.5	door	1	1	
231	516	299	516	door	1	1	
47	311.388888889	152	311.388888889	door	1	1	
36	1200.33333333	248	1200.33333333	door	1	1	
175	338	229	338	door	1	1	
47	665	165	665	door	1	1	
337	336	416	396	toilet	1	1	
343	427	413	506	washing_basin	1	1	
344	520	410	661	bathtub	1	1	
176	364	207	410	entrance	1	1	
44	336	136	418	entrance	1	1	
152	557	211	653	cooking_counter	1	1	
190.55454545455	482.42424242418	240.55454545455	502.42424242418	kitchen	1	1	
126.50000000025	347.0694444445	176.50000000025	367.0694444445	corridor	1	1	
188.06815365551	327.21313506815	238.06815365551	347.21313506815	PS	1	1	
314.5	353.5	364.5	373.5	restroom	1	1	
184.0601659751	356.57261410788	234.0601659751	376.57261410788	PS	1	1	
155	378.5	205	398.5	PS	1	1	
300.5	580.5	350.5	600.5	bathroom	1	1	
167.20425858281	949.62710751752	217.20425858281	969.62710751752	bedroom	1	1	
269	721	319	741	bedroom	1	1	
361.5	1071	411.5	1091	closet	1	1	
426	962.5	426	1200.33333333	wall	1	1	
347.5	1200.33333333	426	1200.33333333	wall	1	1	
162	797.5	426.8	797.5	wall	1	1	
162	665	162	797.5	wall	1	1	
151	417.666666667	209.5	417.666666667	wall	1	1	
151	360.5	151	417.666666667	wall	1	1	
26	1200.33333333	347.5	1200.33333333	wall	1	1	
26	665	26	1200.33333333	wall	1	1	
225.5	516	225.5	665	wall	1	1	
225.5	516	426.8	516	wall	1	1	
26	310.666666667	26	665	wall	1	1	
26	310.666666667	151.666666667	310.666666667	wall	1	1	
253.5	312.111111111	426.8	312.111111111	wall	1	1	
426.8	312.111111111	426.8	415.333333333	wall	1	1	
151.666666667	360.5	209.5	360.5	wall	1	1	
209.5	360.5	209.5	415.333333333	wall	1	1	
151.666666667	338	238.5	338	wall	1	1	
238.5	338	238.5	415.333333333	wall	1	1	
253.5	312.111111111	253.5	415.333333333	wall	1	1	
151.666666667	312.111111111	253.5	312.111111111	wall	1	1	
162	665	225.5	665	wall	1	1	
26	665	162	665	wall	1	1	
151.666666667	312.111111111	151.666666667	338	wall	1	1	
426.8	415.333333333	426.8	516	wall	1	1	
253.5	415.333333333	426.8	415.333333333	wall	1	1	
426	797.5	426	962.5	wall	1	1	
347.5	962.5	426	962.5	wall	1	1	
426.8	516	426.8	665	wall	1	1	
426.8	665	426.8	797.5	wall	1	1	
225.5	665	426.8	665	wall	1	1	
238.5	415.333333333	253.5	415.333333333	wall	1	1	
209.5	415.333333333	238.5	415.333333333	wall	1	1	
347.5	962.5	347.5	1200.33333333	wall	1	1	
151.666666667	338	151.666666667	360.5	wall	1	1	
