27	129	27	152	door	1	1	
25.8888888889	21	25.8888888889	39	door	1	1	
109.166666667	70	109.166666667	126	door	1	1	
82	26	82	45	door	1	1	
59	253.333333333	106	253.333333333	door	1	1	
29	18.3333333333	48	18.3333333333	door	1	1	
30	198.5	47	198.5	door	1	1	
59	18.3333333333	79	18.3333333333	door	1	1	
7	44	24	44	door	1	1	
54	155	106	155	door	1	1	
30	155	43	155	door	1	1	
28	19	51	43	entrance	1	1	
3	176	25	193	washing_basin	1	1	
6	87	27	125	cooking_counter	1	1	
6	226	48	249	bathtub	1	1	
6	49	25	64	entrance	1	1	
5	157	23	174	washing_basin	1	1	
85	26	106	46	washing_basin	1	1	
19.5	1	59.5	21	closet	1	1	
48	1	88	21	closet	1	1	
74.942857142857	20.085714285714	114.94285714286	40.085714285714	washing_room	1	1	
39.424092060811	81.466744087838	79.424092060811	101.46674408784	kitchen	1	1	
39.424092060811	81.466744087838	79.424092060811	101.46674408784	bedroom	1	1	
-6	44	34	64	kitchen	1	1	
-6	44	34	64	washing_room	1	1	
-5.5	130.5	34.5	150.5	kitchen	1	1	
-5.5	130.5	34.5	150.5	corridor	1	1	
5.5	166.5	45.5	186.5	washing_room	1	1	
59	194	99	214	kitchen	1	1	
5.5	215.5	45.5	235.5	bathroom	1	1	
26.3333333333	64	26.3333333333	64	point	2	1	
96.5	15.5	96.5	15.5	point	2	2	
25.8888888889	4	25.8888888889	4	point	2	3	
2.4	44	2.4	44	point	2	3	
110.333333333	4	110.333333333	4	point	2	4	
27	126	27	126	point	2	4	
54.5	4	54.5	4	point	3	1	
82	4	82	4	point	3	1	
49	155	49	155	point	3	1	
96.5	4	96.5	4	point	3	1	
49	198.5	49	198.5	point	3	2	
109.166666667	155	109.166666667	155	point	3	2	
82	18.3333333333	82	18.3333333333	point	3	2	
109.166666667	15.5	109.166666667	15.5	point	3	2	
109.166666667	253.333333333	109.166666667	253.333333333	point	2	1	
109.166666667	48	109.166666667	48	point	3	2	
25.8888888889	44	25.8888888889	44	point	3	2	
49	253.333333333	49	253.333333333	point	3	3	
54.5	18.3333333333	54.5	18.3333333333	point	3	3	
82	48	82	48	point	2	2	
27	155	27	155	point	3	3	
25.8888888889	18.3333333333	25.8888888889	18.3333333333	point	3	4	
2.4	126	2.4	126	point	3	4	
2.6	253.333333333	2.6	253.333333333	point	2	2	
2.6	155	2.6	155	point	3	4	
2.6	198.5	2.6	198.5	point	3	4	
2.4	64	2.4	64	point	3	4	
26.3333333333	44	26.3333333333	64	wall	1	1	
2.4	64	26.3333333333	64	wall	1	1	
96.5	15.5	109.166666667	15.5	wall	1	1	
96.5	4	96.5	15.5	wall	1	1	
25.8888888889	4	25.8888888889	18.3333333333	wall	1	1	
25.8888888889	4	54.5	4	wall	1	1	
2.4	44	2.4	64	wall	1	1	
2.4	44	25.8888888889	44	wall	1	1	
96.5	4	110.333333333	4	wall	1	1	
110.333333333	4	110.333333333	15.5	wall	1	1	
2.4	126	27	126	wall	1	1	
27	126	27	155	wall	1	1	
54.5	4	82	4	wall	1	1	
54.5	4	54.5	18.3333333333	wall	1	1	
82	4	96.5	4	wall	1	1	
82	4	82	18.3333333333	wall	1	1	
49	155	109.166666667	155	wall	1	1	
49	155	49	198.5	wall	1	1	
27	155	49	155	wall	1	1	
49	198.5	49	253.333333333	wall	1	1	
2.6	198.5	49	198.5	wall	1	1	
109.166666667	48	109.166666667	155	wall	1	1	
109.166666667	155	109.166666667	253.333333333	wall	1	1	
82	18.3333333333	82	48	wall	1	1	
54.5	18.3333333333	82	18.3333333333	wall	1	1	
109.166666667	15.5	109.166666667	48	wall	1	1	
49	253.333333333	109.166666667	253.333333333	wall	1	1	
82	48	109.166666667	48	wall	1	1	
25.8888888889	18.3333333333	25.8888888889	44	wall	1	1	
2.6	253.333333333	49	253.333333333	wall	1	1	
25.8888888889	18.3333333333	54.5	18.3333333333	wall	1	1	
2.6	155	27	155	wall	1	1	
2.4	64	2.4	126	wall	1	1	
2.4	126	2.4	155	wall	1	1	
2.6	198.5	2.6	253.333333333	wall	1	1	
2.6	155	2.6	198.5	wall	1	1	
