72.5	299	72.5	338	door	1	1	
498.8	212	498.8	270	door	1	1	
309.444444444	208	309.444444444	294	door	1	1	
498.8	61	498.8	149	door	1	1	
309.444444444	162	309.444444444	196	door	1	1	
72.5	242	72.5	279	door	1	1	
121.5	159	121.5	199	door	1	1	
498.8	277	498.8	335	door	1	1	
312	156.175	373	156.175	door	1	1	
172	155.95	262	155.95	door	1	1	
383	202.25	443	202.25	door	1	1	
127	155.95	163	155.95	door	1	1	
455	156.4	492	156.4	door	1	1	
122	109.5	162	109.5	door	1	1	
98	19	162	61	bathtub	1	1	
78	298	132	341	entrance	1	1	
84	113	114	149	washing_basin	1	1	
215	306	285	340	cooking_counter	1	1	
87	196	118	223	washing_basin	2	1	
213.5	72.5	263.5	92.5	bedroom	1	1	
378.5	73	428.5	93	bedroom	1	1	
54.5	50	104.5	70	bathroom	1	1	
66.5	50	116.5	70	bathroom	1	1	
107	50	157	70	bathroom	1	1	
500.5	179.5	550.5	199.5	balcony	1	1	
95	122	145	142	washing_room	1	1	
71.5	180.5	121.5	200.5	restroom	1	1	
174.27819369858	243.45543768683	224.27819369858	263.45543768683	kitchen	1	1	
319	169	369	189	closet	1	1	
389	169	439	189	closet	1	1	
448.5	169	498.5	189	closet	1	1	
378.5	262.5	428.5	282.5	bedroom	1	1	
142.5	293	142.5	343.666666667	wall	1	1	
553	36	553	343	wall	1	1	
498.8	343	553	343	wall	1	1	
121.5	155.95	121.5	226	wall	1	1	
72.3333333333	226	121.5	226	wall	1	1	
72.6666666667	343.666666667	142.5	343.666666667	wall	1	1	
72.6666666667	226	72.6666666667	343.666666667	wall	1	1	
72.3333333333	11.8	72.3333333333	109.5	wall	1	1	
72.3333333333	11.8	87	11.8	wall	1	1	
498.8	36	553	36	wall	1	1	
309.666666667	10.8666666667	498.8	10.8666666667	wall	1	1	
498.8	10.8666666667	498.8	36	wall	1	1	
87	11.8	96.5	11.8	wall	1	1	
87	11.8	87	109.5	wall	1	1	
96.5	11.8	168	11.8	wall	1	1	
96.5	11.8	96.5	109.5	wall	1	1	
379.5	156.4	449.5	156.4	wall	1	1	
379.5	156.4	379.5	202.25	wall	1	1	
309.444444444	156.4	379.5	156.4	wall	1	1	
168	10.8666666667	309.666666667	10.8666666667	wall	1	1	
168	10.8666666667	168	109.5	wall	1	1	
309.666666667	10.8666666667	309.666666667	155.95	wall	1	1	
449.5	156.4	498.8	156.4	wall	1	1	
449.5	156.4	449.5	202.25	wall	1	1	
121.5	155.95	168	155.95	wall	1	1	
72.3333333333	155.95	121.5	155.95	wall	1	1	
498.8	36	498.8	156.4	wall	1	1	
498.8	156.4	498.8	202.25	wall	1	1	
498.8	202.25	498.8	343	wall	1	1	
449.5	202.25	498.8	202.25	wall	1	1	
168	109.5	168	155.95	wall	1	1	
96.5	109.5	168	109.5	wall	1	1	
379.5	202.25	449.5	202.25	wall	1	1	
309.444444444	202.25	309.444444444	343.666666667	wall	1	1	
309.444444444	343.666666667	498.8	343.666666667	wall	1	1	
142.5	343.666666667	309.444444444	343.666666667	wall	1	1	
87	109.5	96.5	109.5	wall	1	1	
168	155.95	309.444444444	155.95	wall	1	1	
309.444444444	202.25	379.5	202.25	wall	1	1	
72.3333333333	109.5	87	109.5	wall	1	1	
309.444444444	155.95	309.444444444	202.25	wall	1	1	
72.3333333333	109.5	72.3333333333	155.95	wall	1	1	
72.3333333333	155.95	72.3333333333	226	wall	1	1	
