265.555555556	143	265.555555556	175	door	1	1	
68	313	68	416	door	1	1	
218	186	218	223	door	1	1	
193	123	193	154	door	1	1	
355	181	355	195	door	1	1	
270	140.5	308	140.5	door	1	1	
77	70.9722222222	114	70.9722222222	door	1	1	
214	70.9722222222	253	70.9722222222	door	1	1	
200	159	217	159	door	1	1	
226	232.333333333	263	232.333333333	door	1	1	
333	46.5	377	46.5	door	1	1	
94	305.666666667	214	305.666666667	door	1	1	
15	37	60	37	door	1	1	
267	232.333333333	347	232.333333333	door	1	1	
283	70.9722222222	300	70.9722222222	door	1	1	
164	70.9722222222	176	70.9722222222	door	1	1	
44	82	77	110	washing_basin	2	1	
321	143	352	176	washing_basin	1	1	
118	77	143	123	cooking_counter	1	1	
271	175	315	198	washing_basin	1	1	
313	76	350	137	bathtub	1	1	
210	77	263	114	entrance	1	1	
183	425	226	469	special	3	1	
161	101	184	131	toilet	1	1	
174.27758637501	205.09588195144	224.27758637501	225.09588195144	PS	1	1	
328	49	378	69	closet	1	1	
67.5	115	117.5	135	kitchen	1	1	
145	104.5	195	124.5	restroom	1	1	
208.55555555567	151.26234567893	258.55555555567	171.26234567893	corridor	1	1	
284.69239698201	95.354033662217	334.69239698201	115.35403366222	bathroom	1	1	
285	162.5	335	182.5	washing_room	1	1	
145	159.5	195	179.5	closet	1	1	
180.5	159.5	230.5	179.5	corridor	1	1	
103	232.5	153	252.5	kitchen	1	1	
285	208.5	335	228.5	closet	1	1	
191.76026174896	380.45449137418	241.76026174896	400.45449137418	bedroom	1	1	
28	355.5	78	375.5	bedroom	1	1	
355	232.333333333	355	510	wall	1	1	
38.3333333333	510	355	510	wall	1	1	
68	305.666666667	68	426	wall	1	1	
38.6666666667	426	68	426	wall	1	1	
381.5	46.5	381.5	72.25	wall	1	1	
355	72.25	381.5	72.25	wall	1	1	
38.3333333333	426	38.3333333333	510	wall	1	1	
9	37	9	67.6666666667	wall	1	1	
9	37	67.5	37	wall	1	1	
325	46.5	325	70.9722222222	wall	1	1	
325	46.5	381.5	46.5	wall	1	1	
193	159	218	159	wall	1	1	
218	159	218	180.75	wall	1	1	
67.5	37	67.5	70.9722222222	wall	1	1	
355	72.25	355	140.5	wall	1	1	
325	72.25	355	72.25	wall	1	1	
193	70.9722222222	265.333333333	70.9722222222	wall	1	1	
193	70.9722222222	193	159	wall	1	1	
147	70.9722222222	193	70.9722222222	wall	1	1	
265.333333333	70.9722222222	325	70.9722222222	wall	1	1	
265.333333333	70.9722222222	265.333333333	140.5	wall	1	1	
68	305.666666667	218	305.666666667	wall	1	1	
38.6666666667	305.666666667	68	305.666666667	wall	1	1	
147	70.9722222222	147	159	wall	1	1	
67.5	70.9722222222	147	70.9722222222	wall	1	1	
38.6666666667	70.9722222222	67.5	70.9722222222	wall	1	1	
38.6666666667	70.9722222222	38.6666666667	180.75	wall	1	1	
218	180.75	218	232.333333333	wall	1	1	
193	180.75	218	180.75	wall	1	1	
355	205.5	355	232.333333333	wall	1	1	
265.555555556	232.333333333	355	232.333333333	wall	1	1	
355	140.5	355	205.5	wall	1	1	
265.555555556	140.5	355	140.5	wall	1	1	
265.555555556	205.5	355	205.5	wall	1	1	
193	159	193	180.75	wall	1	1	
147	180.75	193	180.75	wall	1	1	
265.555555556	205.5	265.555555556	232.333333333	wall	1	1	
218	232.333333333	265.555555556	232.333333333	wall	1	1	
147	159	147	180.75	wall	1	1	
38.6666666667	180.75	147	180.75	wall	1	1	
265.555555556	140.5	265.555555556	205.5	wall	1	1	
147	159	193	159	wall	1	1	
38.6666666667	180.75	38.6666666667	305.666666667	wall	1	1	
38.6666666667	305.666666667	38.6666666667	426	wall	1	1	
218	232.333333333	218	305.666666667	wall	1	1	
