323.5	249	323.5	338	door	1	1	
189.75	241	189.75	278	door	1	1	
411	33	411	70	door	1	1	
411	78	411	160	door	1	1	
145.888888889	178	145.888888889	223	door	1	1	
212.666666667	80	212.666666667	114	door	1	1	
279.25	124	279.25	202	door	1	1	
240	383.833333333	320	383.833333333	door	1	1	
328	29.2666666667	406	29.2666666667	door	1	1	
245	29.4	269	29.4	door	1	1	
415	207	454	207	door	1	1	
328	383.8	408	383.8	door	1	1	
59	383.866666667	147	383.866666667	door	1	1	
218	73	253	73	door	1	1	
236	207.5	277	207.5	door	1	1	
195	163.5	235	163.5	door	1	1	
150	33	208	70	bathtub	1	1	
149	122	185	137	special	1	1	
249	121	276	158	washing_basin	2	1	
151	146	190	166	entrance	1	1	
194	289	223	379	cooking_counter	1	1	
342	9	392	29	balcony	1	1	
154	63.5	204	83.5	bathroom	1	1	
220.5	41	270.5	61	restroom	1	1	
320	108	370	128	bedroom	1	1	
408	41	458	61	closet	1	1	
197.40476190486	111.69047619057	247.40476190486	131.69047619057	washing_room	1	1	
408	108	458	128	closet	1	1	
143	119.5	193	139.5	PS	1	1	
176.13621418506	174.60685767966	226.13621418506	194.60685767966	corridor	1	1	
408	175	458	195	closet	1	1	
231.62170351783	285.51304388997	281.62170351783	305.51304388997	living_room	1	1	
364	285	414	305	bedroom	1	1	
82	295	132	315	bedroom	1	1	
298	401	348	421	balcony	1	1	
189.75	282.5	225	282.5	wall	1	1	
212.666666667	73	212.666666667	118.666666667	wall	1	1	
191	118.666666667	212.666666667	118.666666667	wall	1	1	
455	207	455	383.8	wall	1	1	
411	383.8	455	383.8	wall	1	1	
411	383.8	411	439	wall	1	1	
235	439	411	439	wall	1	1	
191	163.5	279.25	163.5	wall	1	1	
191	141.5	191	163.5	wall	1	1	
25	383.866666667	189.75	383.866666667	wall	1	1	
25	227.333333333	25	383.866666667	wall	1	1	
235	383.866666667	235	439	wall	1	1	
323	9	323	29.2666666667	wall	1	1	
323	9	411	9	wall	1	1	
146.333333333	29.4	146.333333333	118.666666667	wall	1	1	
146.333333333	29.4	212.666666667	29.4	wall	1	1	
25	227.333333333	145.888888889	227.333333333	wall	1	1	
189.75	208	189.75	227.333333333	wall	1	1	
189.75	208	279.25	208	wall	1	1	
411	9	411	29.2666666667	wall	1	1	
411	29.2666666667	455	29.2666666667	wall	1	1	
455	29.2666666667	455	73.5	wall	1	1	
323.5	207	411	207	wall	1	1	
323.5	207	323.5	383.8	wall	1	1	
279.25	207	323.5	207	wall	1	1	
191	118.666666667	191	141.5	wall	1	1	
145.888888889	118.666666667	191	118.666666667	wall	1	1	
323.5	383.8	411	383.8	wall	1	1	
212.666666667	29.4	279.25	29.4	wall	1	1	
212.666666667	29.4	212.666666667	73	wall	1	1	
279.25	29.4	323	29.4	wall	1	1	
279.25	29.4	279.25	73	wall	1	1	
235	383.866666667	323.5	383.866666667	wall	1	1	
189.75	383.866666667	235	383.866666667	wall	1	1	
279.25	73	279.25	163.5	wall	1	1	
212.666666667	73	279.25	73	wall	1	1	
455	73.5	455	163	wall	1	1	
455	163	455	207	wall	1	1	
411	163	455	163	wall	1	1	
411	73.5	455	73.5	wall	1	1	
145.888888889	141.5	191	141.5	wall	1	1	
411	207	455	207	wall	1	1	
279.25	163.5	279.25	207	wall	1	1	
189.75	227.333333333	189.75	282.5	wall	1	1	
145.888888889	227.333333333	189.75	227.333333333	wall	1	1	
189.75	282.5	189.75	383.866666667	wall	1	1	
411	163	411	207	wall	1	1	
323	29.2666666667	411	29.2666666667	wall	1	1	
145.888888889	141.5	145.888888889	227.333333333	wall	1	1	
411	29.2666666667	411	73.5	wall	1	1	
411	73.5	411	163	wall	1	1	
145.888888889	118.666666667	145.888888889	141.5	wall	1	1	
