232	122	232	196	door	1	1	
376.444444444	176	376.444444444	205	door	1	1	
52	151	52	203	door	1	1	
298	171.2	327	171.2	door	1	1	
267	171.2	292	171.2	door	1	1	
333	119	357	171	bathtub	1	1	
318	119	336	135	bathtub	1	1	
234	199	325	223	cooking_counter	1	1	
353	178	375	202	entrance	1	1	
273	121	291	145	toilet	1	1	
325	204	348	221	washing_basin	2	1	
118.28527791088	159.6485984667	168.28527791088	179.6485984667	bedroom	1	1	
222.5	134	272.5	154	closet	1	1	
253.5	134	303.5	154	restroom	1	1	
302.5	134	352.5	154	bathroom	1	1	
343.5	134	393.5	154	closet	1	1	
275.04630122406	185.56359765833	325.04630122406	205.56359765833	kitchen	1	1	
339.5	203.5	389.5	223.5	kitchen	1	1	
376.666666667	205.5	376.666666667	222.333333333	wall	1	1	
353	222.333333333	376.666666667	222.333333333	wall	1	1	
59	117.5	59	141.5	wall	1	1	
52	141.5	59	141.5	wall	1	1	
58	222.555555556	232	222.555555556	wall	1	1	
58	207	58	222.555555556	wall	1	1	
52	141.5	52	207	wall	1	1	
59	117.5	232	117.5	wall	1	1	
353	205.5	353	222.555555556	wall	1	1	
353	205.5	376.444444444	205.5	wall	1	1	
361	117.75	376.444444444	117.75	wall	1	1	
376.444444444	117.75	376.444444444	171.2	wall	1	1	
361	117.75	361	171.2	wall	1	1	
294	117.75	361	117.75	wall	1	1	
232	117.5	263.5	117.5	wall	1	1	
232	117.5	232	171.2	wall	1	1	
263.5	117.75	294	117.75	wall	1	1	
263.5	117.75	263.5	171.2	wall	1	1	
294	117.75	294	171.2	wall	1	1	
376.444444444	171.2	376.444444444	205.5	wall	1	1	
361	171.2	376.444444444	171.2	wall	1	1	
294	171.2	361	171.2	wall	1	1	
263.5	171.2	294	171.2	wall	1	1	
232	171.2	232	222.555555556	wall	1	1	
232	222.555555556	353	222.555555556	wall	1	1	
232	171.2	263.5	171.2	wall	1	1	
