185.222222222	49	185.222222222	127	door	1	1	
57	38	57	155	door	1	1	
312.444444444	143	312.444444444	176	door	1	1	
312.555555556	33	312.555555556	75	door	1	1	
312.444444444	88	312.444444444	122	door	1	1	
59	182	180	182	door	1	1	
188	236	242	236	door	1	1	
186	194	263	224	cooking_counter	1	1	
364	169	379	189	washing_basin	1	1	
279	31	307	77	entrance	1	1	
265	198	293	225	special	3	1	
316	185	381	223	bathtub	1	1	
345	144	375	164	washing_basin	1	1	
328	86	352	111	entrance	1	1	
10.5	107	60.5	127	balcony	1	1	
96	86	146	106	bedroom	1	1	
221.80750031461	116.54784177189	271.80750031461	136.54784177189	kitchen	1	1	
308.5	100.5	358.5	120.5	PS	1	1	
323	171	373	191	bathroom	1	1	
96	193	146	213	closet	1	1	
384	138.666666667	384	224.333333333	wall	1	1	
312.444444444	224.333333333	384	224.333333333	wall	1	1	
246.5	224.333333333	246.5	236	wall	1	1	
185.333333333	236	246.5	236	wall	1	1	
215	27	312.666666667	27	wall	1	1	
215	10.5555555556	215	27	wall	1	1	
185.333333333	224	185.333333333	236	wall	1	1	
14	224	57	224	wall	1	1	
14	10.3333333333	14	224	wall	1	1	
14	10.3333333333	57	10.3333333333	wall	1	1	
246.5	224.333333333	312.444444444	224.333333333	wall	1	1	
185.222222222	10.5555555556	215	10.5555555556	wall	1	1	
312.666666667	27	312.666666667	83.5	wall	1	1	
312.444444444	83.5	355	83.5	wall	1	1	
355	83.5	355	138.666666667	wall	1	1	
355	138.666666667	384	138.666666667	wall	1	1	
185.222222222	10.5555555556	185.222222222	182	wall	1	1	
57	10.5555555556	185.222222222	10.5555555556	wall	1	1	
57	10.5555555556	57	182	wall	1	1	
185.222222222	182	185.222222222	224	wall	1	1	
57	182	185.222222222	182	wall	1	1	
57	224	185.222222222	224	wall	1	1	
312.444444444	138.666666667	312.444444444	224.333333333	wall	1	1	
57	182	57	224	wall	1	1	
312.444444444	138.666666667	355	138.666666667	wall	1	1	
312.444444444	83.5	312.444444444	138.666666667	wall	1	1	
