118	51	118	100	door	1	1	
578.5	68	578.5	159	door	1	1	
228	114	228	184	door	1	1	
180	108.5	222	108.5	door	1	1	
73	187.5	112	187.5	door	1	1	
248	14.5	308	14.5	door	1	1	
127	153.5	165	153.5	door	1	1	
473	53.5	528	53.5	door	1	1	
538	17	572	54	special	3	1	
181	17	219	76	toilet	1	1	
13	18	60	100	bathtub	1	1	
50	16	80	40	bathtub	1	1	
14	112	56	155	washing_basin	1	1	
69	155	116	185	entrance	1	1	
236	81	318	110	cooking_counter	1	1	
42.5	50.5	82.5	70.5	bathroom	1	1	
110.49808327826	109.20112359551	150.49808327826	129.20112359551	kitchen	1	1	
110.49808327826	109.20112359551	150.49808327826	129.20112359551	washing_room	1	1	
110.49808327826	109.20112359551	150.49808327826	129.20112359551	corridor	1	1	
182	49.5	222	69.5	restroom	1	1	
373.53457129209	96.128074994029	413.53457129209	116.12807499403	bedroom	1	1	
502	24.5	542	44.5	closet	1	1	
585.5	90.5	625.5	110.5	balcony	1	1	
125	159.5	165	179.5	closet	1	1	
14.5	163	54.5	183	closet	1	1	
632.5	187.333333333	632.5	187.333333333	point	2	1	
118.5	107	118.5	107	point	2	1	
465	55.5	465	55.5	point	2	2	
7.66666666667	189	7.66666666667	189	point	2	2	
175.5	105.5	175.5	105.5	point	2	2	
118	152.5	118	152.5	point	2	3	
8.77777777778	14.3333333333	8.77777777778	14.3333333333	point	2	3	
172.5	152.5	172.5	152.5	point	2	4	
62.5	159.5	62.5	159.5	point	2	4	
632.5	14.6666666667	632.5	14.6666666667	point	2	4	
229.333333333	14.2	229.333333333	14.2	point	3	1	
118.5	14.2	118.5	14.2	point	3	1	
175.5	14.2	175.5	14.2	point	3	1	
465	14.2	465	14.2	point	3	1	
579	14.2	579	14.2	point	3	1	
229.333333333	105.5	229.333333333	105.5	point	3	2	
579	55.5	579	55.5	point	3	2	
118	188.333333333	118	188.333333333	point	3	3	
172.5	188.333333333	172.5	188.333333333	point	3	3	
229.333333333	188.333333333	229.333333333	188.333333333	point	3	3	
62.5	188.333333333	62.5	188.333333333	point	3	3	
579	188.333333333	579	188.333333333	point	3	3	
8.77777777778	107	8.77777777778	107	point	3	4	
8.77777777778	159.5	8.77777777778	159.5	point	3	4	
632.5	14.6666666667	632.5	187.333333333	wall	1	1	
7.66666666667	187.333333333	632.5	187.333333333	wall	1	1	
118.5	14.2	118.5	107	wall	1	1	
8.77777777778	107	118.5	107	wall	1	1	
465	55.5	579	55.5	wall	1	1	
465	14.2	465	55.5	wall	1	1	
7.66666666667	14.3333333333	7.66666666667	189	wall	1	1	
175.5	105.5	229.333333333	105.5	wall	1	1	
175.5	14.2	175.5	105.5	wall	1	1	
118	152.5	118	188.333333333	wall	1	1	
118	152.5	172.5	152.5	wall	1	1	
8.77777777778	14.3333333333	632.5	14.3333333333	wall	1	1	
172.5	152.5	172.5	188.333333333	wall	1	1	
8.77777777778	159.5	62.5	159.5	wall	1	1	
62.5	159.5	62.5	188.333333333	wall	1	1	
229.333333333	14.2	229.333333333	188.333333333	wall	1	1	
579	14.2	579	188.333333333	wall	1	1	
